,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,686584642,comment,https://www.zhihu.com/api/v4/comments/686584642,<p>本文来源：公众号@思投社。</p><p>投资中最有价值的是信息，而信息有可能是交易的信号，也有可能是投资陷阱。甄别并读懂新闻背后的投资价值，从每天10分钟财经新闻解读开始。解读人董小姐是原《财经》杂志资深金融调查记者，思投社创始人，金融行业观察超过12年，用大白话拆解新闻背后的联系，发现投资机会。</p><p>公众号后台回复「华尔街」，免费领取福利《30分钟拆解-普通人投资如何赢过专业基金经理》</p>,True,False,False,False,1562806921,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '18cb021b907715dfce9d99177708769b', 'url_token': 'she-chang-tou-zi-bi-ji', 'name': '思投社财经解读', 'avatar_url': 'https://pic2.zhimg.com/v2-7c967e96274ae31a2fb5748651a6d0f6_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-7c967e96274ae31a2fb5748651a6d0f6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/18cb021b907715dfce9d99177708769b', 'user_type': 'people', 'headline': '每年三个投资机会', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
1,682171261,comment,https://www.zhihu.com/api/v4/comments/682171261,所以说，再次强调并强制推行垃圾分类就是脱了裤子放屁了？,False,False,False,False,1562283036,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '75335cb9b54911ab347b1fe858fcc7f0', 'url_token': 'hu-yun-bo-74-23', 'name': '灰灰', 'avatar_url': 'https://pic2.zhimg.com/v2-57aab83179755c69ef603440288494fe_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-57aab83179755c69ef603440288494fe_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/75335cb9b54911ab347b1fe858fcc7f0', 'user_type': 'people', 'headline': '我姓胡，胡说八道的胡 ', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
2,682174244,comment,https://www.zhihu.com/api/v4/comments/682174244,不是脱裤子放屁，是减少了这么多人的就业,False,False,False,False,1562283629,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '09af2cc2c3757392471ac1fb00df4d05', 'url_token': 'triplea-40', 'name': 'TripleA', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/09af2cc2c3757392471ac1fb00df4d05', 'user_type': 'people', 'headline': '程序、数值、非线性、数学、物理', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '75335cb9b54911ab347b1fe858fcc7f0', 'url_token': 'hu-yun-bo-74-23', 'name': '灰灰', 'avatar_url': 'https://pic2.zhimg.com/v2-57aab83179755c69ef603440288494fe_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-57aab83179755c69ef603440288494fe_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/75335cb9b54911ab347b1fe858fcc7f0', 'user_type': 'people', 'headline': '我姓胡，胡说八道的胡 ', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
3,682177084,comment,https://www.zhihu.com/api/v4/comments/682177084,不知道是谁的馊主意，垃圾分类不是目的，目的是要分类处理，现在很少有分类处理吧，最后都是混一起运填埋场。,False,False,False,False,1562284103,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '02518166941e8f1228c6a886eb883696', 'url_token': 'peng-peng-17-97-63', 'name': '鹏鹏', 'avatar_url': 'https://pic2.zhimg.com/v2-db75032e1ef28d9c8c0a1d5ef25defbc_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-db75032e1ef28d9c8c0a1d5ef25defbc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/02518166941e8f1228c6a886eb883696', 'user_type': 'people', 'headline': 'IT', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
4,682178477,comment,https://www.zhihu.com/api/v4/comments/682178477,我个人是非常赞支持垃圾分类处理的。<br>我反感的是某些地方症腐不考虑实际情况的一刀切做法与懒政。,False,False,False,False,1562284337,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '75335cb9b54911ab347b1fe858fcc7f0', 'url_token': 'hu-yun-bo-74-23', 'name': '灰灰', 'avatar_url': 'https://pic2.zhimg.com/v2-57aab83179755c69ef603440288494fe_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-57aab83179755c69ef603440288494fe_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/75335cb9b54911ab347b1fe858fcc7f0', 'user_type': 'people', 'headline': '我姓胡，胡说八道的胡 ', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,"{'role': 'normal', 'member': {'id': '09af2cc2c3757392471ac1fb00df4d05', 'url_token': 'triplea-40', 'name': 'TripleA', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/09af2cc2c3757392471ac1fb00df4d05', 'user_type': 'people', 'headline': '程序、数值、非线性、数学、物理', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
5,682185088,comment,https://www.zhihu.com/api/v4/comments/682185088,<p>上海这么分类的目的就是要分类处理，干垃圾焚烧，湿垃圾发酵做肥料，可回收回收，有毒做无害化处理。但是呢这个事其实一直是有人干的，就是文中说的捡垃圾大军和废品回收站，只不过这些都是私人在干，比较分散没有规模效应。这回上海很明显是要集中处理来提高效率，但是对于民众来说实在是太不方便了点。</p>,False,False,False,False,1562285323,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'cbcae39b549da83cd12c866ee81c9822', 'url_token': 'ji-qing-64-68', 'name': '周杰偷', 'avatar_url': 'https://pic2.zhimg.com/b36629093_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/b36629093_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cbcae39b549da83cd12c866ee81c9822', 'user_type': 'people', 'headline': '干啥啥都行，吃啥啥都剩', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '02518166941e8f1228c6a886eb883696', 'url_token': 'peng-peng-17-97-63', 'name': '鹏鹏', 'avatar_url': 'https://pic2.zhimg.com/v2-db75032e1ef28d9c8c0a1d5ef25defbc_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-db75032e1ef28d9c8c0a1d5ef25defbc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/02518166941e8f1228c6a886eb883696', 'user_type': 'people', 'headline': 'IT', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,682192028,comment,https://www.zhihu.com/api/v4/comments/682192028,拾荒者消失早就只是时间问题,False,False,False,False,1562286204,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c6f737e15f7789aae369fd45a48cdd95', 'url_token': 'zhan-qi-40-46', 'name': '无敌', 'avatar_url': 'https://pic1.zhimg.com/v2-539c796a11d437e23f4c6ebbf1a567a0_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-539c796a11d437e23f4c6ebbf1a567a0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c6f737e15f7789aae369fd45a48cdd95', 'user_type': 'people', 'headline': '都只是狗屁而已', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
7,682266609,comment,https://www.zhihu.com/api/v4/comments/682266609,<p>小区内都是清洁工做这个事，这些是他们的隐性收入</p>,False,False,False,False,1562292676,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6e6073b3a9fa0cb7365f53e71f446aca', 'url_token': 'chong-dong-xian-sheng-6', 'name': '冲动先生', 'avatar_url': 'https://pic1.zhimg.com/v2-f63e6d49e2bc3a00e7f53fca12a7be33_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-f63e6d49e2bc3a00e7f53fca12a7be33_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6e6073b3a9fa0cb7365f53e71f446aca', 'user_type': 'people', 'headline': '家居', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
8,682353851,comment,https://www.zhihu.com/api/v4/comments/682353851,继房子、教育之后，又一项公民福利变成了生意。,False,False,False,False,1562299236,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f8b5ff4a8acb6c3e2d73cfd3b24f0f10', 'url_token': 'huo-shi-zhe-7', 'name': '藿食者', 'avatar_url': 'https://pic1.zhimg.com/v2-f346c7f92582c7f943c0fe7a2ac6487a_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-f346c7f92582c7f943c0fe7a2ac6487a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f8b5ff4a8acb6c3e2d73cfd3b24f0f10', 'user_type': 'people', 'headline': '肉食者鄙，未能远谋。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '75335cb9b54911ab347b1fe858fcc7f0', 'url_token': 'hu-yun-bo-74-23', 'name': '灰灰', 'avatar_url': 'https://pic2.zhimg.com/v2-57aab83179755c69ef603440288494fe_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-57aab83179755c69ef603440288494fe_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/75335cb9b54911ab347b1fe858fcc7f0', 'user_type': 'people', 'headline': '我姓胡，胡说八道的胡 ', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,682356941,comment,https://www.zhihu.com/api/v4/comments/682356941,拾荒者受的剥削不够，要让他们进入厂子接受剥削才能体现中国特色社会主义！,False,False,False,False,1562299496,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'fb50ad129690ef4e1c9fe3aacf502de8', 'url_token': 'Patrick_R_S', 'name': 'Patrick-RC', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/fb50ad129690ef4e1c9fe3aacf502de8', 'user_type': 'people', 'headline': '我就是我', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,False,False,
10,682382242,comment,https://www.zhihu.com/api/v4/comments/682382242,日本才多少人，中国有多少人。处罚是罚款，那么哪个部门有权执行。警方还是城管，当罚款落在个人头上的时候，没看见交通违章处罚个人的难度吗？这点小事不至于需要派出所吧，那片警得忙死。处罚不了，这个制度就是形同虚设，根本执行不了多久，啥作用都没有。,False,False,False,False,1562301482,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b45707bcd483228dbfcb398da3a452b7', 'url_token': 'zui-yan-kan-hong-chen-64', 'name': '醉眼看红尘', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b45707bcd483228dbfcb398da3a452b7', 'user_type': 'people', 'headline': '会计，核算。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
