,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,235027023,comment,https://www.zhihu.com/api/v4/comments/235027023,50年内应该不会实现吧。zf的人太懒了。干什么都简单粗暴，而且各个环节都要插手，啥都不懂，还啥都要管。妈的，还啥都管不好。,False,False,False,False,1485241208,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '210e68ac1b7afcedb9e55461d888bbdc', 'url_token': 'chen-feng-13-43', 'name': '晨风', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/210e68ac1b7afcedb9e55461d888bbdc', 'user_type': 'people', 'headline': '猛男', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
1,235037186,comment,https://www.zhihu.com/api/v4/comments/235037186,还有早几年为了卫生推广过垃圾袋装，跟垃圾分类几乎是相反的概念。想把厨余垃圾专门分出来不混合其他包装物，容易把厨房弄的更脏。,False,False,False,False,1485242056,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '14fa93f6937f928ad2ae34fa2e620707', 'url_token': 'langke2017', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/14fa93f6937f928ad2ae34fa2e620707', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '210e68ac1b7afcedb9e55461d888bbdc', 'url_token': 'chen-feng-13-43', 'name': '晨风', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/210e68ac1b7afcedb9e55461d888bbdc', 'user_type': 'people', 'headline': '猛男', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
2,235054720,comment,https://www.zhihu.com/api/v4/comments/235054720,可以谈一谈目前我国高新企业的环境问题吗？,False,False,False,False,1485243511,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'fab00e39de21e5bbe54e9efb88f68a40', 'url_token': 'zhang-en-jing-90', 'name': '张恩景', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/fab00e39de21e5bbe54e9efb88f68a40', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
3,235062779,comment,https://www.zhihu.com/api/v4/comments/235062779,用专门垃圾袋就行了，欧洲这么分的不同垃圾不同袋，一般家庭垃圾也就俩。,False,False,False,False,1485244182,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b2af4e396f3001b09b4a4470e4bbe21b', 'url_token': 'gao-yi-21-51', 'name': '高一丁', 'avatar_url': 'https://pic3.zhimg.com/888005c39b3782e6d5f22827ba27e8e1_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/888005c39b3782e6d5f22827ba27e8e1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b2af4e396f3001b09b4a4470e4bbe21b', 'user_type': 'people', 'headline': '混吃等死', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '14fa93f6937f928ad2ae34fa2e620707', 'url_token': 'langke2017', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/14fa93f6937f928ad2ae34fa2e620707', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
4,235128887,comment,https://www.zhihu.com/api/v4/comments/235128887,垃圾分类，电影分级，不知道为什么一直不实施,False,False,False,False,1485249629,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1e4232ec20c8c8706d4a4702e037dc81', 'url_token': 'yang-yu-qing-84', 'name': '森林中的giraffe', 'avatar_url': 'https://pic1.zhimg.com/96c07e5a42298b5827ea67964f69fb72_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/96c07e5a42298b5827ea67964f69fb72_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1e4232ec20c8c8706d4a4702e037dc81', 'user_type': 'people', 'headline': '能力和外貌都不可忽视', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,
5,235336986,comment,https://www.zhihu.com/api/v4/comments/235336986,抱歉不太懂啊,False,False,False,False,1485268191,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'bb2173fff66de152e2da4a6737b4e736', 'url_token': 'chenbaiyan', 'name': '陈柏言', 'avatar_url': 'https://pic2.zhimg.com/v2-e4fec6ac4d14a8800e64ac6ea8c89673_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-e4fec6ac4d14a8800e64ac6ea8c89673_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/bb2173fff66de152e2da4a6737b4e736', 'user_type': 'people', 'headline': '能源环保', 'badge': [{'type': 'identity', 'description': '环境科学博士'}], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'fab00e39de21e5bbe54e9efb88f68a40', 'url_token': 'zhang-en-jing-90', 'name': '张恩景', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/fab00e39de21e5bbe54e9efb88f68a40', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,235640955,comment,https://www.zhihu.com/api/v4/comments/235640955,现在已经很少有进住宅区收废品的了，所有玻璃瓶和金属罐都不再积攒，直接扔到楼下大垃圾箱里。,False,False,False,False,1485313826,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a6c5ccc8f7adfc94751a0dc62b67f77f', 'url_token': 'kosh', 'name': 'Kosh', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a6c5ccc8f7adfc94751a0dc62b67f77f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
7,236175701,comment,https://www.zhihu.com/api/v4/comments/236175701,没关系，谢谢回复我,False,False,False,False,1485359530,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'fab00e39de21e5bbe54e9efb88f68a40', 'url_token': 'zhang-en-jing-90', 'name': '张恩景', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/fab00e39de21e5bbe54e9efb88f68a40', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'author', 'member': {'id': 'bb2173fff66de152e2da4a6737b4e736', 'url_token': 'chenbaiyan', 'name': '陈柏言', 'avatar_url': 'https://pic2.zhimg.com/v2-e4fec6ac4d14a8800e64ac6ea8c89673_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-e4fec6ac4d14a8800e64ac6ea8c89673_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/bb2173fff66de152e2da4a6737b4e736', 'user_type': 'people', 'headline': '能源环保', 'badge': [{'type': 'identity', 'description': '环境科学博士'}], 'gender': 1, 'is_advertiser': False}}"
8,236298339,comment,https://www.zhihu.com/api/v4/comments/236298339,还有个问题就是，虽然有些小区有些家庭很有环保意识，将垃圾分好类倒掉，但是收运垃圾的又将分好类的垃圾倒在一块运走，这样垃圾分类有什么意义？所以垃圾分类是一个系统的工作，只强调公民的垃圾分类意识是没有用的。,False,False,False,False,1485387770,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e39228ca19184ccbe44c5127c094a1db', 'url_token': 'ju-hui-74-66', 'name': '琚晖', 'avatar_url': 'https://pic3.zhimg.com/v2-e94634788b985533d5dec8b6ec62043f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-e94634788b985533d5dec8b6ec62043f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e39228ca19184ccbe44c5127c094a1db', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,5,False,False,
9,236346207,comment,https://www.zhihu.com/api/v4/comments/236346207,我在文中不是说了么。我国只要将厨余分开就好，进一步的细分是形式大于意义的。如果每个家庭能将厨余专门用一个塑料袋装，分选人员就会挑选出来，或直接将厨余扔下水道不进入小区垃圾，可极大提升垃圾回收率。至于分类教育是为了以后可能的垃圾分类措施打预防针，教育不是一蹴而就而举措却是立竿见影的，教育总是要先行于措施的。,False,False,False,False,1485394013,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'bb2173fff66de152e2da4a6737b4e736', 'url_token': 'chenbaiyan', 'name': '陈柏言', 'avatar_url': 'https://pic2.zhimg.com/v2-e4fec6ac4d14a8800e64ac6ea8c89673_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-e4fec6ac4d14a8800e64ac6ea8c89673_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/bb2173fff66de152e2da4a6737b4e736', 'user_type': 'people', 'headline': '能源环保', 'badge': [{'type': 'identity', 'description': '环境科学博士'}], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'e39228ca19184ccbe44c5127c094a1db', 'url_token': 'ju-hui-74-66', 'name': '琚晖', 'avatar_url': 'https://pic3.zhimg.com/v2-e94634788b985533d5dec8b6ec62043f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-e94634788b985533d5dec8b6ec62043f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e39228ca19184ccbe44c5127c094a1db', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
