,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,406875075,comment,https://www.zhihu.com/api/v4/comments/406875075,<p>主要是不会想到有人会那么变态，丢弃氢氟酸吧，主要还是丢弃的人的道德或者公德心有很大问题，以及环卫工相关只是不全面；去管制，怎么管？碎玻璃我们还能包扎一下，胶带封好，避免环卫工受伤，氢氟酸就算包扎好，如果漏了呢，咋办……</p>,False,False,False,False,1519448079,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2a1e7532061dcd7d3ea02c2d74e195f2', 'url_token': 'zhaji91-66', 'name': '炸鸡快乐', 'avatar_url': 'https://pic1.zhimg.com/v2-fe9adfe3227ba0695871d647ad5511f5_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-fe9adfe3227ba0695871d647ad5511f5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2a1e7532061dcd7d3ea02c2d74e195f2', 'user_type': 'people', 'headline': '文字', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
1,406927667,comment,https://www.zhihu.com/api/v4/comments/406927667,应用化学系……氢氟酸刷厕所……what the ……麻烦还是好好回去复习一下吧，这种一本正经讲伪科学的也是不多见。,False,False,False,False,1519453865,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7510fc87520d555fb71e28da7d6ae977', 'url_token': 'xiong-jun-jie-42', 'name': 'Fr.C', 'avatar_url': 'https://pic3.zhimg.com/v2-461adb4aea01db89daa3a7b5928fb043_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-461adb4aea01db89daa3a7b5928fb043_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7510fc87520d555fb71e28da7d6ae977', 'user_type': 'people', 'headline': '古典音乐爱好者，动物爱好者，拥有知乎起步文凭的注册会计师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,False,False,
2,406996435,comment,https://www.zhihu.com/api/v4/comments/406996435,草酸是日常洗厕所的  现在危险药品登记有明确规定,False,False,False,False,1519461557,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '412b16d7e1e346f12f7b3d37465479d0', 'url_token': 'huang-xin-47-81', 'name': '狼的牙', 'avatar_url': 'https://pic1.zhimg.com/v2-c7d363789cbd33bd82aa0b14613fe914_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-c7d363789cbd33bd82aa0b14613fe914_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/412b16d7e1e346f12f7b3d37465479d0', 'user_type': 'people', 'headline': '俗人一个', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
3,407016375,comment,https://www.zhihu.com/api/v4/comments/407016375,氢氟酸洗厕所。。。穿着全套的橡胶耐酸碱防护服带着自给正压呼吸器洗厕所？,False,False,False,False,1519463690,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd7cfdc9fa3fa53d0b2c101d5da512dba', 'url_token': 'yu-zheng-61-46', 'name': '雪落千山', 'avatar_url': 'https://pic3.zhimg.com/v2-3f4f214387a98689d7a73d4cdec454c6_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-3f4f214387a98689d7a73d4cdec454c6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d7cfdc9fa3fa53d0b2c101d5da512dba', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
4,407081722,comment,https://www.zhihu.com/api/v4/comments/407081722,他洗着洗着就发现洗到楼下去了。当然可能自己先倒下了,False,False,False,False,1519471295,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd7cfdc9fa3fa53d0b2c101d5da512dba', 'url_token': 'yu-zheng-61-46', 'name': '雪落千山', 'avatar_url': 'https://pic3.zhimg.com/v2-3f4f214387a98689d7a73d4cdec454c6_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-3f4f214387a98689d7a73d4cdec454c6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d7cfdc9fa3fa53d0b2c101d5da512dba', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '7510fc87520d555fb71e28da7d6ae977', 'url_token': 'xiong-jun-jie-42', 'name': 'Fr.C', 'avatar_url': 'https://pic3.zhimg.com/v2-461adb4aea01db89daa3a7b5928fb043_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-461adb4aea01db89daa3a7b5928fb043_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7510fc87520d555fb71e28da7d6ae977', 'user_type': 'people', 'headline': '古典音乐爱好者，动物爱好者，拥有知乎起步文凭的注册会计师', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,407303047,comment,https://www.zhihu.com/api/v4/comments/407303047,马桶会被hf腐蚀吧,False,False,False,False,1519503252,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b26907374fd6c2bc6f15491ba865db5c', 'url_token': 'wym-76-99', 'name': '我是不是缺心眼', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b26907374fd6c2bc6f15491ba865db5c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd7cfdc9fa3fa53d0b2c101d5da512dba', 'url_token': 'yu-zheng-61-46', 'name': '雪落千山', 'avatar_url': 'https://pic3.zhimg.com/v2-3f4f214387a98689d7a73d4cdec454c6_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-3f4f214387a98689d7a73d4cdec454c6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d7cfdc9fa3fa53d0b2c101d5da512dba', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,407388834,comment,https://www.zhihu.com/api/v4/comments/407388834,所以他洗着洗着就掉到楼下去了,False,False,False,False,1519527124,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd7cfdc9fa3fa53d0b2c101d5da512dba', 'url_token': 'yu-zheng-61-46', 'name': '雪落千山', 'avatar_url': 'https://pic3.zhimg.com/v2-3f4f214387a98689d7a73d4cdec454c6_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-3f4f214387a98689d7a73d4cdec454c6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d7cfdc9fa3fa53d0b2c101d5da512dba', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,"{'role': 'normal', 'member': {'id': 'b26907374fd6c2bc6f15491ba865db5c', 'url_token': 'wym-76-99', 'name': '我是不是缺心眼', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b26907374fd6c2bc6f15491ba865db5c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
7,407418189,comment,https://www.zhihu.com/api/v4/comments/407418189,<p>不敢相信你是应用化学系毕业的</p><p>你可能是记错了吧，刷厕所最多用盐酸，也就是氫氯酸</p><p>氢氟酸刷马桶……光是挥发出来的造成的后果就很可怕了吧</p>,False,False,False,False,1519530779,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a82d9edd9c5c217dc6725a7fbe5dc4fd', 'url_token': 'The-Sixth-One-Person', 'name': '林云', 'avatar_url': 'https://pic4.zhimg.com/c5db4af7bb5b39c895670366a31ae4a6_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/c5db4af7bb5b39c895670366a31ae4a6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a82d9edd9c5c217dc6725a7fbe5dc4fd', 'user_type': 'people', 'headline': '中学生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
8,407426944,comment,https://www.zhihu.com/api/v4/comments/407426944,<p>哈哈哈，你居然是化学系毕业的，几乎没有进过实验室吧</p>,False,False,False,False,1519531936,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f5d3cb9884b9fef1eb20f61dc005a990', 'url_token': 'lao-wang-18-9', 'name': '老王', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f5d3cb9884b9fef1eb20f61dc005a990', 'user_type': 'people', 'headline': '大学生', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,
9,407718220,comment,https://www.zhihu.com/api/v4/comments/407718220,氢氟酸刷厕所？楼主不觉得羞耻？你估计读的假大学和假专业吧，刷厕所的那叫氢氯酸，俗称盐酸，五金店的浓度不高，基本无伤害。,False,False,False,False,1519568226,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e49e09fac55a85da71dd3c67b6b57b68', 'url_token': 'rou-gun-gun-35', 'name': '肉滚滚', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e49e09fac55a85da71dd3c67b6b57b68', 'user_type': 'people', 'headline': '设计师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
