,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,676280464,comment,https://www.zhihu.com/api/v4/comments/676280464,我在德国住过多年，垃圾分类不是这么搞的,False,False,False,False,1561552116,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '307a3466548ac0511ac8098c916f000d', 'url_token': 'lwanglslao-wang-lao-shi', 'name': 'lwangls老王老师', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/307a3466548ac0511ac8098c916f000d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,13,False,False,
1,676480241,comment,https://www.zhihu.com/api/v4/comments/676480241,鱼内脏，菜最外面一层，黄瓜皮，苹果核，请问一下你是怎么处理？也是吃下去？减少厨余垃圾？还是买净菜？2000w上海人人人买的了净菜？,False,False,False,False,1561574604,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e2b01c8ff44444140561df05c5e7cf27', 'url_token': 'leon-ron', 'name': 'leon Ron', 'avatar_url': 'https://pic3.zhimg.com/bf108d74415332434a632e393d151eb7_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/bf108d74415332434a632e393d151eb7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e2b01c8ff44444140561df05c5e7cf27', 'user_type': 'people', 'headline': '自动化汪', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,False,False,
2,677097342,comment,https://www.zhihu.com/api/v4/comments/677097342,我时常因为自己舍不得丢就只装了葡萄皮核又怕腐烂发臭的一整个垃圾袋而深觉自己穷得可怕，想知道可以申请垃圾袋补贴么[大哭],False,False,False,False,1561643797,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7b65184188c964d6c9f54e561884f14c', 'url_token': 'lan-lan-lan-40-23', 'name': '岁月里苍白如狗', 'avatar_url': 'https://pic2.zhimg.com/v2-faff4c40cbbbd1e51fd40fcd65e879ef_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-faff4c40cbbbd1e51fd40fcd65e879ef_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7b65184188c964d6c9f54e561884f14c', 'user_type': 'people', 'headline': '永远怀有善意，永远温柔。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': 'e2b01c8ff44444140561df05c5e7cf27', 'url_token': 'leon-ron', 'name': 'leon Ron', 'avatar_url': 'https://pic3.zhimg.com/bf108d74415332434a632e393d151eb7_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/bf108d74415332434a632e393d151eb7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e2b01c8ff44444140561df05c5e7cf27', 'user_type': 'people', 'headline': '自动化汪', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
3,678045412,comment,https://www.zhihu.com/api/v4/comments/678045412,<p>996程序员不知道如何调整时间倒垃圾......</p>,False,False,False,False,1561773940,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c363f39074bc522ebeefb9a9cff0f569', 'url_token': 'gkxi-liang', 'name': 'GK西凉', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c363f39074bc522ebeefb9a9cff0f569', 'user_type': 'people', 'headline': '普通人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,
4,679311032,comment,https://www.zhihu.com/api/v4/comments/679311032,我寻思着，国外分类的垃圾也是运到中国来处理的啊,False,False,False,False,1561942395,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8673494a60baa2d92efdea06df9b0136', 'url_token': 'hyperzlib', 'name': 'hyperzlib', 'avatar_url': 'https://pic2.zhimg.com/v2-c0fa7ca6162c800be28d1c1c780fe2e8_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-c0fa7ca6162c800be28d1c1c780fe2e8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8673494a60baa2d92efdea06df9b0136', 'user_type': 'people', 'headline': '网站破坏者', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,5,False,False,
5,680466934,comment,https://www.zhihu.com/api/v4/comments/680466934,<p>国外月亮圆</p>,False,False,False,False,1562071925,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '725f7e005d1228a9ea169ca4e0915020', 'url_token': 'zhang-jun-97-40', 'name': 'HippieJ', 'avatar_url': 'https://pic4.zhimg.com/690eee327cf72c7d0c2a55daaff0a4cd_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/690eee327cf72c7d0c2a55daaff0a4cd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/725f7e005d1228a9ea169ca4e0915020', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,4,False,False,
6,680605414,comment,https://www.zhihu.com/api/v4/comments/680605414,我真在德国读书   垃圾分类确实不是这样,False,False,False,False,1562085993,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'bd3c1a6b0add3a845808218b195ba8be', 'url_token': 'lu-jia-cheng-25', 'name': 'Jiacheng lyu', 'avatar_url': 'https://pic2.zhimg.com/ff7b9f15d8cbf8c37bf6e6e9f2aa1226_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/ff7b9f15d8cbf8c37bf6e6e9f2aa1226_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/bd3c1a6b0add3a845808218b195ba8be', 'user_type': 'people', 'headline': '游学海外的户外爱好者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '307a3466548ac0511ac8098c916f000d', 'url_token': 'lwanglslao-wang-lao-shi', 'name': 'lwangls老王老师', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/307a3466548ac0511ac8098c916f000d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
7,680970996,comment,https://www.zhihu.com/api/v4/comments/680970996,不知道每天早六点上班晚上要加班的人如何调整时间  为了扔垃圾 请假 早退迟到 扣工资？[微笑],False,False,False,False,1562138824,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f1d6a16ec66d13bd1b83b5c165ef6222', 'url_token': 'lin-zi-cui', 'name': '啵啵猪猪', 'avatar_url': 'https://pic3.zhimg.com/v2-6b76dea62afb95919d8ba29f1fdc8722_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-6b76dea62afb95919d8ba29f1fdc8722_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f1d6a16ec66d13bd1b83b5c165ef6222', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,
8,681078590,comment,https://www.zhihu.com/api/v4/comments/681078590,我在新加坡住了很久 也不是这么搞得 甚至每家每户都有垃圾道厨余可以直接倒进去,False,False,False,False,1562149750,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c37cffedbe6abc46b7cef3d2b99b052e', 'url_token': 'xiao-qiang-wei-ya', 'name': '小蔷薇呀', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c37cffedbe6abc46b7cef3d2b99b052e', 'user_type': 'people', 'headline': '三本大学汪', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
9,681645639,comment,https://www.zhihu.com/api/v4/comments/681645639,还好不是你一个人出过国,False,False,False,False,1562218139,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '99eb82b2722674d0b912a22729f7af54', 'url_token': 'sheng-si-jie-65', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/99eb82b2722674d0b912a22729f7af54', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,5,False,False,
10,682017853,comment,https://www.zhihu.com/api/v4/comments/682017853,出国看看也知道保护劳动者权益多么重要，996明显违法还不是大行其道。不干掉996全国推广垃圾分类必然是失败的，人们没时间也没那个精神搞垃圾分类，日本能干成也是以前日本家庭主妇是不用工作的有大把时间。,False,False,False,False,1562250724,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '639e9773e5aa98a5df8c5d09c91c96e0', 'url_token': 'tian-dao-53-98', 'name': '天道', 'avatar_url': 'https://pic2.zhimg.com/c1bb6a4abacecb1ff0bbf838ab3a4e08_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/c1bb6a4abacecb1ff0bbf838ab3a4e08_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/639e9773e5aa98a5df8c5d09c91c96e0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
11,686085348,comment,https://www.zhihu.com/api/v4/comments/686085348,限时可以调整时间，说的容易。上班时间完全错开了，要专门请假扔垃圾吗？扣工资的话政府有补偿吗？垃圾分类是好的 但是政策太扯淡,False,False,False,False,1562740579,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f5b71774bd94ee47ee0c5d61ab56e870', 'url_token': 'pao-fu-79-82', 'name': '泡芙', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f5b71774bd94ee47ee0c5d61ab56e870', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
