,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,674589874,comment,https://www.zhihu.com/api/v4/comments/674589874,<p>现实中从来不缺笑话。</p>,True,False,False,False,1561367792,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd4738ee056f9d1dd80bdf3fff624d862', 'url_token': 'li-tong-13-94', 'name': '世界坑', 'avatar_url': 'https://pic4.zhimg.com/7b66ece785a606219683be917cdf5d26_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/7b66ece785a606219683be917cdf5d26_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d4738ee056f9d1dd80bdf3fff624d862', 'user_type': 'people', 'headline': '以牙还牙的反动主义者。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1060,False,False,
1,675038711,comment,https://www.zhihu.com/api/v4/comments/675038711,一家四口人吃了四份外卖，都没吃完，请问他们要把垃圾拿到一楼的分类箱，一共要使用多少劳动力？不是杠，我现在自己吃个外卖还得想办法分类好拿到一楼不常去的分类箱处想办法扔掉。日常生活中这种情况比比皆是,True,False,False,False,1561429000,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f8c58c87f1581b045ead5c4e85051955', 'url_token': 'feng-zheng-zhu-2', 'name': '风筝术', 'avatar_url': 'https://pic3.zhimg.com/f4b1879a0c2646b5670c164aa382fe87_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/f4b1879a0c2646b5670c164aa382fe87_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f8c58c87f1581b045ead5c4e85051955', 'user_type': 'people', 'headline': '任何网络互怼都是低智商行为', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,359,False,False,"{'role': 'normal', 'member': {'id': '2cfd3c0d946039133a61ca2deffa6bc4', 'url_token': 'li-si-zheng-81', 'name': '李四正', 'avatar_url': 'https://pic3.zhimg.com/c62ba3273_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/c62ba3273_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2cfd3c0d946039133a61ca2deffa6bc4', 'user_type': 'people', 'headline': '混吃等死', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
2,675462233,comment,https://www.zhihu.com/api/v4/comments/675462233,其实垃圾分类更应该分为可燃不可燃。日本那样分类最后大部分也是一把火。。。,True,False,False,False,1561463441,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'db32fac5e0d65b59b408d1c576772b0f', 'url_token': 'ji-hua-wai-43', 'name': '计划外', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/db32fac5e0d65b59b408d1c576772b0f', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,192,False,False,
3,675520157,comment,https://www.zhihu.com/api/v4/comments/675520157,<p>能减少垃圾 能丢垃圾 能丢进垃圾桶就不错了..还分类..爬还没学好就学跑了 还不如贴个标语：我们真的素质高</p>,True,False,False,False,1561468827,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7712d0ca34bef4f85b3ed6810e6232ab', 'url_token': 'sha-hou-gan-nu-xian', 'name': 'The One', 'avatar_url': 'https://pic3.zhimg.com/v2-d4e828274a8e1ad12866771f688416fd_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-d4e828274a8e1ad12866771f688416fd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7712d0ca34bef4f85b3ed6810e6232ab', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,215,False,False,
4,675762709,comment,https://www.zhihu.com/api/v4/comments/675762709,日本附近海域全是漂的垃圾，全世界独一家。曾经做过海员，到过无数国家,True,False,False,False,1561509410,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd6384bd15a114d2907f3d7d01660f223', 'url_token': 'xiong-bao-bao-93-83', 'name': '改革春风吹满地', 'avatar_url': 'https://pic3.zhimg.com/v2-545027f06dd87acb6ef2ef05104fd29b_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-545027f06dd87acb6ef2ef05104fd29b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d6384bd15a114d2907f3d7d01660f223', 'user_type': 'people', 'headline': '跨境电商从业人员', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,521,False,False,"{'role': 'normal', 'member': {'id': 'db32fac5e0d65b59b408d1c576772b0f', 'url_token': 'ji-hua-wai-43', 'name': '计划外', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/db32fac5e0d65b59b408d1c576772b0f', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,675925291,comment,https://www.zhihu.com/api/v4/comments/675925291,网络上花样吹日本，实际日本垃圾末端处理能力很差，在不能出口之后，局面会更无解,True,False,False,False,1561522228,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'db32fac5e0d65b59b408d1c576772b0f', 'url_token': 'ji-hua-wai-43', 'name': '计划外', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/db32fac5e0d65b59b408d1c576772b0f', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,211,False,False,"{'role': 'normal', 'member': {'id': 'd6384bd15a114d2907f3d7d01660f223', 'url_token': 'xiong-bao-bao-93-83', 'name': '改革春风吹满地', 'avatar_url': 'https://pic3.zhimg.com/v2-545027f06dd87acb6ef2ef05104fd29b_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-545027f06dd87acb6ef2ef05104fd29b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d6384bd15a114d2907f3d7d01660f223', 'user_type': 'people', 'headline': '跨境电商从业人员', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,676300113,comment,https://www.zhihu.com/api/v4/comments/676300113,<p>这不是进步，这是折腾好不好？</p><p>垃圾分类根本就不是民众社会生活的一部分，也不能是民众生活的一份职责。</p><p>垃圾分类现在最好的办法就是焚烧和填埋，其他的什么的都是极少数的，比如纸张再生利用，其实包括中国在内的绝大多数国家，纸张虽然被扔进垃圾桶，但是最终在填埋或者焚烧前都会被各种原因分拣出来回收（你们小区垃圾桶里面一个快递包装盒能待多长时间？）</p>,True,False,False,False,1561554073,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f250187071eb91566224f5f29f935d67', 'url_token': 'chen-wei-44-38', 'name': '成为', 'avatar_url': 'https://pic2.zhimg.com/v2-2f247f1ad39bb1cd9eb631c8cb93c374_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2f247f1ad39bb1cd9eb631c8cb93c374_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f250187071eb91566224f5f29f935d67', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,139,False,False,"{'role': 'normal', 'member': {'id': 'bc99b816f8df801950778c38da08ae7c', 'url_token': 'jackeysc', 'name': '风云', 'avatar_url': 'https://pic3.zhimg.com/v2-7673bdd0a1c98dc159c12c921226a75b_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-7673bdd0a1c98dc159c12c921226a75b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/bc99b816f8df801950778c38da08ae7c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,673575388,comment,https://www.zhihu.com/api/v4/comments/673575388,然而现在分类的重点根本不是可回收啊。是要干湿分离。,False,False,False,False,1561253599,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2cfd3c0d946039133a61ca2deffa6bc4', 'url_token': 'li-si-zheng-81', 'name': '李四正', 'avatar_url': 'https://pic3.zhimg.com/c62ba3273_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/c62ba3273_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2cfd3c0d946039133a61ca2deffa6bc4', 'user_type': 'people', 'headline': '混吃等死', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,124,False,False,
8,675487209,comment,https://www.zhihu.com/api/v4/comments/675487209,<p>专业的回答</p>,False,False,False,False,1561465750,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '44d629e65fe942da420ed962a4f2206b', 'url_token': 'suibiankankanhaofala', 'name': '哩咯咯咯李哩咯李', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/44d629e65fe942da420ed962a4f2206b', 'user_type': 'people', 'headline': '抠脚大汉', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,29,False,False,
9,675493747,comment,https://www.zhihu.com/api/v4/comments/675493747,日本的垃圾不是在太平洋飘来飘去吗,False,False,False,False,1561466372,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6df5f3722dab580bdfd06016bd5db67d', 'url_token': 'mao-wan-11', 'name': '猫玩', 'avatar_url': 'https://pic2.zhimg.com/v2-fb5e91c0ce0c7bf653824ed0d0988e47_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-fb5e91c0ce0c7bf653824ed0d0988e47_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6df5f3722dab580bdfd06016bd5db67d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,101,False,False,"{'role': 'normal', 'member': {'id': 'db32fac5e0d65b59b408d1c576772b0f', 'url_token': 'ji-hua-wai-43', 'name': '计划外', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/db32fac5e0d65b59b408d1c576772b0f', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
