,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,679379351,comment,https://www.zhihu.com/api/v4/comments/679379351,您可以放一副筷子在店里。,False,False,False,False,1561948961,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd41f19c83950feba73f12a81c3a43f69', 'url_token': 'naievil', 'name': 'NaiEviL', 'avatar_url': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d41f19c83950feba73f12a81c3a43f69', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
1,679379597,comment,https://www.zhihu.com/api/v4/comments/679379597,或者每次点外卖的时候备注里加一句,False,False,False,False,1561948985,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd41f19c83950feba73f12a81c3a43f69', 'url_token': 'naievil', 'name': 'NaiEviL', 'avatar_url': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d41f19c83950feba73f12a81c3a43f69', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'd41f19c83950feba73f12a81c3a43f69', 'url_token': 'naievil', 'name': 'NaiEviL', 'avatar_url': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d41f19c83950feba73f12a81c3a43f69', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
2,679396763,comment,https://www.zhihu.com/api/v4/comments/679396763,首先，清洗清理等，总归是不如一次性餐具来得方便。当然了这是我懒。<br>其次，也不是啥都用筷子吃的啊.....当然了，也可以多备点其他餐具嘛，还是我懒。<br>总结一下，店里备着筷子刀叉等少数主流餐具。每次用完后清洗再放好。<br>但是....我懒啊？这个，我没错吧？我喜欢一次性餐具啊,False,False,False,False,1561950450,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'dc5167de05defcf477f6bc116f06c9ac', 'url_token': 'yeh216', 'name': '一叶知秋', 'avatar_url': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dc5167de05defcf477f6bc116f06c9ac', 'user_type': 'people', 'headline': '珠宝小家/游戏玩家/玉石爱好者/挺闲的', 'badge': [{'type': 'identity', 'description': '上海市黄浦区宝佑工艺品商店 经营者'}], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd41f19c83950feba73f12a81c3a43f69', 'url_token': 'naievil', 'name': 'NaiEviL', 'avatar_url': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d41f19c83950feba73f12a81c3a43f69', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
3,679439632,comment,https://www.zhihu.com/api/v4/comments/679439632,现在外卖里面可以选择需要餐具的啊。我只是表达对这个政策的无语,False,False,False,False,1561954263,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'dc5167de05defcf477f6bc116f06c9ac', 'url_token': 'yeh216', 'name': '一叶知秋', 'avatar_url': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dc5167de05defcf477f6bc116f06c9ac', 'user_type': 'people', 'headline': '珠宝小家/游戏玩家/玉石爱好者/挺闲的', 'badge': [{'type': 'identity', 'description': '上海市黄浦区宝佑工艺品商店 经营者'}], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd41f19c83950feba73f12a81c3a43f69', 'url_token': 'naievil', 'name': 'NaiEviL', 'avatar_url': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d41f19c83950feba73f12a81c3a43f69', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,679495052,comment,https://www.zhihu.com/api/v4/comments/679495052,我觉得您主要是反对居民参与环保，和具体的政策没关系，因为广泛的推进环保势必会带来很多不便。譬如垃圾分类，政策做的再好，再人性化还是不方便。,False,False,False,False,1561959139,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd41f19c83950feba73f12a81c3a43f69', 'url_token': 'naievil', 'name': 'NaiEviL', 'avatar_url': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d41f19c83950feba73f12a81c3a43f69', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': 'dc5167de05defcf477f6bc116f06c9ac', 'url_token': 'yeh216', 'name': '一叶知秋', 'avatar_url': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dc5167de05defcf477f6bc116f06c9ac', 'user_type': 'people', 'headline': '珠宝小家/游戏玩家/玉石爱好者/挺闲的', 'badge': [{'type': 'identity', 'description': '上海市黄浦区宝佑工艺品商店 经营者'}], 'gender': 1, 'is_advertiser': False}}"
5,679516550,comment,https://www.zhihu.com/api/v4/comments/679516550,我反对居民参与环保？？？？<br>表达政策的不便就变成如此反人类了？<br>帽子扣得不错。<br>垃圾分类我自己也有做啊。<br>看来我不属于居民了,False,False,False,False,1561961265,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'dc5167de05defcf477f6bc116f06c9ac', 'url_token': 'yeh216', 'name': '一叶知秋', 'avatar_url': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dc5167de05defcf477f6bc116f06c9ac', 'user_type': 'people', 'headline': '珠宝小家/游戏玩家/玉石爱好者/挺闲的', 'badge': [{'type': 'identity', 'description': '上海市黄浦区宝佑工艺品商店 经营者'}], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': 'd41f19c83950feba73f12a81c3a43f69', 'url_token': 'naievil', 'name': 'NaiEviL', 'avatar_url': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d41f19c83950feba73f12a81c3a43f69', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,679709179,comment,https://www.zhihu.com/api/v4/comments/679709179,不是啊，我同意你的看法，我也不赞同居民参加环保，什么叫扣帽子啊，垃圾分类本来完全可以集中处理，现在一定要居民处理，我觉得并不是很好的解决方案,False,False,False,False,1561979221,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd41f19c83950feba73f12a81c3a43f69', 'url_token': 'naievil', 'name': 'NaiEviL', 'avatar_url': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d41f19c83950feba73f12a81c3a43f69', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': 'dc5167de05defcf477f6bc116f06c9ac', 'url_token': 'yeh216', 'name': '一叶知秋', 'avatar_url': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dc5167de05defcf477f6bc116f06c9ac', 'user_type': 'people', 'headline': '珠宝小家/游戏玩家/玉石爱好者/挺闲的', 'badge': [{'type': 'identity', 'description': '上海市黄浦区宝佑工艺品商店 经营者'}], 'gender': 1, 'is_advertiser': False}}"
7,679766071,comment,https://www.zhihu.com/api/v4/comments/679766071,那我可要说明白一点。<br>我一点都不反对居民参与环保。<br>只不过方式需要适合。<br><br>不过不好意思我凶了点，最近碰到的杠精有点多，敏感了,False,False,False,False,1561985267,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'dc5167de05defcf477f6bc116f06c9ac', 'url_token': 'yeh216', 'name': '一叶知秋', 'avatar_url': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dc5167de05defcf477f6bc116f06c9ac', 'user_type': 'people', 'headline': '珠宝小家/游戏玩家/玉石爱好者/挺闲的', 'badge': [{'type': 'identity', 'description': '上海市黄浦区宝佑工艺品商店 经营者'}], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd41f19c83950feba73f12a81c3a43f69', 'url_token': 'naievil', 'name': 'NaiEviL', 'avatar_url': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/10454fd16e3beede60844508cc4770c4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d41f19c83950feba73f12a81c3a43f69', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,680105482,comment,https://www.zhihu.com/api/v4/comments/680105482,<p>我寻思这也没说不允许提供吧？去要不就好了？</p>,False,False,False,False,1562038093,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'fca738f64bdfb267d99c538df3994a55', 'url_token': 'xu-cheng-ye-6', 'name': '木有果兮果有冻', 'avatar_url': 'https://pic3.zhimg.com/v2-b1a6a9ecec41b6e0825b0b4da21ab1ff_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-b1a6a9ecec41b6e0825b0b4da21ab1ff_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/fca738f64bdfb267d99c538df3994a55', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
9,680294924,comment,https://www.zhihu.com/api/v4/comments/680294924,<p>只是少用一次性餐具的话，是很多环保行为的第一步吧，如果这个做不到就更不要指望别的更复杂的了。</p>,False,False,False,False,1562055158,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '49e04e70e46d8c4760a4df23067a8715', 'url_token': 'shu-wei-63-11', 'name': '书为', 'avatar_url': 'https://pic1.zhimg.com/59a1322a9_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/59a1322a9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/49e04e70e46d8c4760a4df23067a8715', 'user_type': 'people', 'headline': '多多学习，完善自我。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,"{'role': 'author', 'member': {'id': 'dc5167de05defcf477f6bc116f06c9ac', 'url_token': 'yeh216', 'name': '一叶知秋', 'avatar_url': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dc5167de05defcf477f6bc116f06c9ac', 'user_type': 'people', 'headline': '珠宝小家/游戏玩家/玉石爱好者/挺闲的', 'badge': [{'type': 'identity', 'description': '上海市黄浦区宝佑工艺品商店 经营者'}], 'gender': 1, 'is_advertiser': False}}"
