,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,676720210,comment,https://www.zhihu.com/api/v4/comments/676720210,这个观点才接地气，才是认真调研的结果。,False,False,False,False,1561610255,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7b5ecdfe02d40cd3c9726e559c391618', 'url_token': 'zhang-yan-86-70-30', 'name': '张燕', 'avatar_url': 'https://pic2.zhimg.com/e3e5161e17f3575962dcc5ea9424cb54_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/e3e5161e17f3575962dcc5ea9424cb54_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7b5ecdfe02d40cd3c9726e559c391618', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,59,False,False,
1,676740219,comment,https://www.zhihu.com/api/v4/comments/676740219,这个观点很赞同。<br>有理有据有逻辑。,False,False,False,False,1561611879,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ac86760c6dd727b8fc083f44465af4a2', 'url_token': 'weareallechoes', 'name': 'Echo', 'avatar_url': 'https://pic2.zhimg.com/fccb39bdb_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/fccb39bdb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ac86760c6dd727b8fc083f44465af4a2', 'user_type': 'people', 'headline': 'too short to write', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,15,False,False,
2,676777830,comment,https://www.zhihu.com/api/v4/comments/676777830,错的离谱，应该是你记错了，这个问题下面有许多专业回答，看了就知道,False,False,False,False,1561615175,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
3,676888346,comment,https://www.zhihu.com/api/v4/comments/676888346,可惜得势的往往是有条件要办，没条件创造条件也要办的忠犬型,False,False,False,False,1561624436,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c49904d2b5472422c108a9094875d440', 'url_token': 'lang-xie-yang-wen-li', 'name': '琅邪杨文理', 'avatar_url': 'https://pic2.zhimg.com/v2-d72ab8c689c240f7e0c44832b171a30a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d72ab8c689c240f7e0c44832b171a30a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c49904d2b5472422c108a9094875d440', 'user_type': 'people', 'headline': '带艺投乎', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,64,False,False,
4,677074139,comment,https://www.zhihu.com/api/v4/comments/677074139,那就没办法了，在台下的时候都是诸葛亮，上去了就不一定啥样了[捂脸],False,False,False,False,1561641602,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '8257c0b8da23646467bc011f6821884d', 'url_token': 'liu-zhi-quan-16', 'name': '刘志泉', 'avatar_url': 'https://pic4.zhimg.com/v2-96c36e1762c35def21a8ad6ff25104cb_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-96c36e1762c35def21a8ad6ff25104cb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8257c0b8da23646467bc011f6821884d', 'user_type': 'people', 'headline': '教师', 'badge': [{'type': 'identity', 'description': '市政工程博士'}], 'gender': -1, 'is_advertiser': False}}",False,5,False,False,"{'role': 'normal', 'member': {'id': 'c49904d2b5472422c108a9094875d440', 'url_token': 'lang-xie-yang-wen-li', 'name': '琅邪杨文理', 'avatar_url': 'https://pic2.zhimg.com/v2-d72ab8c689c240f7e0c44832b171a30a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d72ab8c689c240f7e0c44832b171a30a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c49904d2b5472422c108a9094875d440', 'user_type': 'people', 'headline': '带艺投乎', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,677079184,comment,https://www.zhihu.com/api/v4/comments/677079184,我说什么就记错了，虽然我不做固废处理，基本的东西还懂点，哪不对研究研究呗？,False,False,False,False,1561642076,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '8257c0b8da23646467bc011f6821884d', 'url_token': 'liu-zhi-quan-16', 'name': '刘志泉', 'avatar_url': 'https://pic4.zhimg.com/v2-96c36e1762c35def21a8ad6ff25104cb_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-96c36e1762c35def21a8ad6ff25104cb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8257c0b8da23646467bc011f6821884d', 'user_type': 'people', 'headline': '教师', 'badge': [{'type': 'identity', 'description': '市政工程博士'}], 'gender': -1, 'is_advertiser': False}}",False,7,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,677177102,comment,https://www.zhihu.com/api/v4/comments/677177102,nuan用没有,False,False,False,False,1561651073,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6adc1304545426c4ead62f788ba436e0', 'url_token': 'sheng-yu-qiang-xue-sheng-hui-hui-chang', 'name': '圣育强学生会会长', 'avatar_url': 'https://pic3.zhimg.com/v2-1d6580a4c78f7318bde45db2a64e61ed_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-1d6580a4c78f7318bde45db2a64e61ed_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6adc1304545426c4ead62f788ba436e0', 'user_type': 'people', 'headline': '事了拂身去，深藏功与名…', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
7,677273048,comment,https://www.zhihu.com/api/v4/comments/677273048,我国厨余占生活垃圾一半以上，不源头干湿分离，怎么破碎发酵，有个几年前的帖子是垃圾发酵厂的工作人员写的，混杂各种牙签塑料袋的厨余垃圾，发酵效率极低，还不如直接去烧，但由于含水量高，有资料对比日本和韩国，日本厨余垃圾是烧的，单位成本高好多，填埋现在基本大的城市都难走下去，都是转焚烧为主，哪有那么多填埋场，拾荒人员只是可回收垃圾的部分品种回收利用率高，垃圾分类主要目的是为了减量，有利于焚烧，其次才是回收，拾荒人不会去做干湿分离，对整体减量无用，其次，举例来说，我国纸类回收率很低，可能就是废纸如果混在生活垃圾里面，就算检出来也污染了，价值极低，没人去干，每年洋垃圾里面占极大比例的就是废纸，玻璃也不值钱，谁会去捡，旧塑料按道理低品质就该烧了，我们再利用去做拖鞋等东西，对人体有啥影响不知道，废品回收的拾荒人员怎么管理，小作坊一样的处理站造成极大的污染，你可以看看垃圾星球这本书<br>如果要不分类来解决垃圾问题，那就该学新加坡，全部焚烧，钱到位就行，新加坡五百多万人，四座焚烧站，填海填埋，另外外劳环卫工人四万，全国有几个城市学的了，,False,False,False,False,1561679375,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,17,False,False,"{'role': 'author', 'member': {'id': '8257c0b8da23646467bc011f6821884d', 'url_token': 'liu-zhi-quan-16', 'name': '刘志泉', 'avatar_url': 'https://pic4.zhimg.com/v2-96c36e1762c35def21a8ad6ff25104cb_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-96c36e1762c35def21a8ad6ff25104cb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8257c0b8da23646467bc011f6821884d', 'user_type': 'people', 'headline': '教师', 'badge': [{'type': 'identity', 'description': '市政工程博士'}], 'gender': -1, 'is_advertiser': False}}"
8,677283406,comment,https://www.zhihu.com/api/v4/comments/677283406,正因为厨余占比特别大才应该把发酵放前面啊，张司长说的就是现在这种按照可回收资源和不可回收资源分类的方式不合理。浪费人力，物力，回收效果还不好。应该根据国情合理的设计垃圾处理程序，而不是照搬国外的经验。,False,False,False,False,1561680985,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '8257c0b8da23646467bc011f6821884d', 'url_token': 'liu-zhi-quan-16', 'name': '刘志泉', 'avatar_url': 'https://pic4.zhimg.com/v2-96c36e1762c35def21a8ad6ff25104cb_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-96c36e1762c35def21a8ad6ff25104cb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8257c0b8da23646467bc011f6821884d', 'user_type': 'people', 'headline': '教师', 'badge': [{'type': 'identity', 'description': '市政工程博士'}], 'gender': -1, 'is_advertiser': False}}",False,8,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,677309767,comment,https://www.zhihu.com/api/v4/comments/677309767,你文章只说了有害垃圾分出去，发酵的前提就是干湿垃圾分类，这就是上海目前推行的，<br>可回收不可回收的失败原因在于最后的执行，无论是设施的配套，比如垃圾桶垃圾车，你文章也说了，许多垃圾桶只是装装样子，或者惩罚监管制度，而且这么分可比现在上海要推的简单可执行多了，<br>而且历次垃圾分类推行失败，不是啥合理不合理分类的问题，不合理的政策搞成多了去了，全世界禁摩的独一家，<br>至于国情，那次是照搬国外经验了，反而是每次都自搞一套，才失败十几年，最关键的，立法先行，这次总算学乖了，搞条例出来了，,False,False,False,False,1561683869,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,False,False,"{'role': 'author', 'member': {'id': '8257c0b8da23646467bc011f6821884d', 'url_token': 'liu-zhi-quan-16', 'name': '刘志泉', 'avatar_url': 'https://pic4.zhimg.com/v2-96c36e1762c35def21a8ad6ff25104cb_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-96c36e1762c35def21a8ad6ff25104cb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8257c0b8da23646467bc011f6821884d', 'user_type': 'people', 'headline': '教师', 'badge': [{'type': 'identity', 'description': '市政工程博士'}], 'gender': -1, 'is_advertiser': False}}"
