,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,684276155,comment,https://www.zhihu.com/api/v4/comments/684276155,哈哈哈哈哈哈这问题是你自己提的吧,False,False,False,False,1562531334,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'aa1346c271305dee08a8b4c2b7bbeb3c', 'url_token': 'leoncranston', 'name': '白洲', 'avatar_url': 'https://pic1.zhimg.com/v2-8b7f70c85124e212746cceb146d02f76_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-8b7f70c85124e212746cceb146d02f76_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/aa1346c271305dee08a8b4c2b7bbeb3c', 'user_type': 'people', 'headline': '细嗅猛虎 心有余悸', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
1,684280888,comment,https://www.zhihu.com/api/v4/comments/684280888,<p>哈哈哈哈哈哈哈哈这个解释很服</p>,False,False,False,False,1562535165,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7882e2ecee00af8a2a887dbec162eb39', 'url_token': 'excelle-su', 'name': 'Excelle Su', 'avatar_url': 'https://pic3.zhimg.com/v2-f82f0d6a3fc28da4e5017a28ae2da471_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f82f0d6a3fc28da4e5017a28ae2da471_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7882e2ecee00af8a2a887dbec162eb39', 'user_type': 'people', 'headline': '喵~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
2,684283845,comment,https://www.zhihu.com/api/v4/comments/684283845,有大V居然也点赞。这么误导人的回答很快就会火了。我已经举报！,False,False,False,False,1562537271,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '51a460d1e879f1671e6a69e0fcb6e409', 'url_token': 'he-zhi-yuan-66', 'name': '汽车攻城狮', 'avatar_url': 'https://pic1.zhimg.com/v2-af0d86d5c72b3db17a31a5e9ea71be62_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-af0d86d5c72b3db17a31a5e9ea71be62_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/51a460d1e879f1671e6a69e0fcb6e409', 'user_type': 'people', 'headline': '汽车从业，关注广泛的科技领域', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,False,False,
3,684285647,comment,https://www.zhihu.com/api/v4/comments/684285647,轮子哥点赞，我也点,False,False,False,False,1562538263,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '89235edc723c37fb33c8de7f6fdb7c01', 'url_token': 'zhang-yi-heng-39', 'name': '高坂穗乃果', 'avatar_url': 'https://pic4.zhimg.com/b7fd2e63174e0b3a59d3d68466e910e6_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/b7fd2e63174e0b3a59d3d68466e910e6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/89235edc723c37fb33c8de7f6fdb7c01', 'user_type': 'people', 'headline': '扬子江委员会空军总指挥员', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,4,False,False,
4,684431315,comment,https://www.zhihu.com/api/v4/comments/684431315,并不是,False,False,False,False,1562555458,answer,False,True,False,True,True,False,False,"{'role': 'ancestor', 'member': {'id': '0eee609cba293a95590251c3a43d5a3e', 'url_token': 'zhou-qi-chen-13', 'name': '百科', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0eee609cba293a95590251c3a43d5a3e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'aa1346c271305dee08a8b4c2b7bbeb3c', 'url_token': 'leoncranston', 'name': '白洲', 'avatar_url': 'https://pic1.zhimg.com/v2-8b7f70c85124e212746cceb146d02f76_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-8b7f70c85124e212746cceb146d02f76_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/aa1346c271305dee08a8b4c2b7bbeb3c', 'user_type': 'people', 'headline': '细嗅猛虎 心有余悸', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,684438771,comment,https://www.zhihu.com/api/v4/comments/684438771,你要不要也给出你对这个问题的回答？,False,False,False,False,1562556033,answer,False,True,False,True,True,False,False,"{'role': 'ancestor', 'member': {'id': '0eee609cba293a95590251c3a43d5a3e', 'url_token': 'zhou-qi-chen-13', 'name': '百科', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0eee609cba293a95590251c3a43d5a3e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '51a460d1e879f1671e6a69e0fcb6e409', 'url_token': 'he-zhi-yuan-66', 'name': '汽车攻城狮', 'avatar_url': 'https://pic1.zhimg.com/v2-af0d86d5c72b3db17a31a5e9ea71be62_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-af0d86d5c72b3db17a31a5e9ea71be62_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/51a460d1e879f1671e6a69e0fcb6e409', 'user_type': 'people', 'headline': '汽车从业，关注广泛的科技领域', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,684698785,comment,https://www.zhihu.com/api/v4/comments/684698785,那不就跟你一个档次了？日本人垃圾分类更变态。人家活的好好的,False,False,False,False,1562577804,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '51a460d1e879f1671e6a69e0fcb6e409', 'url_token': 'he-zhi-yuan-66', 'name': '汽车攻城狮', 'avatar_url': 'https://pic1.zhimg.com/v2-af0d86d5c72b3db17a31a5e9ea71be62_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-af0d86d5c72b3db17a31a5e9ea71be62_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/51a460d1e879f1671e6a69e0fcb6e409', 'user_type': 'people', 'headline': '汽车从业，关注广泛的科技领域', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'ancestor', 'member': {'id': '0eee609cba293a95590251c3a43d5a3e', 'url_token': 'zhou-qi-chen-13', 'name': '百科', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0eee609cba293a95590251c3a43d5a3e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,684717305,comment,https://www.zhihu.com/api/v4/comments/684717305,请你回答个问题怎么你了？你要表达你的观点就给出证据，不要扯不相干的。,False,False,False,False,1562579336,answer,False,True,False,True,True,False,False,"{'role': 'ancestor', 'member': {'id': '0eee609cba293a95590251c3a43d5a3e', 'url_token': 'zhou-qi-chen-13', 'name': '百科', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0eee609cba293a95590251c3a43d5a3e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '51a460d1e879f1671e6a69e0fcb6e409', 'url_token': 'he-zhi-yuan-66', 'name': '汽车攻城狮', 'avatar_url': 'https://pic1.zhimg.com/v2-af0d86d5c72b3db17a31a5e9ea71be62_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-af0d86d5c72b3db17a31a5e9ea71be62_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/51a460d1e879f1671e6a69e0fcb6e409', 'user_type': 'people', 'headline': '汽车从业，关注广泛的科技领域', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,685417267,comment,https://www.zhihu.com/api/v4/comments/685417267,我不是提回者。,False,False,False,False,1562660828,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'aa1346c271305dee08a8b4c2b7bbeb3c', 'url_token': 'leoncranston', 'name': '白洲', 'avatar_url': 'https://pic1.zhimg.com/v2-8b7f70c85124e212746cceb146d02f76_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-8b7f70c85124e212746cceb146d02f76_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/aa1346c271305dee08a8b4c2b7bbeb3c', 'user_type': 'people', 'headline': '细嗅猛虎 心有余悸', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,685427281,comment,https://www.zhihu.com/api/v4/comments/685427281,谢谢,False,False,False,False,1562661609,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '89235edc723c37fb33c8de7f6fdb7c01', 'url_token': 'zhang-yi-heng-39', 'name': '高坂穗乃果', 'avatar_url': 'https://pic4.zhimg.com/b7fd2e63174e0b3a59d3d68466e910e6_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/b7fd2e63174e0b3a59d3d68466e910e6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/89235edc723c37fb33c8de7f6fdb7c01', 'user_type': 'people', 'headline': '扬子江委员会空军总指挥员', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
