,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
0,670355076,comment,https://www.zhihu.com/api/v4/comments/670355076,麻烦移步另一个相关话题，有不少客居国外的人现身说法，与你的说法完全相反。,True,False,False,False,1560843482,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f13b4d5dfe67df6144944efacce7ebae', 'url_token': 'ye-lu-xing-chen', 'name': '魔法猫咪悠米', 'avatar_url': 'https://pic2.zhimg.com/v2-c4e302ed6f414272c2319f818d19a67e_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-c4e302ed6f414272c2319f818d19a67e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f13b4d5dfe67df6144944efacce7ebae', 'user_type': 'people', 'headline': '我是 降临派 ~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,63,"{'role': 'normal', 'member': {'id': '32c6dd304143c0a6b8d213f2d7cf26fa', 'url_token': 'cmswlj', 'name': '不合格的扫地僧', 'avatar_url': 'https://pic2.zhimg.com/fac74f834_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/fac74f834_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/32c6dd304143c0a6b8d213f2d7cf26fa', 'user_type': 'people', 'headline': '不合格奶爸', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
1,670441531,comment,https://www.zhihu.com/api/v4/comments/670441531,关键是日本垃圾分类也没这么麻烦啊<br>东京在住，我家就分可燃、不可燃、可回收资源。没有啥干垃圾湿垃圾的，全部算可燃垃圾。<br>理论上，饮料瓶要撕掉包装，拧掉盖子，和瓶身分开丢，但是我家嫌麻烦，从来都是不分的，整个瓶子一起丢的。,True,False,False,False,1560851342,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd919cfeeb089e774ea4e859d66bb77df', 'url_token': 'mi-li-9-35', 'name': '米粒', 'avatar_url': 'https://pic2.zhimg.com/v2-d72f14f78e9243ece8594a0fc5873c62_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d72f14f78e9243ece8594a0fc5873c62_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d919cfeeb089e774ea4e859d66bb77df', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,67,,False,False
2,670311492,comment,https://www.zhihu.com/api/v4/comments/670311492,欧洲一样的搞垃圾分类，虽然种类比不过日本，但至少不比魔都的容易。,False,False,False,False,1560839416,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '32c6dd304143c0a6b8d213f2d7cf26fa', 'url_token': 'cmswlj', 'name': '不合格的扫地僧', 'avatar_url': 'https://pic2.zhimg.com/fac74f834_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/fac74f834_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/32c6dd304143c0a6b8d213f2d7cf26fa', 'user_type': 'people', 'headline': '不合格奶爸', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,,False,False
3,670621300,comment,https://www.zhihu.com/api/v4/comments/670621300,太平点吧，搞垃圾分类的欧洲国家到底怎么搞的看看清楚，不要睁眼说瞎话，现在是没网络还是没人出国了[惊喜],False,False,False,False,1560870336,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1c52eb00e3397367cc50e3711212f032', 'url_token': 'chen-kai-da-29', 'name': '沈开达', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c52eb00e3397367cc50e3711212f032', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,56,"{'role': 'normal', 'member': {'id': '32c6dd304143c0a6b8d213f2d7cf26fa', 'url_token': 'cmswlj', 'name': '不合格的扫地僧', 'avatar_url': 'https://pic2.zhimg.com/fac74f834_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/fac74f834_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/32c6dd304143c0a6b8d213f2d7cf26fa', 'user_type': 'people', 'headline': '不合格奶爸', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
4,670648530,comment,https://www.zhihu.com/api/v4/comments/670648530,<p>我待过的两个国家（荷兰，瑞士）垃圾分类搞得都挺好的</p>,False,False,False,False,1560873030,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ee8f5d4188400c35d14997fa5a98127f', 'url_token': 'mtwmznl', 'name': '唐苏', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ee8f5d4188400c35d14997fa5a98127f', 'user_type': 'people', 'headline': 'Grow Better!', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': '1c52eb00e3397367cc50e3711212f032', 'url_token': 'chen-kai-da-29', 'name': '沈开达', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c52eb00e3397367cc50e3711212f032', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
5,670732960,comment,https://www.zhihu.com/api/v4/comments/670732960,具体说说他们怎么搞的？,False,False,False,False,1560899277,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1c52eb00e3397367cc50e3711212f032', 'url_token': 'chen-kai-da-29', 'name': '沈开达', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c52eb00e3397367cc50e3711212f032', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'ee8f5d4188400c35d14997fa5a98127f', 'url_token': 'mtwmznl', 'name': '唐苏', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ee8f5d4188400c35d14997fa5a98127f', 'user_type': 'people', 'headline': 'Grow Better!', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
6,670734453,comment,https://www.zhihu.com/api/v4/comments/670734453,垃圾分类当然有用，在技术没达标之前，居民分类为辅，集中分类为主，像东京都范围内其实已经不需要居民分类了。我反感的是行政命令强行撤桶，因为我有缴物业服务费。昨天可以因为一句话撤了楼道里的垃圾桶，今天可以撤了楼下的垃圾桶，明天是不是可以撤了小区的垃圾房，后天是不是就能撤了街区的垃圾房?另外上海将在7.1开始对商家进行垃圾分类收费，这笔费用最终也是转嫁到每个居民头上。,False,False,False,False,1560899707,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1c52eb00e3397367cc50e3711212f032', 'url_token': 'chen-kai-da-29', 'name': '沈开达', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c52eb00e3397367cc50e3711212f032', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,27,"{'role': 'normal', 'member': {'id': 'ee8f5d4188400c35d14997fa5a98127f', 'url_token': 'mtwmznl', 'name': '唐苏', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ee8f5d4188400c35d14997fa5a98127f', 'user_type': 'people', 'headline': 'Grow Better!', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
7,670742269,comment,https://www.zhihu.com/api/v4/comments/670742269,瑞士国服面积4.1万，人口800万，人均 GDP10万美元，整个国家的人口还没上海三分之一的人多，请问他们也是一千户家庭对应一个垃圾投放点吗？,False,False,False,False,1560901541,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1c52eb00e3397367cc50e3711212f032', 'url_token': 'chen-kai-da-29', 'name': '沈开达', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c52eb00e3397367cc50e3711212f032', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,19,"{'role': 'normal', 'member': {'id': 'ee8f5d4188400c35d14997fa5a98127f', 'url_token': 'mtwmznl', 'name': '唐苏', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ee8f5d4188400c35d14997fa5a98127f', 'user_type': 'people', 'headline': 'Grow Better!', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
8,671031563,comment,https://www.zhihu.com/api/v4/comments/671031563,<p>不行就坐牢嘛</p>,False,False,False,False,1560927306,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '889ff71d44341ac17e6e7e58d0dbdf40', 'url_token': 'memcpy_s', 'name': '费庄轩', 'avatar_url': 'https://pic3.zhimg.com/94ee9d1d3f650d0819507e3a10d67454_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/94ee9d1d3f650d0819507e3a10d67454_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/889ff71d44341ac17e6e7e58d0dbdf40', 'user_type': 'people', 'headline': '最近喜欢白描风格的文字. 为求甚解而好读书.', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,19,,False,False
9,671094156,comment,https://www.zhihu.com/api/v4/comments/671094156,<p>我觉得日本扔垃圾最麻烦的也就是拆纸箱和剪牛奶纸盒了，牛奶纸盒也可以不讲究点扔可燃。。最近看上海的科普看的头晕眼花的。</p>,False,False,False,False,1560932774,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3577a23773be016666384b8acd09955c', 'url_token': 'yuhan-xia', 'name': '无糖生姜', 'avatar_url': 'https://pic1.zhimg.com/v2-1e378404bcb36454647abda8fd79ab1d_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-1e378404bcb36454647abda8fd79ab1d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3577a23773be016666384b8acd09955c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,9,"{'role': 'normal', 'member': {'id': 'd919cfeeb089e774ea4e859d66bb77df', 'url_token': 'mi-li-9-35', 'name': '米粒', 'avatar_url': 'https://pic2.zhimg.com/v2-d72f14f78e9243ece8594a0fc5873c62_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d72f14f78e9243ece8594a0fc5873c62_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d919cfeeb089e774ea4e859d66bb77df', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
