,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,666493030,comment,https://www.zhihu.com/api/v4/comments/666493030,真闲,False,False,False,False,1560343821,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '892f9e944922c548587c2dea494c495d', 'url_token': 'zhaoyang1214', 'name': '狂奔的蜗牛', 'avatar_url': 'https://pic3.zhimg.com/v2-18dd864a56e8c631153bf0fbafedf8e3_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-18dd864a56e8c631153bf0fbafedf8e3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/892f9e944922c548587c2dea494c495d', 'user_type': 'people', 'headline': '人生岂能尽如人意', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,14,False,False,
1,666515901,comment,https://www.zhihu.com/api/v4/comments/666515901,哎，我觉得我家厕所似乎对狗屎不太友好…总觉得要堵,False,False,False,False,1560346369,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '960bd6695c7e2bfee87a2a663ceb13ac', 'url_token': 'wang-shuang-57-55-3', 'name': '星鸦', 'avatar_url': 'https://pic2.zhimg.com/v2-4822f5343e31d726f45d9ca1c92eb309_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4822f5343e31d726f45d9ca1c92eb309_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/960bd6695c7e2bfee87a2a663ceb13ac', 'user_type': 'people', 'headline': '不知所以然', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,
2,666604881,comment,https://www.zhihu.com/api/v4/comments/666604881,可是好像很多猫砂都不支持直接冲下水的呀,False,False,False,False,1560355285,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '21db30ac8aaa894c1036056c3369a9ed', 'url_token': 'yang-yi-nan-78', 'name': '踏实的大王花', 'avatar_url': 'https://pic3.zhimg.com/24b0a8270caaae435c6b52b9662d77f8_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/24b0a8270caaae435c6b52b9662d77f8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/21db30ac8aaa894c1036056c3369a9ed', 'user_type': 'people', 'headline': '霹雳屁龙', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
3,666608801,comment,https://www.zhihu.com/api/v4/comments/666608801,哇，提前进入了新进程的文明形态,False,False,False,False,1560355728,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a396a18191b450c829e918429ba1d060', 'url_token': 'wo-bu-shi-wo-40-53', 'name': '小火', 'avatar_url': 'https://pic2.zhimg.com/b00411c36e7ff9288f6c7f04b8cfe5ad_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/b00411c36e7ff9288f6c7f04b8cfe5ad_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a396a18191b450c829e918429ba1d060', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,
4,666611223,comment,https://www.zhihu.com/api/v4/comments/666611223,用松木猫砂没有这样的烦恼，全部！通通都投入马桶中进入化粪池,False,False,False,False,1560356009,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '165c3451d50fac4397c7ccaea75e8dc0', 'url_token': 'vivima-19', 'name': '无所事事日常怼', 'avatar_url': 'https://pic1.zhimg.com/v2-44cdcaae1e441496a2f42def2f3a5d24_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-44cdcaae1e441496a2f42def2f3a5d24_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/165c3451d50fac4397c7ccaea75e8dc0', 'user_type': 'people', 'headline': '专业跨度有些大的淘宝店主', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,
5,666798036,comment,https://www.zhihu.com/api/v4/comments/666798036,抖抖猫砂直冲粑粑，或者换猫砂[飙泪笑],False,False,False,False,1560393641,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '21db30ac8aaa894c1036056c3369a9ed', 'url_token': 'yang-yi-nan-78', 'name': '踏实的大王花', 'avatar_url': 'https://pic3.zhimg.com/24b0a8270caaae435c6b52b9662d77f8_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/24b0a8270caaae435c6b52b9662d77f8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/21db30ac8aaa894c1036056c3369a9ed', 'user_type': 'people', 'headline': '霹雳屁龙', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
6,666798210,comment,https://www.zhihu.com/api/v4/comments/666798210,是有多大坨[捂脸],False,False,False,False,1560393655,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '960bd6695c7e2bfee87a2a663ceb13ac', 'url_token': 'wang-shuang-57-55-3', 'name': '星鸦', 'avatar_url': 'https://pic2.zhimg.com/v2-4822f5343e31d726f45d9ca1c92eb309_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4822f5343e31d726f45d9ca1c92eb309_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/960bd6695c7e2bfee87a2a663ceb13ac', 'user_type': 'people', 'headline': '不知所以然', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
7,666798941,comment,https://www.zhihu.com/api/v4/comments/666798941,垃圾分类是对环境好的事情，在容易的事和正确的事之间我永远选后者,False,False,False,False,1560393717,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,18,False,False,"{'role': 'normal', 'member': {'id': '892f9e944922c548587c2dea494c495d', 'url_token': 'zhaoyang1214', 'name': '狂奔的蜗牛', 'avatar_url': 'https://pic3.zhimg.com/v2-18dd864a56e8c631153bf0fbafedf8e3_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-18dd864a56e8c631153bf0fbafedf8e3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/892f9e944922c548587c2dea494c495d', 'user_type': 'people', 'headline': '人生岂能尽如人意', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,666903829,comment,https://www.zhihu.com/api/v4/comments/666903829,看最近新闻，日本垃圾回收看似美好有成效是因为出口垃圾，现在中国不接了底裤就露出来了，分了之后还是一起收集堆放，用老话讲就是脱裤子放屁多此一举，嗯……现在看来只有使用环保材料是唯一解决垃圾的方法，毕竟中国用工成本上升后垃圾也只能填埋了,False,False,False,False,1560402560,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3adc675f29c59157d5b5eab0dc7e8975', 'url_token': 'shen-tu-qiu-lang-65', 'name': '申屠秋朗', 'avatar_url': 'https://pic1.zhimg.com/v2-9f4553332740327579259757e68dd33e_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-9f4553332740327579259757e68dd33e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3adc675f29c59157d5b5eab0dc7e8975', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,36,False,False,
9,666970523,comment,https://www.zhihu.com/api/v4/comments/666970523,我不这么认为,False,False,False,False,1560408911,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '3adc675f29c59157d5b5eab0dc7e8975', 'url_token': 'shen-tu-qiu-lang-65', 'name': '申屠秋朗', 'avatar_url': 'https://pic1.zhimg.com/v2-9f4553332740327579259757e68dd33e_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-9f4553332740327579259757e68dd33e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3adc675f29c59157d5b5eab0dc7e8975', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
