,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,685464881,comment,https://www.zhihu.com/api/v4/comments/685464881,不见得,False,False,False,False,1562664629,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b6f6092265eae28972c7284841020e91', 'url_token': 'chen-xiao-er-96-72', 'name': '陈小二', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b6f6092265eae28972c7284841020e91', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
1,685494915,comment,https://www.zhihu.com/api/v4/comments/685494915,麻烦意味着，更多的社会消耗。<br><br>回收意味着，更多的污染产生。<br><br>垃圾资源化意味着，更多健康隐患。<br><br>垃圾分类究竟划不划算？可能只对财政支出来说是划算的。,False,False,False,False,1562667266,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '76c5f56402f0022307ba3d5a33e9bf31', 'url_token': 'hun-nan', 'name': '浑南', 'avatar_url': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76c5f56402f0022307ba3d5a33e9bf31', 'user_type': 'people', 'headline': '抬杠的离我远点', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
2,685526849,comment,https://www.zhihu.com/api/v4/comments/685526849,你通过了服从性测试,False,False,False,False,1562670129,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8863b1eb4233b322462579339c5f14a9', 'url_token': 'benny-55-26', 'name': 'Benny', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8863b1eb4233b322462579339c5f14a9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
3,686080605,comment,https://www.zhihu.com/api/v4/comments/686080605,<p>随手扔垃圾，不分干湿，有害无害，是不麻烦，但是那样产生的垃圾会更多，每个人的一点点麻烦，造就的是大自然的无污染，我觉得值。</p><p></p>,False,False,False,False,1562740173,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '57ee97317c450687a0cd627728663ecb', 'url_token': 'ruo-jin-an-nian-41', 'name': '若堇安年', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/57ee97317c450687a0cd627728663ecb', 'user_type': 'people', 'headline': '公卫医师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '76c5f56402f0022307ba3d5a33e9bf31', 'url_token': 'hun-nan', 'name': '浑南', 'avatar_url': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76c5f56402f0022307ba3d5a33e9bf31', 'user_type': 'people', 'headline': '抬杠的离我远点', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,686081931,comment,https://www.zhihu.com/api/v4/comments/686081931,<p>实践是检验真理的唯一标准，现在就尽量做好自己该做的事情。</p>,False,False,False,False,1562740288,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '57ee97317c450687a0cd627728663ecb', 'url_token': 'ruo-jin-an-nian-41', 'name': '若堇安年', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/57ee97317c450687a0cd627728663ecb', 'user_type': 'people', 'headline': '公卫医师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'b6f6092265eae28972c7284841020e91', 'url_token': 'chen-xiao-er-96-72', 'name': '陈小二', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b6f6092265eae28972c7284841020e91', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
5,686083043,comment,https://www.zhihu.com/api/v4/comments/686083043,<p>个人立场：实行垃圾分类总比不实行好</p>,False,False,False,False,1562740383,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '57ee97317c450687a0cd627728663ecb', 'url_token': 'ruo-jin-an-nian-41', 'name': '若堇安年', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/57ee97317c450687a0cd627728663ecb', 'user_type': 'people', 'headline': '公卫医师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '8863b1eb4233b322462579339c5f14a9', 'url_token': 'benny-55-26', 'name': 'Benny', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8863b1eb4233b322462579339c5f14a9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,686096369,comment,https://www.zhihu.com/api/v4/comments/686096369,强制你做好事是好事吗？抓你做壮丁统一祖国你同意吗?,False,False,False,False,1562741553,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8863b1eb4233b322462579339c5f14a9', 'url_token': 'benny-55-26', 'name': 'Benny', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8863b1eb4233b322462579339c5f14a9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '57ee97317c450687a0cd627728663ecb', 'url_token': 'ruo-jin-an-nian-41', 'name': '若堇安年', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/57ee97317c450687a0cd627728663ecb', 'user_type': 'people', 'headline': '公卫医师', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
7,686113516,comment,https://www.zhihu.com/api/v4/comments/686113516,<p>大局意识，举手之劳而已吧，这么严重</p>,False,False,False,False,1562743099,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '57ee97317c450687a0cd627728663ecb', 'url_token': 'ruo-jin-an-nian-41', 'name': '若堇安年', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/57ee97317c450687a0cd627728663ecb', 'user_type': 'people', 'headline': '公卫医师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '8863b1eb4233b322462579339c5f14a9', 'url_token': 'benny-55-26', 'name': 'Benny', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8863b1eb4233b322462579339c5f14a9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
8,686126361,comment,https://www.zhihu.com/api/v4/comments/686126361,你觉得如果强制你分垃圾成功了下一步会是什么?通过服从性测试那下次自然是更进一步的服从性测试。渣男绿茶的惯用套路。凡事是制一概反对没有错的。否则你总会被逼到墙角。,False,False,False,False,1562744240,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8863b1eb4233b322462579339c5f14a9', 'url_token': 'benny-55-26', 'name': 'Benny', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8863b1eb4233b322462579339c5f14a9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '57ee97317c450687a0cd627728663ecb', 'url_token': 'ruo-jin-an-nian-41', 'name': '若堇安年', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/57ee97317c450687a0cd627728663ecb', 'user_type': 'people', 'headline': '公卫医师', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,686130964,comment,https://www.zhihu.com/api/v4/comments/686130964,可回收垃圾，能卖的我们早就卖掉了，不想卖的，也会直接丢在垃圾桶旁边，让保洁或拾荒的人去捡走。<br><br>有害垃圾，说来说去不就废弃电池、药品什么的吗？这些垃圾本来就不多，就算全国执行有害垃圾分类回收，我认为执行也不麻烦。<br><br>问题是现在的干湿分类太麻烦了，你所谓的随手去丟，我还还要一遍遍查手机，一遍遍检查垃圾，有的大骨头上带肉的，还要把肉挑干净再丢垃圾桶，这么做的唯一目的，就是为了一个不确定最终结果如何的湿垃圾单独处理。<br><br>又因为湿垃圾太麻烦，导致政府配套了定时、定点、撤桶、破袋、监督、罚款、扣除信用积分。在麻烦的基础上，让麻烦指数倍增长。<br><br>过去一只袋子可以解决丢垃圾的问题，现在至少三只袋子。过去一辆车可以运走的垃圾，现在需要三辆车。过去垃圾不用清洗直接丢了，现在还要把湿垃圾清洗沥干了才能丢干垃圾，浪费了更多水源。而湿垃圾堆肥又会产生大量的渗沥液，被当作污水排放，严重危害土壤水质，危害居民生存健康。所有这一套下来，真的划算？,False,False,False,False,1562744658,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '76c5f56402f0022307ba3d5a33e9bf31', 'url_token': 'hun-nan', 'name': '浑南', 'avatar_url': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76c5f56402f0022307ba3d5a33e9bf31', 'user_type': 'people', 'headline': '抬杠的离我远点', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '57ee97317c450687a0cd627728663ecb', 'url_token': 'ruo-jin-an-nian-41', 'name': '若堇安年', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/57ee97317c450687a0cd627728663ecb', 'user_type': 'people', 'headline': '公卫医师', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
