,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,683872557,comment,https://www.zhihu.com/api/v4/comments/683872557,<p>终端跟上了？麻烦提供下信息来源</p>,False,False,False,False,1562483217,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b000414029c7999b95e18d0ff060ef74', 'url_token': 'li-xia-yi-81-4', 'name': 'leehi', 'avatar_url': 'https://pic1.zhimg.com/v2-a26400d2305a27ad18beade49902eb50_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-a26400d2305a27ad18beade49902eb50_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b000414029c7999b95e18d0ff060ef74', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,
1,683993457,comment,https://www.zhihu.com/api/v4/comments/683993457,"<a href=""https://link.zhihu.com/?target=http%3A//sh.eastday.com/m/20181210/u1ai12061749.html"" class="" external"" target=""_blank"" rel=""nofollow noreferrer""><span class=""invisible"">http://</span><span class=""visible"">sh.eastday.com/m/201812</span><span class=""invisible"">10/u1ai12061749.html</span><span class=""ellipsis""></span></a>虽然现在湿垃圾回收车运力可能还不足，湿垃圾专门处理的能力还有待进一步完善，但对居民来说重要的是可以看到环卫部门开始用湿垃圾专用回收车了，不再是混装垃圾。终端处理能力跟上来是比较容易控制的的，居民垃圾分类的习惯需要长时间培养，按照现在上海湿垃圾集中处理站的建设规划，现在开启垃圾分类正当其时",False,False,False,False,1562495477,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'd25ab2ebc69a59f0193f34ca01385746', 'url_token': 'fu-sheng-ru-ru-86', 'name': '浮生如如', 'avatar_url': 'https://pic2.zhimg.com/v2-fea6f1fd58445f01a3695475c8926318_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-fea6f1fd58445f01a3695475c8926318_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d25ab2ebc69a59f0193f34ca01385746', 'user_type': 'people', 'headline': '没啥爱好，就喜欢怼人，所以都离我远点。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': 'b000414029c7999b95e18d0ff060ef74', 'url_token': 'li-xia-yi-81-4', 'name': 'leehi', 'avatar_url': 'https://pic1.zhimg.com/v2-a26400d2305a27ad18beade49902eb50_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-a26400d2305a27ad18beade49902eb50_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b000414029c7999b95e18d0ff060ef74', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
2,684254460,comment,https://www.zhihu.com/api/v4/comments/684254460,也就是说确实有很多分好类的垃圾没有分别按照相应的处理方法处理，后端的垃圾处理目前并不到位。,False,False,False,False,1562522255,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0eee609cba293a95590251c3a43d5a3e', 'url_token': 'zhou-qi-chen-13', 'name': '百科', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0eee609cba293a95590251c3a43d5a3e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,"{'role': 'author', 'member': {'id': 'd25ab2ebc69a59f0193f34ca01385746', 'url_token': 'fu-sheng-ru-ru-86', 'name': '浮生如如', 'avatar_url': 'https://pic2.zhimg.com/v2-fea6f1fd58445f01a3695475c8926318_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-fea6f1fd58445f01a3695475c8926318_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d25ab2ebc69a59f0193f34ca01385746', 'user_type': 'people', 'headline': '没啥爱好，就喜欢怼人，所以都离我远点。', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
3,684336758,comment,https://www.zhihu.com/api/v4/comments/684336758,是否是这种情况我不知道，不过只存在湿垃圾处理方面的问题，尤其政府方面对垃圾分类一开始做的效果评估不足的情况下。至少垃圾分类和湿垃圾终端处理工作都在推进，乐观其成,False,False,False,False,1562547523,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'd25ab2ebc69a59f0193f34ca01385746', 'url_token': 'fu-sheng-ru-ru-86', 'name': '浮生如如', 'avatar_url': 'https://pic2.zhimg.com/v2-fea6f1fd58445f01a3695475c8926318_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-fea6f1fd58445f01a3695475c8926318_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d25ab2ebc69a59f0193f34ca01385746', 'user_type': 'people', 'headline': '没啥爱好，就喜欢怼人，所以都离我远点。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '0eee609cba293a95590251c3a43d5a3e', 'url_token': 'zhou-qi-chen-13', 'name': '百科', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0eee609cba293a95590251c3a43d5a3e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,684374103,comment,https://www.zhihu.com/api/v4/comments/684374103,<p>有什么事情是一蹴而就的吗？</p>,False,False,False,False,1562550911,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2cfd3c0d946039133a61ca2deffa6bc4', 'url_token': 'li-si-zheng-81', 'name': '李四正', 'avatar_url': 'https://pic3.zhimg.com/c62ba3273_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/c62ba3273_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2cfd3c0d946039133a61ca2deffa6bc4', 'user_type': 'people', 'headline': '混吃等死', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '0eee609cba293a95590251c3a43d5a3e', 'url_token': 'zhou-qi-chen-13', 'name': '百科', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0eee609cba293a95590251c3a43d5a3e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,684470629,comment,https://www.zhihu.com/api/v4/comments/684470629,给居民添麻烦不就一蹴而成了吗,False,False,False,False,1562558600,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0eee609cba293a95590251c3a43d5a3e', 'url_token': 'zhou-qi-chen-13', 'name': '百科', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0eee609cba293a95590251c3a43d5a3e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,"{'role': 'normal', 'member': {'id': '2cfd3c0d946039133a61ca2deffa6bc4', 'url_token': 'li-si-zheng-81', 'name': '李四正', 'avatar_url': 'https://pic3.zhimg.com/c62ba3273_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/c62ba3273_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2cfd3c0d946039133a61ca2deffa6bc4', 'user_type': 'people', 'headline': '混吃等死', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,684597795,comment,https://www.zhihu.com/api/v4/comments/684597795,吐吐槽就得了，除非你根本就不想垃圾分类，只要实施垃圾分类就肯定比不分类要不方便。如果你能想到，既能让垃圾分类更好的实施下去，又不会造成居民不方便的方法的话，直接去投书给政府提意见就好了。,False,False,False,False,1562569335,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'd25ab2ebc69a59f0193f34ca01385746', 'url_token': 'fu-sheng-ru-ru-86', 'name': '浮生如如', 'avatar_url': 'https://pic2.zhimg.com/v2-fea6f1fd58445f01a3695475c8926318_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-fea6f1fd58445f01a3695475c8926318_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d25ab2ebc69a59f0193f34ca01385746', 'user_type': 'people', 'headline': '没啥爱好，就喜欢怼人，所以都离我远点。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
7,684690456,comment,https://www.zhihu.com/api/v4/comments/684690456,定时，不考虑996人群<br>定点，不考虑腿脚不便的高龄老人以及残疾人,False,False,False,False,1562577115,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '307a3466548ac0511ac8098c916f000d', 'url_token': 'lwanglslao-wang-lao-shi', 'name': 'lwangls老王老师', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/307a3466548ac0511ac8098c916f000d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,8,False,False,
8,684738264,comment,https://www.zhihu.com/api/v4/comments/684738264,不用扔垃圾的人制定的政策，能好？,False,False,False,False,1562581219,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '70089bc61ca90be545ddc59e42741255', 'url_token': 'seven-21-94-62', 'name': '倔强的小牛排', 'avatar_url': 'https://pic4.zhimg.com/v2-726ecefda090c4f776a990a7bacfb8ca_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-726ecefda090c4f776a990a7bacfb8ca_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/70089bc61ca90be545ddc59e42741255', 'user_type': 'people', 'headline': '我脾气不好，不要惹我！', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,7,False,False,
9,684742918,comment,https://www.zhihu.com/api/v4/comments/684742918,你看他说她老婆做什么的，屁股不一样呗,False,False,False,False,1562581638,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '53e36f9e4308193176f0210f15518b56', 'url_token': 'shiyeqingnian', 'name': '叶西', 'avatar_url': 'https://pic2.zhimg.com/5f1618dae_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/5f1618dae_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/53e36f9e4308193176f0210f15518b56', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,"{'role': 'normal', 'member': {'id': '70089bc61ca90be545ddc59e42741255', 'url_token': 'seven-21-94-62', 'name': '倔强的小牛排', 'avatar_url': 'https://pic4.zhimg.com/v2-726ecefda090c4f776a990a7bacfb8ca_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-726ecefda090c4f776a990a7bacfb8ca_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/70089bc61ca90be545ddc59e42741255', 'user_type': 'people', 'headline': '我脾气不好，不要惹我！', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
