,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,696808832,comment,https://www.zhihu.com/api/v4/comments/696808832,垃圾分类一刀切，那就是政绩工程。中国这么大，各地环境，城镇发展，人员素质都不一样，光一个上海试点有什么用？,True,False,False,False,1563971179,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0a8255f27afbfd13ea90c1de9de54396', 'url_token': 'gu-jian-74-64', 'name': '子夜狼', 'avatar_url': 'https://pic2.zhimg.com/5aa80dfe00c315d531ec3bfac947f127_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/5aa80dfe00c315d531ec3bfac947f127_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0a8255f27afbfd13ea90c1de9de54396', 'user_type': 'people', 'headline': '平凡中活出不平凡！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,10,False,False,
1,697288452,comment,https://www.zhihu.com/api/v4/comments/697288452,我想，试点的意思，就是我们不知道会出现什么问题，所以先试试，出现了什么样的问题，再具体解决。然后其他城市再做垃圾分类的时候有太多可以借鉴。所以，不知道能不能代表其他要实行垃圾分类的城市的市民，我就仅代表我自己向上海市民表达感谢！所以，先别忙着批判，先想想有什么更好的解决办法，以后肯定会越来越好的！,False,False,False,False,1564027544,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd8687c8a1afa46379c7c58861e4ccd5f', 'url_token': 'da-ting-99-48', 'name': '与其绝望不如睡觉', 'avatar_url': 'https://pic1.zhimg.com/622e56a0ec56901c9b9db93d6ff26a0a_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/622e56a0ec56901c9b9db93d6ff26a0a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d8687c8a1afa46379c7c58861e4ccd5f', 'user_type': 'people', 'headline': '修行中……', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,
2,697633146,comment,https://www.zhihu.com/api/v4/comments/697633146,是这样的，总要走出第一步。而学走路，摔跤是难免的,False,False,False,False,1564051988,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ac21aa9394cd0e012eb8f32aa3d278d4', 'url_token': 'jin-yue-73-99', 'name': '阿玥爱吃肉', 'avatar_url': 'https://pic2.zhimg.com/v2-b08bdbd4ee219f459e026baec329590d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b08bdbd4ee219f459e026baec329590d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ac21aa9394cd0e012eb8f32aa3d278d4', 'user_type': 'people', 'headline': '不急不急，慢慢来', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd8687c8a1afa46379c7c58861e4ccd5f', 'url_token': 'da-ting-99-48', 'name': '与其绝望不如睡觉', 'avatar_url': 'https://pic1.zhimg.com/622e56a0ec56901c9b9db93d6ff26a0a_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/622e56a0ec56901c9b9db93d6ff26a0a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d8687c8a1afa46379c7c58861e4ccd5f', 'user_type': 'people', 'headline': '修行中……', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
3,697980965,comment,https://www.zhihu.com/api/v4/comments/697980965,他们试了“明显是错误”的东西。,False,False,False,False,1564100616,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3b228357501930fdfa992200b945881f', 'url_token': 'bigmiaomiaocat', 'name': '大喵喵猫', 'avatar_url': 'https://pic1.zhimg.com/v2-a15a4dc6d0f4e99f58eeb20f15ec248b_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-a15a4dc6d0f4e99f58eeb20f15ec248b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3b228357501930fdfa992200b945881f', 'user_type': 'people', 'headline': '喜欢有趣的人，有趣的灵魂', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,12,False,False,"{'role': 'normal', 'member': {'id': 'd8687c8a1afa46379c7c58861e4ccd5f', 'url_token': 'da-ting-99-48', 'name': '与其绝望不如睡觉', 'avatar_url': 'https://pic1.zhimg.com/622e56a0ec56901c9b9db93d6ff26a0a_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/622e56a0ec56901c9b9db93d6ff26a0a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d8687c8a1afa46379c7c58861e4ccd5f', 'user_type': 'people', 'headline': '修行中……', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
4,698477159,comment,https://www.zhihu.com/api/v4/comments/698477159,他愿意做这个事,False,False,False,False,1564136135,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '99eb82b2722674d0b912a22729f7af54', 'url_token': 'sheng-si-jie-65', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/99eb82b2722674d0b912a22729f7af54', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,"{'role': 'author', 'member': {'id': '3b228357501930fdfa992200b945881f', 'url_token': 'bigmiaomiaocat', 'name': '大喵喵猫', 'avatar_url': 'https://pic1.zhimg.com/v2-a15a4dc6d0f4e99f58eeb20f15ec248b_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-a15a4dc6d0f4e99f58eeb20f15ec248b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3b228357501930fdfa992200b945881f', 'user_type': 'people', 'headline': '喜欢有趣的人，有趣的灵魂', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
5,700892690,comment,https://www.zhihu.com/api/v4/comments/700892690,前不久就因为实话实说，还被禁言了。难怪骗子当道。,False,False,False,False,1564390773,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7f1b4f1ef10d502206749317f9029862', 'url_token': 'tian-yi-le-zhi-4', 'name': '天亦乐之', 'avatar_url': 'https://pic2.zhimg.com/v2-761176b778189facd5f2da21bf790fbf_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-761176b778189facd5f2da21bf790fbf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7f1b4f1ef10d502206749317f9029862', 'user_type': 'people', 'headline': '复归道系，乐逍遥', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,7,False,False,
6,705937876,comment,https://www.zhihu.com/api/v4/comments/705937876,因为中国大，所以才要试点上海啊，上海不是大都市吗？素质不都高吗？收入不也高吗？一上来什么都好了，还是什么点？,False,False,False,False,1564906127,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '528a4d6e144260de654bf822b97ff537', 'url_token': 'cao-yun-chang-34', 'name': 'shift0516', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/528a4d6e144260de654bf822b97ff537', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '0a8255f27afbfd13ea90c1de9de54396', 'url_token': 'gu-jian-74-64', 'name': '子夜狼', 'avatar_url': 'https://pic2.zhimg.com/5aa80dfe00c315d531ec3bfac947f127_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/5aa80dfe00c315d531ec3bfac947f127_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0a8255f27afbfd13ea90c1de9de54396', 'user_type': 'people', 'headline': '平凡中活出不平凡！', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,705988420,comment,https://www.zhihu.com/api/v4/comments/705988420,定时就是个大笑话,False,False,False,False,1564910315,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8e640f5e4b71afb4abdc2bca3b8f03c4', 'url_token': 'mayichongzhi', 'name': '易充之', 'avatar_url': 'https://pic1.zhimg.com/v2-b2ce29cf6780dafb3b9b97b7e2000cc6_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-b2ce29cf6780dafb3b9b97b7e2000cc6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8e640f5e4b71afb4abdc2bca3b8f03c4', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
8,706152933,comment,https://www.zhihu.com/api/v4/comments/706152933,不去先搞好垃圾分类的社会教育，尤其是学校教育，不搞好垃圾的回收和废弃处理，不给予垃圾分类运行系统巨大的投入（譬如垃圾车运输和装卸），没有对环卫从业者的收入支持，嘴巴一张就要垃圾分类，就要立马文明，就要迈入发达国家行列--呵呵，我只能说着，这是一个笑话......,False,False,False,False,1564924285,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1e16ab7e31b476194303ebd9d92b2a7a', 'url_token': 'feng-xue-26-64', 'name': 'Feng Xue', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1e16ab7e31b476194303ebd9d92b2a7a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
9,712536296,comment,https://www.zhihu.com/api/v4/comments/712536296,今天我们小区每一层楼面都贴了 乱扔垃圾是无耻的人 这样的标语 我也不知道这个社会的价值观怎么了,False,False,False,False,1565556030,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2959bd90731a160c5abd77905b0eec25', 'url_token': 'happyending-89', 'name': 'Happyending', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2959bd90731a160c5abd77905b0eec25', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
