,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,679254454,comment,https://www.zhihu.com/api/v4/comments/679254454,信你写你的 我改算我输系列 [飙泪笑],False,False,False,False,1561923472,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '25da4094adcc4e83690a2e62d3235428', 'url_token': '54caisheng', 'name': '财神', 'avatar_url': 'https://pic4.zhimg.com/ffd9e26dc2a21efc8b54b07079597b93_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ffd9e26dc2a21efc8b54b07079597b93_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/25da4094adcc4e83690a2e62d3235428', 'user_type': 'people', 'headline': '哎，一言难尽，当年不该得罪玉帝的！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,
1,680045175,comment,https://www.zhihu.com/api/v4/comments/680045175,我还以为至少能象征性抗议（手动狗头,False,False,False,False,1562033135,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '25da4094adcc4e83690a2e62d3235428', 'url_token': '54caisheng', 'name': '财神', 'avatar_url': 'https://pic4.zhimg.com/ffd9e26dc2a21efc8b54b07079597b93_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ffd9e26dc2a21efc8b54b07079597b93_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/25da4094adcc4e83690a2e62d3235428', 'user_type': 'people', 'headline': '哎，一言难尽，当年不该得罪玉帝的！', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
2,680418685,comment,https://www.zhihu.com/api/v4/comments/680418685,扫黑除恶，庶民有责,False,False,False,False,1562066736,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a05ceebee6f6d68075a3ac076574b69b', 'url_token': 'gu-ji-74-68', 'name': '估计', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a05ceebee6f6d68075a3ac076574b69b', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,5,False,False,
3,681676050,comment,https://www.zhihu.com/api/v4/comments/681676050,其实就干湿两类，另外两类几乎就是打酱油的。。。,False,False,False,False,1562220703,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '79fadd8ebc65d6fa498449c9c5bb9aff', 'url_token': 'a-ze-77-81', 'name': '阿脆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/79fadd8ebc65d6fa498449c9c5bb9aff', 'user_type': 'people', 'headline': '不要解决问题，要解决提出问题的人，和所有懂这个问题的人。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
4,681697221,comment,https://www.zhihu.com/api/v4/comments/681697221,可惜这个干湿明显比可回收不可回收要令人困惑得多……,False,False,False,False,1562222411,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '79fadd8ebc65d6fa498449c9c5bb9aff', 'url_token': 'a-ze-77-81', 'name': '阿脆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/79fadd8ebc65d6fa498449c9c5bb9aff', 'user_type': 'people', 'headline': '不要解决问题，要解决提出问题的人，和所有懂这个问题的人。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,681868200,comment,https://www.zhihu.com/api/v4/comments/681868200,为什么没人抗议呢？咱不敢知道,False,False,False,False,1562236470,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4a0b0097f3f860656b3c2d9bb6a1d16a', 'url_token': 'li-wu-fan-90', 'name': '宇智波一打七', 'avatar_url': 'https://pic3.zhimg.com/v2-f7da570e4e8fcba725ed239f820f9ab8_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f7da570e4e8fcba725ed239f820f9ab8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4a0b0097f3f860656b3c2d9bb6a1d16a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
6,682688059,comment,https://www.zhihu.com/api/v4/comments/682688059,干湿分法，最大的问题是特例太多，并且有些垃圾需要人工拆分后才能丢。,False,False,False,False,1562328460,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '76c5f56402f0022307ba3d5a33e9bf31', 'url_token': 'hun-nan', 'name': '浑南', 'avatar_url': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76c5f56402f0022307ba3d5a33e9bf31', 'user_type': 'people', 'headline': '抬杠的离我远点', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '79fadd8ebc65d6fa498449c9c5bb9aff', 'url_token': 'a-ze-77-81', 'name': '阿脆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/79fadd8ebc65d6fa498449c9c5bb9aff', 'user_type': 'people', 'headline': '不要解决问题，要解决提出问题的人，和所有懂这个问题的人。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,682688367,comment,https://www.zhihu.com/api/v4/comments/682688367,跟我一起念——富强、民主、文明、【和谐】,False,False,False,False,1562328491,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '76c5f56402f0022307ba3d5a33e9bf31', 'url_token': 'hun-nan', 'name': '浑南', 'avatar_url': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76c5f56402f0022307ba3d5a33e9bf31', 'user_type': 'people', 'headline': '抬杠的离我远点', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '4a0b0097f3f860656b3c2d9bb6a1d16a', 'url_token': 'li-wu-fan-90', 'name': '宇智波一打七', 'avatar_url': 'https://pic3.zhimg.com/v2-f7da570e4e8fcba725ed239f820f9ab8_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f7da570e4e8fcba725ed239f820f9ab8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4a0b0097f3f860656b3c2d9bb6a1d16a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,683867135,comment,https://www.zhihu.com/api/v4/comments/683867135,没必要太纠结，网上很多都是钻牛角尖。湿垃圾填埋，干垃圾烧掉。。。奶茶倒掉再丢不是太麻烦的。。。剩下的丢干垃圾不回收问题也不大的。。。,False,False,False,False,1562482654,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '79fadd8ebc65d6fa498449c9c5bb9aff', 'url_token': 'a-ze-77-81', 'name': '阿脆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/79fadd8ebc65d6fa498449c9c5bb9aff', 'user_type': 'people', 'headline': '不要解决问题，要解决提出问题的人，和所有懂这个问题的人。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '76c5f56402f0022307ba3d5a33e9bf31', 'url_token': 'hun-nan', 'name': '浑南', 'avatar_url': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76c5f56402f0022307ba3d5a33e9bf31', 'user_type': 'people', 'headline': '抬杠的离我远点', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,683885762,comment,https://www.zhihu.com/api/v4/comments/683885762,还有你对湿垃圾处理有误解。湿垃圾处理不是靠填埋，而是生物降解。生物降解那套机器很金贵，如果掺入杂物，要么机器磨损，要么污染加剧，要么堆肥肥力下降。所以，这就要求居民在前端分类非常非常细致。比如大骨头是干垃圾，小骨头是骨头却变成湿垃圾，再如粽子叶分明是湿垃圾，但是粽子叶会缠住机器，所以也被分到干垃圾。<br><br>奶茶正确的分类方式，恰恰不是讹传。官方给出的解释就是要分三部分丢，盖子丢干垃圾，习惯和杯子丢可回收，里面的柠檬、珍珠什么都要丢湿垃圾。并且在丢之前，一定要洗干净沥干。,False,False,False,False,1562484610,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '76c5f56402f0022307ba3d5a33e9bf31', 'url_token': 'hun-nan', 'name': '浑南', 'avatar_url': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76c5f56402f0022307ba3d5a33e9bf31', 'user_type': 'people', 'headline': '抬杠的离我远点', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '79fadd8ebc65d6fa498449c9c5bb9aff', 'url_token': 'a-ze-77-81', 'name': '阿脆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/79fadd8ebc65d6fa498449c9c5bb9aff', 'user_type': 'people', 'headline': '不要解决问题，要解决提出问题的人，和所有懂这个问题的人。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
10,683886937,comment,https://www.zhihu.com/api/v4/comments/683886937,上海正在全市推广撤桶工作，以后在公共场合，不但垃圾桶总量会大幅减少，湿垃圾垃圾桶也会被取消。也就是说，你喝了奶茶突然肚子不舒服，你想把它丢掉，就算你找到了垃圾桶也没用，因为马路上没有湿垃圾桶，没有湿垃圾桶你怎么去倒湿垃圾？<br><br>并且湿垃圾倒掉后，有一个不可省去的步骤叫作清洗沥干，请你告诉我，在大马路上如何清洗沥干？难不成每次丢垃圾还要专门找个wc把湿垃圾冲到马桶里、再去洗手台洗杯子和手？想想就觉得很恶心。,False,False,False,False,1562484733,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '76c5f56402f0022307ba3d5a33e9bf31', 'url_token': 'hun-nan', 'name': '浑南', 'avatar_url': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76c5f56402f0022307ba3d5a33e9bf31', 'user_type': 'people', 'headline': '抬杠的离我远点', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '79fadd8ebc65d6fa498449c9c5bb9aff', 'url_token': 'a-ze-77-81', 'name': '阿脆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/79fadd8ebc65d6fa498449c9c5bb9aff', 'user_type': 'people', 'headline': '不要解决问题，要解决提出问题的人，和所有懂这个问题的人。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
11,684020000,comment,https://www.zhihu.com/api/v4/comments/684020000,可以提意见啊，大骨头粽叶就是湿垃圾么。。。分成干垃圾明显不科学。。。让处理湿垃圾的部门或者设备厂家想办法啊。。。,False,False,False,False,1562498090,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '79fadd8ebc65d6fa498449c9c5bb9aff', 'url_token': 'a-ze-77-81', 'name': '阿脆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/79fadd8ebc65d6fa498449c9c5bb9aff', 'user_type': 'people', 'headline': '不要解决问题，要解决提出问题的人，和所有懂这个问题的人。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '76c5f56402f0022307ba3d5a33e9bf31', 'url_token': 'hun-nan', 'name': '浑南', 'avatar_url': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76c5f56402f0022307ba3d5a33e9bf31', 'user_type': 'people', 'headline': '抬杠的离我远点', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
