,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,764225400,comment,https://www.zhihu.com/api/v4/comments/764225400,<p>也有可能只是单纯的不想闲着吧，找个活干。</p>,False,False,False,False,1571797620,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f4a907824b32854d9c8e4b0915d62942', 'url_token': 'yu-zi-cheng-85-39', 'name': '羽梓橙', 'avatar_url': 'https://pic1.zhimg.com/v2-94e3536aaf6a14e35b77564a48f4fc8a_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-94e3536aaf6a14e35b77564a48f4fc8a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f4a907824b32854d9c8e4b0915d62942', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,14,False,False,
1,764253917,comment,https://www.zhihu.com/api/v4/comments/764253917,<p>单纯不想闲着的最好解决办法是帮你分类，两全其美。</p><p>单纯体验管理/权力快感的解决办法是指挥你分类。</p><p>现实里更多是两者结合。</p>,False,False,False,False,1571799961,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a4b42a30f3c696272ef5cb3aadca0c98', 'url_token': 'huang-shi-12-97', 'name': '十黎', 'avatar_url': 'https://pic1.zhimg.com/v2-efe1df195368e2584435aa67365313cf_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-efe1df195368e2584435aa67365313cf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a4b42a30f3c696272ef5cb3aadca0c98', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,48,False,False,"{'role': 'normal', 'member': {'id': 'f4a907824b32854d9c8e4b0915d62942', 'url_token': 'yu-zi-cheng-85-39', 'name': '羽梓橙', 'avatar_url': 'https://pic1.zhimg.com/v2-94e3536aaf6a14e35b77564a48f4fc8a_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-94e3536aaf6a14e35b77564a48f4fc8a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f4a907824b32854d9c8e4b0915d62942', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
2,764258583,comment,https://www.zhihu.com/api/v4/comments/764258583,从大学的学生组织里也可窥见一斑。,False,False,False,False,1571800339,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '43d08f53a41428f79beefa5ce91fd1c0', 'url_token': 'mikcey', 'name': '王元', 'avatar_url': 'https://pic4.zhimg.com/2b42ca6c71497f692baeecaf73b4e7ad_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/2b42ca6c71497f692baeecaf73b4e7ad_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/43d08f53a41428f79beefa5ce91fd1c0', 'user_type': 'people', 'headline': '活在当下的梦中人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,45,False,False,
3,764263195,comment,https://www.zhihu.com/api/v4/comments/764263195,好像这是很多女人想结婚的原因，有老公可以指使。虽然我个人觉得能被我指使的人很无趣,False,False,False,False,1571800710,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3d89556fe30eac1b0fd434ec0292bed0', 'url_token': 'a-e-93-64', 'name': '阿鹅', 'avatar_url': 'https://pic4.zhimg.com/d4ea5da6ceaee5e0952923621b8e64de_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/d4ea5da6ceaee5e0952923621b8e64de_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3d89556fe30eac1b0fd434ec0292bed0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,13,False,False,
4,764270741,comment,https://www.zhihu.com/api/v4/comments/764270741,<p>你这个上纲上线有点严重。</p>,False,False,False,False,1571801312,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '380cbdad2a3dd4f40add5861f0527266', 'url_token': 'rainyday36', 'name': 'rainyday', 'avatar_url': 'https://pic4.zhimg.com/v2-91a98cc5c3aedf34dd77fa5ac6cc417d_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-91a98cc5c3aedf34dd77fa5ac6cc417d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/380cbdad2a3dd4f40add5861f0527266', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,13,False,False,
5,764275500,comment,https://www.zhihu.com/api/v4/comments/764275500,是的，服从性比较差的男人，就不太容易结婚,False,False,False,False,1571801704,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e693d581b8e489eff7883950a56a404b', 'url_token': 'qie-er-ni', 'name': '切尔尼', 'avatar_url': 'https://pic1.zhimg.com/v2-41e9013d11eb7c2fbdf6e774ba18d474_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-41e9013d11eb7c2fbdf6e774ba18d474_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e693d581b8e489eff7883950a56a404b', 'user_type': 'people', 'headline': '不谈意识形态', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '3d89556fe30eac1b0fd434ec0292bed0', 'url_token': 'a-e-93-64', 'name': '阿鹅', 'avatar_url': 'https://pic4.zhimg.com/d4ea5da6ceaee5e0952923621b8e64de_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/d4ea5da6ceaee5e0952923621b8e64de_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3d89556fe30eac1b0fd434ec0292bed0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
6,764275543,comment,https://www.zhihu.com/api/v4/comments/764275543,我跟着师傅学，一直被骂还要做各种事，有了徒弟以后，当师傅的我真爽啊，万物归宗的一句“这是为你好”，管人真的很爽,False,False,False,False,1571801707,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6de69e965902ea6d1767fa85eb359b2e', 'url_token': 'blood-james', 'name': 'blood James', 'avatar_url': 'https://pic2.zhimg.com/260d368f9_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/260d368f9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6de69e965902ea6d1767fa85eb359b2e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,13,False,False,
7,764276006,comment,https://www.zhihu.com/api/v4/comments/764276006,学生组织还有偷窥欲，比如可以拿到很多个人资料,False,False,False,False,1571801745,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e693d581b8e489eff7883950a56a404b', 'url_token': 'qie-er-ni', 'name': '切尔尼', 'avatar_url': 'https://pic1.zhimg.com/v2-41e9013d11eb7c2fbdf6e774ba18d474_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-41e9013d11eb7c2fbdf6e774ba18d474_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e693d581b8e489eff7883950a56a404b', 'user_type': 'people', 'headline': '不谈意识形态', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,11,False,False,"{'role': 'normal', 'member': {'id': '43d08f53a41428f79beefa5ce91fd1c0', 'url_token': 'mikcey', 'name': '王元', 'avatar_url': 'https://pic4.zhimg.com/2b42ca6c71497f692baeecaf73b4e7ad_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/2b42ca6c71497f692baeecaf73b4e7ad_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/43d08f53a41428f79beefa5ce91fd1c0', 'user_type': 'people', 'headline': '活在当下的梦中人', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,764276792,comment,https://www.zhihu.com/api/v4/comments/764276792,俺也觉得，大部分大妈大爷就是有钱了闲得慌，找点事儿做做罢了，像都市传说中的公司清洁阿姨；提问里有一种你那么有钱了为什么还要干活的慵懒意味，这是不可取的呀_(:з」∠)_,False,False,False,False,1571801808,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c9670bddd3c8b2093a110ce93af56726', 'url_token': 'huang-hua-84-91', 'name': '夏亚·阿兹纳布丁', 'avatar_url': 'https://pic3.zhimg.com/v2-ba240bfafc463567b8fa7963cf4c081c_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-ba240bfafc463567b8fa7963cf4c081c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c9670bddd3c8b2093a110ce93af56726', 'user_type': 'people', 'headline': '0回复惨案终结者--东元电机代理', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '380cbdad2a3dd4f40add5861f0527266', 'url_token': 'rainyday36', 'name': 'rainyday', 'avatar_url': 'https://pic4.zhimg.com/v2-91a98cc5c3aedf34dd77fa5ac6cc417d_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-91a98cc5c3aedf34dd77fa5ac6cc417d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/380cbdad2a3dd4f40add5861f0527266', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,764289767,comment,https://www.zhihu.com/api/v4/comments/764289767,还是分人吧，权力动机高的人真的很爽，其他性格的人就未必了。<br>喜欢支配他人的人属于权力型，如果把社会型的放在这个位置上指挥别人就会很难受，更别说还有怕麻烦别人的人了,False,False,False,False,1571802928,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd6a66fc2211c6600ac4253caf17afaf6', 'url_token': 'kao-yan-mao', 'name': '为三笠围围巾', 'avatar_url': 'https://pic2.zhimg.com/v2-5fd8b9f429029b97e0f53631fd452343_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-5fd8b9f429029b97e0f53631fd452343_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d6a66fc2211c6600ac4253caf17afaf6', 'user_type': 'people', 'headline': '知乎只为树洞，请勿关注，避免污染您的时间线。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '43d08f53a41428f79beefa5ce91fd1c0', 'url_token': 'mikcey', 'name': '王元', 'avatar_url': 'https://pic4.zhimg.com/2b42ca6c71497f692baeecaf73b4e7ad_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/2b42ca6c71497f692baeecaf73b4e7ad_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/43d08f53a41428f79beefa5ce91fd1c0', 'user_type': 'people', 'headline': '活在当下的梦中人', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
10,764301330,comment,https://www.zhihu.com/api/v4/comments/764301330,这就是官大半级压死人呐！,False,False,False,False,1571804014,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '37964a6bf401583214ec760c662a238f', 'url_token': 'su-mi-mi-69', 'name': '苏米米', 'avatar_url': 'https://pic1.zhimg.com/v2-08af81cee244c80cdcfba69c161f1f37_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-08af81cee244c80cdcfba69c161f1f37_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/37964a6bf401583214ec760c662a238f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '6de69e965902ea6d1767fa85eb359b2e', 'url_token': 'blood-james', 'name': 'blood James', 'avatar_url': 'https://pic2.zhimg.com/260d368f9_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/260d368f9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6de69e965902ea6d1767fa85eb359b2e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
11,764304956,comment,https://www.zhihu.com/api/v4/comments/764304956,<p>钱是一种媒介，消费以后的快感才是人所追求的，而这没有上限。从本质上来说，找点事情来做做，和周边人唠唠嗑，达到的精神满足感是一样的。反过来说，有钱了，整天躺家里，有个佣人来伺候，那是一种奢侈高档，而又极其无聊的生活。</p>,False,False,False,False,1571804351,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '380cbdad2a3dd4f40add5861f0527266', 'url_token': 'rainyday36', 'name': 'rainyday', 'avatar_url': 'https://pic4.zhimg.com/v2-91a98cc5c3aedf34dd77fa5ac6cc417d_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-91a98cc5c3aedf34dd77fa5ac6cc417d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/380cbdad2a3dd4f40add5861f0527266', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,"{'role': 'normal', 'member': {'id': 'c9670bddd3c8b2093a110ce93af56726', 'url_token': 'huang-hua-84-91', 'name': '夏亚·阿兹纳布丁', 'avatar_url': 'https://pic3.zhimg.com/v2-ba240bfafc463567b8fa7963cf4c081c_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-ba240bfafc463567b8fa7963cf4c081c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c9670bddd3c8b2093a110ce93af56726', 'user_type': 'people', 'headline': '0回复惨案终结者--东元电机代理', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
12,764307935,comment,https://www.zhihu.com/api/v4/comments/764307935,享受不了这种乐趣的女人也很难结婚…,False,False,False,False,1571804615,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3d89556fe30eac1b0fd434ec0292bed0', 'url_token': 'a-e-93-64', 'name': '阿鹅', 'avatar_url': 'https://pic4.zhimg.com/d4ea5da6ceaee5e0952923621b8e64de_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/d4ea5da6ceaee5e0952923621b8e64de_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3d89556fe30eac1b0fd434ec0292bed0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'e693d581b8e489eff7883950a56a404b', 'url_token': 'qie-er-ni', 'name': '切尔尼', 'avatar_url': 'https://pic1.zhimg.com/v2-41e9013d11eb7c2fbdf6e774ba18d474_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-41e9013d11eb7c2fbdf6e774ba18d474_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e693d581b8e489eff7883950a56a404b', 'user_type': 'people', 'headline': '不谈意识形态', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
