,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,678037430,comment,https://www.zhihu.com/api/v4/comments/678037430,要出人命的,False,False,False,False,1561773109,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '307a3466548ac0511ac8098c916f000d', 'url_token': 'lwanglslao-wang-lao-shi', 'name': 'lwangls老王老师', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/307a3466548ac0511ac8098c916f000d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
1,678049714,comment,https://www.zhihu.com/api/v4/comments/678049714,交不起怎么办，到时候上热搜有人乱扔垃圾被罚款逼的自杀，你让zf面子搁哪。而且估计会催生一大堆代收垃圾偷偷埋起来的服务产业,False,False,False,False,1561774355,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '37ea444ed47032d8776eb17bd0a871db', 'url_token': 'a-qia-mu-feng-ren-yuan-863-hao', 'name': 'do it', 'avatar_url': 'https://pic2.zhimg.com/v2-1d50e57e9506a1dd5c8990ad35f98b55_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-1d50e57e9506a1dd5c8990ad35f98b55_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/37ea444ed47032d8776eb17bd0a871db', 'user_type': 'people', 'headline': '没有介绍', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
2,678073172,comment,https://www.zhihu.com/api/v4/comments/678073172,每个政策出台都会死人的。天天都有人死，能咋地，不能咋地的。,False,False,False,False,1561776593,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '37ea444ed47032d8776eb17bd0a871db', 'url_token': 'a-qia-mu-feng-ren-yuan-863-hao', 'name': 'do it', 'avatar_url': 'https://pic2.zhimg.com/v2-1d50e57e9506a1dd5c8990ad35f98b55_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-1d50e57e9506a1dd5c8990ad35f98b55_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/37ea444ed47032d8776eb17bd0a871db', 'user_type': 'people', 'headline': '没有介绍', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
3,678170458,comment,https://www.zhihu.com/api/v4/comments/678170458,呵呵如果任何事只要罚款就能提高素养解决问题的话那还有啥社会矛盾？跳坝坝舞扰民的不能罚款吗？不排队的不能罚款吗？过马路闯红灯的不能罚款吗？通通罚三千人口素养领先世界三百年,False,False,False,False,1561786120,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8e186e7180826bae60f84de1e6ff35b1', 'url_token': 'xiao-mao-86-5-61', 'name': '小猫', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8e186e7180826bae60f84de1e6ff35b1', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
4,678172105,comment,https://www.zhihu.com/api/v4/comments/678172105,换个概念也可以理解为只要任何犯罪都加大处罚力度通通判处死刑，不出半年就没人敢犯罪了是这个理吗,False,False,False,False,1561786296,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8e186e7180826bae60f84de1e6ff35b1', 'url_token': 'xiao-mao-86-5-61', 'name': '小猫', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8e186e7180826bae60f84de1e6ff35b1', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
5,678280725,comment,https://www.zhihu.com/api/v4/comments/678280725,死人算干的还是湿的,False,False,False,False,1561797890,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '45969018f1d1c8754ca8b86d85eebd1f', 'url_token': 'yige-36-46', 'name': '一个', 'avatar_url': 'https://pic4.zhimg.com/cb04fc746ee4563b9b27a470416cb4e4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/cb04fc746ee4563b9b27a470416cb4e4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/45969018f1d1c8754ca8b86d85eebd1f', 'user_type': 'people', 'headline': '前拳击运动员', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,3,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,678290505,comment,https://www.zhihu.com/api/v4/comments/678290505,如何评价强奸不判死刑？,False,False,False,False,1561798930,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '656db01b41a98a9ecba0a4d535fe4ad4', 'url_token': 'li-ji-min-48-22', 'name': '嘟嘟嘀嘀嘎吱嘎吱', 'avatar_url': 'https://pic2.zhimg.com/c0727da05ed7bc52488c4caa4e601ace_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/c0727da05ed7bc52488c4caa4e601ace_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/656db01b41a98a9ecba0a4d535fe4ad4', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
7,678435050,comment,https://www.zhihu.com/api/v4/comments/678435050,今天有个新闻报道 一个可怜的娃晚上偷偷扔垃圾被罚2万！,False,False,False,False,1561815006,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '427ab06dca4fa275dbbbb209a2963e80', 'url_token': 'ni-wei-27', 'name': '倪威', 'avatar_url': 'https://pic4.zhimg.com/v2-80ec6eda7c976463490ef25e536ded90_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-80ec6eda7c976463490ef25e536ded90_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/427ab06dca4fa275dbbbb209a2963e80', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
8,681512442,comment,https://www.zhihu.com/api/v4/comments/681512442,那为什么不罚一个亿呀,False,False,False,False,1562208175,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '09af2cc2c3757392471ac1fb00df4d05', 'url_token': 'triplea-40', 'name': 'TripleA', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/09af2cc2c3757392471ac1fb00df4d05', 'user_type': 'people', 'headline': '程序、数值、非线性、数学、物理', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
9,681679445,comment,https://www.zhihu.com/api/v4/comments/681679445,上海人用冥币的吗？,False,False,False,False,1562220974,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '09af2cc2c3757392471ac1fb00df4d05', 'url_token': 'triplea-40', 'name': 'TripleA', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/09af2cc2c3757392471ac1fb00df4d05', 'user_type': 'people', 'headline': '程序、数值、非线性、数学、物理', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
