,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,293130688,comment,https://www.zhihu.com/api/v4/comments/293130688,您是否不明白日本垃圾回收是怎么操作的，以福冈市东区松岛来说每周一四晚上收可燃垃圾，每月第三周的周日晚是不可燃垃圾，每月第一周周日晚收空瓶，不同垃圾需要用不同的指定垃圾袋，如果用错袋子，或者丢垃圾的日子不对，人家垃圾回收是不收的，并不是每类垃圾每晚都会进行回收，因此不需要像您想象中那样需要增加车辆和作业人员。,True,False,False,False,1497436633,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2d7edb080a5bf938f48e93c1eb9e6637', 'url_token': 'lived-42-19', 'name': '紫姿', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2d7edb080a5bf938f48e93c1eb9e6637', 'user_type': 'people', 'headline': '喵喵喵喵喵', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,58,False,False,
1,293036169,comment,https://www.zhihu.com/api/v4/comments/293036169,德国这边也是，垃圾分类很细，当然还没日本那么变态，有的地方很没必要，我觉得废纸一类，生物垃圾一类，塑料之类的东西一类，玻璃，其他，这就好了，太细了很多东西要丢哪个垃圾箱很模凌两可。,False,False,False,False,1497423078,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e8cb4c94ff70d4e418e8ae2777efb926', 'url_token': 'sun-kai-di-63', 'name': '阿卡林', 'avatar_url': 'https://pic4.zhimg.com/v2-78320eadbad0155f5ed841fc302077b4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-78320eadbad0155f5ed841fc302077b4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e8cb4c94ff70d4e418e8ae2777efb926', 'user_type': 'people', 'headline': '有可爱的人跟我交朋友吗', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,113,False,False,
2,293088348,comment,https://www.zhihu.com/api/v4/comments/293088348,学习了,False,False,False,False,1497430509,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'cd0bcd006f147fbcfaa76e1ecb0203df', 'url_token': 'dz3434', 'name': 'dz3434', 'avatar_url': 'https://pic1.zhimg.com/v2-5af2c4475899801f3bde31ef93675239_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-5af2c4475899801f3bde31ef93675239_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cd0bcd006f147fbcfaa76e1ecb0203df', 'user_type': 'people', 'headline': '动物科学专业小学渣', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,11,False,False,
3,293089311,comment,https://www.zhihu.com/api/v4/comments/293089311,拾荒不收塑料袋!!!!!!,False,False,False,False,1497430647,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8e302ca313c3fb5fb65d936d82b2cddc', 'url_token': 'yutianawngchui', 'name': '墨倾池', 'avatar_url': 'https://pic2.zhimg.com/v2-0d259e0d638f99ee62398121c1885eac_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-0d259e0d638f99ee62398121c1885eac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8e302ca313c3fb5fb65d936d82b2cddc', 'user_type': 'people', 'headline': '前端', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,37,False,False,
4,293089818,comment,https://www.zhihu.com/api/v4/comments/293089818,貌似很有道理！,False,False,False,False,1497430720,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9399ee66e978bd9b91ce39abe82d0f1a', 'url_token': 'zhu-pei-jun-8', 'name': '水墨清风', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9399ee66e978bd9b91ce39abe82d0f1a', 'user_type': 'people', 'headline': 'java程序员', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,11,False,False,
5,293090649,comment,https://www.zhihu.com/api/v4/comments/293090649,<p>小区里面不捡，到了垃圾集中站，专门有人挑出来的。</p>,False,False,False,False,1497430831,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'f74e5df39a4ad783a2fe26e8dce625ac', 'url_token': 'sheng-fan-jin-yi', 'name': '圣范锦意', 'avatar_url': 'https://pic2.zhimg.com/v2-28b2f1fd0ed99bac45647afd7a123dea_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-28b2f1fd0ed99bac45647afd7a123dea_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f74e5df39a4ad783a2fe26e8dce625ac', 'user_type': 'people', 'headline': '欢迎关注同名公众号：圣范锦意  / 唯一微博：圣·范锦意', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,43,False,False,"{'role': 'normal', 'member': {'id': '8e302ca313c3fb5fb65d936d82b2cddc', 'url_token': 'yutianawngchui', 'name': '墨倾池', 'avatar_url': 'https://pic2.zhimg.com/v2-0d259e0d638f99ee62398121c1885eac_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-0d259e0d638f99ee62398121c1885eac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8e302ca313c3fb5fb65d936d82b2cddc', 'user_type': 'people', 'headline': '前端', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,293091807,comment,https://www.zhihu.com/api/v4/comments/293091807,<p>每天一个地方只收一样垃圾的 当然是一个车里面只装一样垃圾的 另外 其实日常的垃圾都是可燃垃圾类的 除了清洗瓶瓶罐罐 纸盒子以外 家庭处理垃圾的时间成本其实并不比国内家里垃圾处理情况多多少 收垃圾的到家里收 你不是也需要整理好给人家么 收拾一次也挺费力气吧 如果说国内的拾荒有无数人的生计 那日本的垃圾分类回收也一样的 每天开车收垃圾的 清扫中心的等等 另外 难道搞完活动收拾场地不是应该做的吗</p>,False,False,False,False,1497430987,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3ba766b792a5eca271331441a8a7f4f0', 'url_token': 'Zachary-Cro', 'name': 'Cro Zachary', 'avatar_url': 'https://pic3.zhimg.com/dc58e2cfddcf2e17df1df265e8c5ef1b_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/dc58e2cfddcf2e17df1df265e8c5ef1b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3ba766b792a5eca271331441a8a7f4f0', 'user_type': 'people', 'headline': '我讨厌老师！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,40,False,False,
7,293108394,comment,https://www.zhihu.com/api/v4/comments/293108394,咱们的垃圾分类处理是一个市场行为,False,False,False,False,1497433256,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5ae9a71d175322a733670279f5fdafa3', 'url_token': 'chiongyu-yih', 'name': 'Chiongyu Yih', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5ae9a71d175322a733670279f5fdafa3', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,59,False,False,
8,293112819,comment,https://www.zhihu.com/api/v4/comments/293112819,一般来说，市场经济比计划经济更有效。,False,False,False,False,1497433881,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '86f88eea1290348f3670377ee1ca2b05', 'url_token': 'bias-99-99', 'name': 'bias', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/86f88eea1290348f3670377ee1ca2b05', 'user_type': 'people', 'headline': '路漫漫且修远兮 吾将上下而求索', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,86,False,False,
9,293114381,comment,https://www.zhihu.com/api/v4/comments/293114381,666.观点独特,False,False,False,False,1497434113,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6bb03fea7c31d61746fe24a65b325b7d', 'url_token': 'chen-ruo-yu-58-32', 'name': '往事消散往风中', 'avatar_url': 'https://pic1.zhimg.com/ad24b92355541f027ab775a6f8d0b09a_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/ad24b92355541f027ab775a6f8d0b09a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6bb03fea7c31d61746fe24a65b325b7d', 'user_type': 'people', 'headline': '远离一切理想乡，低端设计师。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,False,False,
10,293114842,comment,https://www.zhihu.com/api/v4/comments/293114842,不同意拾荒的人会处理所有垃圾，他们只会挑有价值的，剩下还是很多垃圾。从未听说过拾荒者经过的地方一尘不染了。,False,False,False,False,1497434175,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3aa25cf04be3d3a28dbe0bc3b70927ee', 'url_token': 'cm-cm', 'name': 'cm cm', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3aa25cf04be3d3a28dbe0bc3b70927ee', 'user_type': 'people', 'headline': '在任何话题下攻击美国都是政治正确', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,103,False,False,
11,293116767,comment,https://www.zhihu.com/api/v4/comments/293116767,得到今天的276期说的也是这个情况,False,False,False,False,1497434446,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5e6cf236433f3d13e430986cefd6bdb0', 'url_token': 'hou-xing-hao', 'name': '世界是资本家的', 'avatar_url': 'https://pic3.zhimg.com/v2-c075f02cc82ed7821216d8b0b436e131_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-c075f02cc82ed7821216d8b0b436e131_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5e6cf236433f3d13e430986cefd6bdb0', 'user_type': 'people', 'headline': '尊重客观事实，如果事实和个人认知不统一，那么肯定是认知错了，事实不会错……', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
12,293117850,comment,https://www.zhihu.com/api/v4/comments/293117850,<p>表示支持，只是备注一下部分观点出处就更好了，对于罗辑思维今天的节目我也是产生了很大的疑惑和迷茫。另外，环保这件事情，并不能轻视之，如果不能做到日本这种模式达到的效果，对这种模式的否定于事无补。不做出变化，我们面临环保的现状和未来都是严峻的。</p>,False,False,False,False,1497434608,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '912a127492a99f7c76f7548fd2fbc38f', 'url_token': 'xie-jing-7-88', 'name': '谢敬', 'avatar_url': 'https://pic4.zhimg.com/04fd69b93_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/04fd69b93_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/912a127492a99f7c76f7548fd2fbc38f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,12,False,False,
