,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,731958232,comment,https://www.zhihu.com/api/v4/comments/731958232,<p>小市民</p>,False,False,False,False,1567662899,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e5a6b9d780fc22afef0bc4323346354d', 'url_token': 'su-da-ren-68', 'name': '1号策略组', 'avatar_url': 'https://pic4.zhimg.com/v2-079701d37622d69062a1737f2372f707_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-079701d37622d69062a1737f2372f707_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e5a6b9d780fc22afef0bc4323346354d', 'user_type': 'people', 'headline': '一起打怪升级，行走江湖', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
1,731976436,comment,https://www.zhihu.com/api/v4/comments/731976436,小朋友，吃太饱容易撑着。,False,False,False,False,1567664587,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5ea779c0f196625f13e0f25e6207847a', 'url_token': 'lzk-77', 'name': '注销账户', 'avatar_url': 'https://pic2.zhimg.com/v2-401146973ac9a197ba28517349e3c09c_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-401146973ac9a197ba28517349e3c09c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5ea779c0f196625f13e0f25e6207847a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,
2,732063457,comment,https://www.zhihu.com/api/v4/comments/732063457,<p>大道理谁不懂啊？都懂！</p><p>四十年前人民公社、大食堂给我们上了十分生动的一课。老百姓宁愿饿肚子，逃荒讨饭，种公家的田就是出工不出力。结果一分田，什么都好了！天灾人祸什么都没有了！</p><p>小朋友多读读历史书！</p>,False,False,False,False,1567672361,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3f4c476eed5d1911da84468ccd9bfd3f', 'url_token': 'li-da-xiao-35-30', 'name': '李大小', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f4c476eed5d1911da84468ccd9bfd3f', 'user_type': 'people', 'headline': '比上不足，不下有余。知足常乐', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,
3,732068972,comment,https://www.zhihu.com/api/v4/comments/732068972,<p>你快拉倒吧那一样吗？分分垃圾的执行难度和影响能和人民公社比？那是一种体制的实验，分垃圾这尼玛不过是麻烦点而已，这也能扯到什么人民公社？又一次感受到了一个朋友的回答有多么一针见血“巨婴们不管大道理，巨婴们早就习惯了有人给他们擦屁股”</p>,False,False,False,False,1567672833,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'cfc6a1c0b1034c4f8ade94a0972d85ce', 'url_token': 'codegeassex-60', 'name': 'codegeassex', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cfc6a1c0b1034c4f8ade94a0972d85ce', 'user_type': 'people', 'headline': 'dota，漫画，烟，表，车，黄油', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '3f4c476eed5d1911da84468ccd9bfd3f', 'url_token': 'li-da-xiao-35-30', 'name': '李大小', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f4c476eed5d1911da84468ccd9bfd3f', 'user_type': 'people', 'headline': '比上不足，不下有余。知足常乐', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,732083571,comment,https://www.zhihu.com/api/v4/comments/732083571,<p>本质上是一样的，人的本质就是能坐就不愿站着，能躺着就不愿坐着！</p><p>现在人连家庭分配家务事都能离婚，还分垃圾？你是在讲笑话吗？</p><p>中国城市外卖为什么这么火？不就是方便嘛！吃饭前不用做，饭后一打包一扔多方便啊！</p><p>我是一点都看不出人是越来越勤劳的表现。</p>,False,False,False,False,1567674080,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3f4c476eed5d1911da84468ccd9bfd3f', 'url_token': 'li-da-xiao-35-30', 'name': '李大小', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f4c476eed5d1911da84468ccd9bfd3f', 'user_type': 'people', 'headline': '比上不足，不下有余。知足常乐', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,False,False,"{'role': 'author', 'member': {'id': 'cfc6a1c0b1034c4f8ade94a0972d85ce', 'url_token': 'codegeassex-60', 'name': 'codegeassex', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cfc6a1c0b1034c4f8ade94a0972d85ce', 'user_type': 'people', 'headline': 'dota，漫画，烟，表，车，黄油', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
5,732610792,comment,https://www.zhihu.com/api/v4/comments/732610792,环保有一万种方法，”全民垃圾分类”是下下策。<br>我倒是希望政府对“限塑令”上纲上线。而不是伪环保的“垃圾分类”。,False,False,False,False,1567745109,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2e996c73ad4402d0692a7b5f13d3ed32', 'url_token': 'realstanley', 'name': '优雅小冒泡', 'avatar_url': 'https://pic4.zhimg.com/v2-5604bc511a09ad38f8fbd4ab1df8e088_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-5604bc511a09ad38f8fbd4ab1df8e088_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2e996c73ad4402d0692a7b5f13d3ed32', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
6,733331425,comment,https://www.zhihu.com/api/v4/comments/733331425,咋不是有公仆吗，这事应该公仆做，主人哪有动手的,False,False,False,False,1567837642,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2b775790674c21428539fd7d39d6ef96', 'url_token': 'mei-xiang-70', 'name': '老梅', 'avatar_url': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2b775790674c21428539fd7d39d6ef96', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,
7,733475696,comment,https://www.zhihu.com/api/v4/comments/733475696,。。。巨婴真的牛逼,False,False,False,False,1567853501,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'cfc6a1c0b1034c4f8ade94a0972d85ce', 'url_token': 'codegeassex-60', 'name': 'codegeassex', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cfc6a1c0b1034c4f8ade94a0972d85ce', 'user_type': 'people', 'headline': 'dota，漫画，烟，表，车，黄油', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '2b775790674c21428539fd7d39d6ef96', 'url_token': 'mei-xiang-70', 'name': '老梅', 'avatar_url': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2b775790674c21428539fd7d39d6ef96', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
8,733506744,comment,https://www.zhihu.com/api/v4/comments/733506744,小学生也很牛逼,False,False,False,False,1567857204,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2b775790674c21428539fd7d39d6ef96', 'url_token': 'mei-xiang-70', 'name': '老梅', 'avatar_url': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2b775790674c21428539fd7d39d6ef96', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,3,False,False,"{'role': 'author', 'member': {'id': 'cfc6a1c0b1034c4f8ade94a0972d85ce', 'url_token': 'codegeassex-60', 'name': 'codegeassex', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cfc6a1c0b1034c4f8ade94a0972d85ce', 'user_type': 'people', 'headline': 'dota，漫画，烟，表，车，黄油', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,733682675,comment,https://www.zhihu.com/api/v4/comments/733682675,饭得一口一口吃，步得一步一步走，步子大了容易扯到蛋,False,False,False,False,1567877882,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e94d8274cb3b860f4da8bc3e0330af7a', 'url_token': 'wo-lai-zhao-wo-qian-nu-you', 'name': '战恐局18号除草工', 'avatar_url': 'https://pic4.zhimg.com/v2-d5bea00c0bf6ea1044d3ef395f5097a8_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-d5bea00c0bf6ea1044d3ef395f5097a8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e94d8274cb3b860f4da8bc3e0330af7a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
