,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,740854529,comment,https://www.zhihu.com/api/v4/comments/740854529,叹口气，我们学校没有那么规范分类，垃圾堆在那里，流浪猫现在反而学会翻湿垃圾了，其实学生已经喂饱了，但那个湿垃圾桶太诱惑猫了,False,False,False,False,1568814356,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7605e653214c7a3bb758059ffe99d7b4', 'url_token': 'zhai-zhong-liu-mang', 'name': '牛氓', 'avatar_url': 'https://pic3.zhimg.com/v2-c86bcc9dd7e59990084dfe5e6b4ec1c3_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-c86bcc9dd7e59990084dfe5e6b4ec1c3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7605e653214c7a3bb758059ffe99d7b4', 'user_type': 'people', 'headline': '肥宅快乐水', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
1,740856621,comment,https://www.zhihu.com/api/v4/comments/740856621,<p>流浪猫还是不要喂的好，没有做过绝育的流浪猫繁殖能力惊人。我们小区之前只是有零星几只流浪猫，自从一帮爱心泛滥人士开始定期投喂猫粮之后，流浪猫就开始跟着泛滥了。</p>,False,False,False,False,1568814600,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e8822e1b8da203ad8077ea994f8e36ad', 'url_token': 'beyondtracy', 'name': 'beyondtracy', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e8822e1b8da203ad8077ea994f8e36ad', 'user_type': 'people', 'headline': '一线搬砖工', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,3,False,False,
2,740868535,comment,https://www.zhihu.com/api/v4/comments/740868535,流浪猫没有生育权么？,False,False,False,False,1568815899,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd90edd2efdf1799085697b6bdb35f1bd', 'url_token': 'ba-te-le-1', 'name': '巴特勒', 'avatar_url': 'https://pic3.zhimg.com/v2-b0c88a33e9199d1eb8202697bf4f303e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-b0c88a33e9199d1eb8202697bf4f303e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d90edd2efdf1799085697b6bdb35f1bd', 'user_type': 'people', 'headline': '广义的Engineer', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'e8822e1b8da203ad8077ea994f8e36ad', 'url_token': 'beyondtracy', 'name': 'beyondtracy', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e8822e1b8da203ad8077ea994f8e36ad', 'user_type': 'people', 'headline': '一线搬砖工', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
3,740890692,comment,https://www.zhihu.com/api/v4/comments/740890692,哎？😯我也住华侨城哦,False,False,False,False,1568818245,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '31d7d2286ace8a10f4f418bc1db63a52', 'url_token': 'lei-64-7', 'name': 'Nuovo', 'avatar_url': 'https://pic4.zhimg.com/v2-71530341b3d19a6636385d2acba0df0b_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-71530341b3d19a6636385d2acba0df0b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31d7d2286ace8a10f4f418bc1db63a52', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
4,740893250,comment,https://www.zhihu.com/api/v4/comments/740893250,生育权？,False,False,False,False,1568818508,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c05dbada19574ee799eb386fecf9ac4a', 'url_token': 'ni-kan-qi-lai-hao-nan-chi', 'name': '你看着办吧', 'avatar_url': 'https://pic2.zhimg.com/v2-12bb08200c2cfe540b1219e12fa6039f_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-12bb08200c2cfe540b1219e12fa6039f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c05dbada19574ee799eb386fecf9ac4a', 'user_type': 'people', 'headline': '知乎 你再封我？', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd90edd2efdf1799085697b6bdb35f1bd', 'url_token': 'ba-te-le-1', 'name': '巴特勒', 'avatar_url': 'https://pic3.zhimg.com/v2-b0c88a33e9199d1eb8202697bf4f303e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-b0c88a33e9199d1eb8202697bf4f303e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d90edd2efdf1799085697b6bdb35f1bd', 'user_type': 'people', 'headline': '广义的Engineer', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,740896478,comment,https://www.zhihu.com/api/v4/comments/740896478,角度清奇,False,False,False,False,1568818841,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'adcba0597d47e2a27ac20e061f0c96bf', 'url_token': 'yan-tian-hua-lian-92', 'name': '岩田华怜等1285人', 'avatar_url': 'https://pic3.zhimg.com/v2-e580de7de54895c6956c4ecefffe64d8_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-e580de7de54895c6956c4ecefffe64d8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/adcba0597d47e2a27ac20e061f0c96bf', 'user_type': 'people', 'headline': '佛系les 。消费降级自由职业。原教旨共产主义接班人。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,
6,740924146,comment,https://www.zhihu.com/api/v4/comments/740924146,我只是觉得你思考的点让我有点错愕。不希望喂养流浪猫的原因是对方生育能力强。,False,False,False,False,1568821674,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd90edd2efdf1799085697b6bdb35f1bd', 'url_token': 'ba-te-le-1', 'name': '巴特勒', 'avatar_url': 'https://pic3.zhimg.com/v2-b0c88a33e9199d1eb8202697bf4f303e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-b0c88a33e9199d1eb8202697bf4f303e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d90edd2efdf1799085697b6bdb35f1bd', 'user_type': 'people', 'headline': '广义的Engineer', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'c05dbada19574ee799eb386fecf9ac4a', 'url_token': 'ni-kan-qi-lai-hao-nan-chi', 'name': '你看着办吧', 'avatar_url': 'https://pic2.zhimg.com/v2-12bb08200c2cfe540b1219e12fa6039f_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-12bb08200c2cfe540b1219e12fa6039f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c05dbada19574ee799eb386fecf9ac4a', 'user_type': 'people', 'headline': '知乎 你再封我？', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,740928793,comment,https://www.zhihu.com/api/v4/comments/740928793,如果可以减少流浪猫，那说明垃圾分类还是有效果的,False,False,False,False,1568822181,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '05151f574e6d1ec8e747bb4ad9a1996e', 'url_token': 'wang-fei-89-23-25', 'name': '王飞', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/05151f574e6d1ec8e747bb4ad9a1996e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
8,740965695,comment,https://www.zhihu.com/api/v4/comments/740965695,人类居住环境里家猫是食物链顶层捕食者，生育能力强带来的后果就是各种小动物被无情捕杀，美国每年因为流浪猫泛滥导致的鸟类灭绝种类太多了,False,False,False,False,1568828184,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3b4df5e5b9931b96ea2dea6c7f18a831', 'url_token': 'bo-qi-72', 'name': '波奇', 'avatar_url': 'https://pic3.zhimg.com/v2-ee447f11290cf1b9daf91c51298e9237_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-ee447f11290cf1b9daf91c51298e9237_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3b4df5e5b9931b96ea2dea6c7f18a831', 'user_type': 'people', 'headline': '哦 所以呢 然后呢', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': 'd90edd2efdf1799085697b6bdb35f1bd', 'url_token': 'ba-te-le-1', 'name': '巴特勒', 'avatar_url': 'https://pic3.zhimg.com/v2-b0c88a33e9199d1eb8202697bf4f303e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-b0c88a33e9199d1eb8202697bf4f303e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d90edd2efdf1799085697b6bdb35f1bd', 'user_type': 'people', 'headline': '广义的Engineer', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,740996047,comment,https://www.zhihu.com/api/v4/comments/740996047,明白了,False,False,False,False,1568847127,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd90edd2efdf1799085697b6bdb35f1bd', 'url_token': 'ba-te-le-1', 'name': '巴特勒', 'avatar_url': 'https://pic3.zhimg.com/v2-b0c88a33e9199d1eb8202697bf4f303e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-b0c88a33e9199d1eb8202697bf4f303e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d90edd2efdf1799085697b6bdb35f1bd', 'user_type': 'people', 'headline': '广义的Engineer', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '3b4df5e5b9931b96ea2dea6c7f18a831', 'url_token': 'bo-qi-72', 'name': '波奇', 'avatar_url': 'https://pic3.zhimg.com/v2-ee447f11290cf1b9daf91c51298e9237_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-ee447f11290cf1b9daf91c51298e9237_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3b4df5e5b9931b96ea2dea6c7f18a831', 'user_type': 'people', 'headline': '哦 所以呢 然后呢', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
