,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,78136094,comment,https://www.zhihu.com/api/v4/comments/78136094,重庆也是考的这东西,False,False,False,False,1431914581,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9d5866ec48e764d0f33c6b15da5e0a49', 'url_token': 'too-young', 'name': '涂样', 'avatar_url': 'https://pic3.zhimg.com/v2-8cda3aea08ec227f9b6820f69cfeab68_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-8cda3aea08ec227f9b6820f69cfeab68_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9d5866ec48e764d0f33c6b15da5e0a49', 'user_type': 'people', 'headline': '我不是新闻工作者。公共号：lingyankanlishi', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
1,78136901,comment,https://www.zhihu.com/api/v4/comments/78136901,你在重庆嘛？,False,False,False,False,1431915035,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '9d5866ec48e764d0f33c6b15da5e0a49', 'url_token': 'too-young', 'name': '涂样', 'avatar_url': 'https://pic3.zhimg.com/v2-8cda3aea08ec227f9b6820f69cfeab68_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-8cda3aea08ec227f9b6820f69cfeab68_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9d5866ec48e764d0f33c6b15da5e0a49', 'user_type': 'people', 'headline': '我不是新闻工作者。公共号：lingyankanlishi', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
2,78137064,comment,https://www.zhihu.com/api/v4/comments/78137064,嗯,False,False,False,False,1431915127,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9d5866ec48e764d0f33c6b15da5e0a49', 'url_token': 'too-young', 'name': '涂样', 'avatar_url': 'https://pic3.zhimg.com/v2-8cda3aea08ec227f9b6820f69cfeab68_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-8cda3aea08ec227f9b6820f69cfeab68_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9d5866ec48e764d0f33c6b15da5e0a49', 'user_type': 'people', 'headline': '我不是新闻工作者。公共号：lingyankanlishi', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
3,78405090,comment,https://www.zhihu.com/api/v4/comments/78405090,辽宁省也考这个了,False,False,False,False,1432104183,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '968388d01f78e4002cedc5e269c63d0f', 'url_token': 'qiu-zhi-de-xi', 'name': '求知的玺', 'avatar_url': 'https://pic4.zhimg.com/c8722b805268a6c02b9273e4d367a05b_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/c8722b805268a6c02b9273e4d367a05b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/968388d01f78e4002cedc5e269c63d0f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
4,78409663,comment,https://www.zhihu.com/api/v4/comments/78409663,貌似是联考……,False,False,False,False,1432106892,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '968388d01f78e4002cedc5e269c63d0f', 'url_token': 'qiu-zhi-de-xi', 'name': '求知的玺', 'avatar_url': 'https://pic4.zhimg.com/c8722b805268a6c02b9273e4d367a05b_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/c8722b805268a6c02b9273e4d367a05b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/968388d01f78e4002cedc5e269c63d0f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,78811968,comment,https://www.zhihu.com/api/v4/comments/78811968,在中国好难实现，环境保护法连大型工厂的污染问题都不能有效解决，更别说十四亿普通人了,False,False,False,False,1432439547,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '814c70c4adfd74c99de4c02736e324a5', 'url_token': 'peng-yq-1', 'name': 'Pheachi', 'avatar_url': 'https://pic1.zhimg.com/v2-dfd7ee3981c8df553b5fb30a2f3ff21a_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-dfd7ee3981c8df553b5fb30a2f3ff21a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/814c70c4adfd74c99de4c02736e324a5', 'user_type': 'people', 'headline': '交互设计师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
6,79464957,comment,https://www.zhihu.com/api/v4/comments/79464957,总结的这么好，为什么没人顶！,False,False,False,False,1432909869,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '65c11a4a1d378d378e287a1a6be2c68c', 'url_token': 'cheng-tian-jing', 'name': '陈天靖', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/65c11a4a1d378d378e287a1a6be2c68c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
7,80982308,comment,https://www.zhihu.com/api/v4/comments/80982308,国情完全不同，现在政府都在忙着挣钱，大众不挣钱行吗？比垃圾问题，严重多的有的是！等收垃圾挣钱了，或是政府有钱了，自然就解决了，方法有的是！只是没人愿意做！书读的少，莫怪！,False,False,False,False,1433947374,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1b935522f654bd40063a2e20e72eb302', 'url_token': 'zhang-zhen-kuan-31', 'name': '张振宽', 'avatar_url': 'https://pic2.zhimg.com/722cc538c7a7414db4fe4cebd3dcca57_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/722cc538c7a7414db4fe4cebd3dcca57_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1b935522f654bd40063a2e20e72eb302', 'user_type': 'people', 'headline': '自由经商者！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
8,85297182,comment,https://www.zhihu.com/api/v4/comments/85297182,是啊，总结很好。奇怪没有人顶。,False,False,False,False,1436796990,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8932f17093048349e2edecd34828c091', 'url_token': 'wu-pian-70', 'name': 'Faye Wu', 'avatar_url': 'https://pic3.zhimg.com/v2-4f1336405d9800ae43f176d21d76f83d_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-4f1336405d9800ae43f176d21d76f83d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8932f17093048349e2edecd34828c091', 'user_type': 'people', 'headline': 'We are all in the gutter, but some of us are looking at stars.', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
9,85348120,comment,https://www.zhihu.com/api/v4/comments/85348120,小区垃圾分类是这样的，倒垃圾必须刷卡才能开垃圾箱，边上还有不分类的垃圾箱，办卡的条件要有户籍，我所在城市买房后必须还清贷款才有户籍，没有户籍就不能办卡，没有卡就不能做垃圾分类，额，20年后再说了,False,False,False,False,1436842048,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '940d8dfc8c6f793301d8f6c060f6b1a9', 'url_token': 'hhz-wow', 'name': '心想事成', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/940d8dfc8c6f793301d8f6c060f6b1a9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
