,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,669358811,comment,https://www.zhihu.com/api/v4/comments/669358811,关键在于能够显得自己高档洋气，其余谁知道,False,False,False,False,1560727785,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
1,669568100,comment,https://www.zhihu.com/api/v4/comments/669568100,日本取消了左行右立 好久了,False,False,False,False,1560747674,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4df9c9112a5d00796d431562cf47101c', 'url_token': 'zou-lin-62-94', 'name': 'Eason', 'avatar_url': 'https://pic4.zhimg.com/44edb7c09f4a3d98352e85866af87eab_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/44edb7c09f4a3d98352e85866af87eab_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4df9c9112a5d00796d431562cf47101c', 'user_type': 'people', 'headline': '我不知道，我是干嘛的', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
2,670722571,comment,https://www.zhihu.com/api/v4/comments/670722571,有没有去过新加坡的  我觉得中国应该学学新加坡的那个电梯速度  但是老有人跟我说速度太快老人不安全什么的  我…,False,False,False,False,1560894089,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3e7c4b58603418fbb85d3e49337433ef', 'url_token': 'blarblarblarblar', 'name': 'blarblar', 'avatar_url': 'https://pic2.zhimg.com/v2-ec852ddbbcb353b00697f4dda2e9e11f_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ec852ddbbcb353b00697f4dda2e9e11f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3e7c4b58603418fbb85d3e49337433ef', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
3,670799373,comment,https://www.zhihu.com/api/v4/comments/670799373,取消了吗？我6月初还看到商厦还有不要并行站立的标牌,False,False,False,False,1560907787,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '733bf568443750b1c4960211dba3f3b5', 'url_token': 'qian-yu-48-26', 'name': '钱多多', 'avatar_url': 'https://pic4.zhimg.com/v2-7e4267fd09a5802e637e7da000fb3bed_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-7e4267fd09a5802e637e7da000fb3bed_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/733bf568443750b1c4960211dba3f3b5', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '4df9c9112a5d00796d431562cf47101c', 'url_token': 'zou-lin-62-94', 'name': 'Eason', 'avatar_url': 'https://pic4.zhimg.com/44edb7c09f4a3d98352e85866af87eab_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/44edb7c09f4a3d98352e85866af87eab_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4df9c9112a5d00796d431562cf47101c', 'user_type': 'people', 'headline': '我不知道，我是干嘛的', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,671985117,comment,https://www.zhihu.com/api/v4/comments/671985117,<p>这个垃圾分类有没有效不知道，但连这也能够联系到日（chong）本（yang）身（mei）上（wai），答主看问题的角度过于独特了吧。</p>,False,False,False,False,1561035340,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4a606bb74043da7c11aec905d102edcf', 'url_token': 'ming-wang-xing-23-99', 'name': '冥王星', 'avatar_url': 'https://pic2.zhimg.com/v2-b975500e7e8fdf9d2114d7662fdd4ecd_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b975500e7e8fdf9d2114d7662fdd4ecd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4a606bb74043da7c11aec905d102edcf', 'user_type': 'people', 'headline': '世界上最遥远的距离', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
5,673599006,comment,https://www.zhihu.com/api/v4/comments/673599006,左行右立咋就崇洋媚外了？你们赶时间的时候没有感受到左行右立带来的方便吗？,False,False,False,False,1561256022,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '155c878c20bb744603f49e4699bdb23b', 'url_token': 'wang-yi-chen-16-45', 'name': 'RightAboveIt', 'avatar_url': 'https://pic2.zhimg.com/v2-b65d98b3baccb6c1d9b4a874a4a70f1a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b65d98b3baccb6c1d9b4a874a4a70f1a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/155c878c20bb744603f49e4699bdb23b', 'user_type': 'people', 'headline': 'I am (gonna be)specialized.', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
6,673741636,comment,https://www.zhihu.com/api/v4/comments/673741636,<p>赶时间可以打的，可以走安全楼梯，在自动电梯上快跑怎么都是不安全的。而且不会快那么几秒。</p>,False,False,False,False,1561269454,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '76e3bc57b608239820f1352d29fefc50', 'url_token': 'han-han-25', 'name': '韩韩', 'avatar_url': 'https://pic2.zhimg.com/v2-2a496deffb82944a27f3bf455bc11dac_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2a496deffb82944a27f3bf455bc11dac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76e3bc57b608239820f1352d29fefc50', 'user_type': 'people', 'headline': 'HIFI发烧友、手办发烧友、游戏达人、果蛆。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '155c878c20bb744603f49e4699bdb23b', 'url_token': 'wang-yi-chen-16-45', 'name': 'RightAboveIt', 'avatar_url': 'https://pic2.zhimg.com/v2-b65d98b3baccb6c1d9b4a874a4a70f1a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b65d98b3baccb6c1d9b4a874a4a70f1a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/155c878c20bb744603f49e4699bdb23b', 'user_type': 'people', 'headline': 'I am (gonna be)specialized.', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
7,673777718,comment,https://www.zhihu.com/api/v4/comments/673777718,第一打的多花几十块钱，一旦堵车在路上一点办法也没有，不一定比坐地铁更快。第二左行右立又不等于在电梯上奔跑，正常速度上楼梯一样的走上去就行了，一动不动站在电梯上和正常速度走上电梯我想不出安全上会有什么区别。第三在电梯左侧走上去可以让你在人群中的位置前移很大一截，也许快的这几秒就让你赶上了这班地铁，就算赶不上也可以让你在等待开门的队伍中站前面一点，挤上列车也容易一点。,False,False,False,False,1561273014,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '155c878c20bb744603f49e4699bdb23b', 'url_token': 'wang-yi-chen-16-45', 'name': 'RightAboveIt', 'avatar_url': 'https://pic2.zhimg.com/v2-b65d98b3baccb6c1d9b4a874a4a70f1a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b65d98b3baccb6c1d9b4a874a4a70f1a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/155c878c20bb744603f49e4699bdb23b', 'user_type': 'people', 'headline': 'I am (gonna be)specialized.', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '76e3bc57b608239820f1352d29fefc50', 'url_token': 'han-han-25', 'name': '韩韩', 'avatar_url': 'https://pic2.zhimg.com/v2-2a496deffb82944a27f3bf455bc11dac_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2a496deffb82944a27f3bf455bc11dac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76e3bc57b608239820f1352d29fefc50', 'user_type': 'people', 'headline': 'HIFI发烧友、手办发烧友、游戏达人、果蛆。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,674636901,comment,https://www.zhihu.com/api/v4/comments/674636901,自动电梯出过好几件事，只要一件事就可以顶你说的事所有加一起的损失。,False,False,False,False,1561372044,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '76e3bc57b608239820f1352d29fefc50', 'url_token': 'han-han-25', 'name': '韩韩', 'avatar_url': 'https://pic2.zhimg.com/v2-2a496deffb82944a27f3bf455bc11dac_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2a496deffb82944a27f3bf455bc11dac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76e3bc57b608239820f1352d29fefc50', 'user_type': 'people', 'headline': 'HIFI发烧友、手办发烧友、游戏达人、果蛆。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '155c878c20bb744603f49e4699bdb23b', 'url_token': 'wang-yi-chen-16-45', 'name': 'RightAboveIt', 'avatar_url': 'https://pic2.zhimg.com/v2-b65d98b3baccb6c1d9b4a874a4a70f1a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b65d98b3baccb6c1d9b4a874a4a70f1a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/155c878c20bb744603f49e4699bdb23b', 'user_type': 'people', 'headline': 'I am (gonna be)specialized.', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,674638038,comment,https://www.zhihu.com/api/v4/comments/674638038,已经验证过所有人站一边会加速电梯轨道的磨损，有什么好争论的。,False,False,False,False,1561372155,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '76e3bc57b608239820f1352d29fefc50', 'url_token': 'han-han-25', 'name': '韩韩', 'avatar_url': 'https://pic2.zhimg.com/v2-2a496deffb82944a27f3bf455bc11dac_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2a496deffb82944a27f3bf455bc11dac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76e3bc57b608239820f1352d29fefc50', 'user_type': 'people', 'headline': 'HIFI发烧友、手办发烧友、游戏达人、果蛆。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '155c878c20bb744603f49e4699bdb23b', 'url_token': 'wang-yi-chen-16-45', 'name': 'RightAboveIt', 'avatar_url': 'https://pic2.zhimg.com/v2-b65d98b3baccb6c1d9b4a874a4a70f1a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b65d98b3baccb6c1d9b4a874a4a70f1a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/155c878c20bb744603f49e4699bdb23b', 'user_type': 'people', 'headline': 'I am (gonna be)specialized.', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
