,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,682546817,comment,https://www.zhihu.com/api/v4/comments/682546817,我也有点奇怪，大概是区域不同？,False,False,False,False,1562315282,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c5354e3412dc3392703f7170d6095f52', 'url_token': 'ping-xiao-yuan-61', 'name': '平小远', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c5354e3412dc3392703f7170d6095f52', 'user_type': 'people', 'headline': '信息工程系', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
1,682548260,comment,https://www.zhihu.com/api/v4/comments/682548260,对啊，我们老破小也一片祥和安宁，不知道为什么上面的回答都戾气这么重。,False,False,False,False,1562315398,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b6de47538bd0b308238b86b9758a2428', 'url_token': 'wo-he-rou-de-ai-qing-gu-shi', 'name': '四口戈鸟', 'avatar_url': 'https://pic2.zhimg.com/v2-c3e946b691ad7784f48e07b524b4bbc5_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-c3e946b691ad7784f48e07b524b4bbc5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b6de47538bd0b308238b86b9758a2428', 'user_type': 'people', 'headline': '这位用户很懒，没有填写“一句话描述”。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,
2,682555021,comment,https://www.zhihu.com/api/v4/comments/682555021,你公司哪里？张江的sap已经把员工脚下的垃圾桶撤了,False,False,False,False,1562315949,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd74e8737da4b7ca2b122b40eba54abb7', 'url_token': 'vic-85-35', 'name': 'Vic', 'avatar_url': 'https://pic1.zhimg.com/v2-f0c13014bc3ce78dc27140ebba4f9131_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-f0c13014bc3ce78dc27140ebba4f9131_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d74e8737da4b7ca2b122b40eba54abb7', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
3,682562326,comment,https://www.zhihu.com/api/v4/comments/682562326,<p>我公司在市区，徐家汇，每层楼都有好几个点放一排公共垃圾桶，食堂也多了垃圾桶专门丢餐巾纸，办公室里员工私人垃圾桶不管，下班扔的时候别乱扔就行，唯一的影响是下午茶点奶茶。。。喝不完要去茶水间倒在过滤斗里。。。</p>,False,False,False,False,1562316552,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd74e8737da4b7ca2b122b40eba54abb7', 'url_token': 'vic-85-35', 'name': 'Vic', 'avatar_url': 'https://pic1.zhimg.com/v2-f0c13014bc3ce78dc27140ebba4f9131_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-f0c13014bc3ce78dc27140ebba4f9131_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d74e8737da4b7ca2b122b40eba54abb7', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
4,682569760,comment,https://www.zhihu.com/api/v4/comments/682569760,<p>因为本就是一个笑话</p>,False,False,False,False,1562317165,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ab8c98339494bca3da898f3fe6bc9038', 'url_token': 'PlayerZZ', 'name': '抗压', 'avatar_url': 'https://pic4.zhimg.com/v2-1d1655e2f7a0aeea958b1186ffac98c0_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-1d1655e2f7a0aeea958b1186ffac98c0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ab8c98339494bca3da898f3fe6bc9038', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,8,False,False,
5,682576404,comment,https://www.zhihu.com/api/v4/comments/682576404,同感，小区里做得很有秩序啊，对生活也没啥影响，根本没有网上想象得那样混乱[捂脸][捂脸],False,False,False,False,1562317725,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9886910e589ecd518ac453002f8d35ec', 'url_token': 'shu-tou-ying-ta-jie', 'name': '想做喵', 'avatar_url': 'https://pic4.zhimg.com/v2-35654aa8579a7d235b8964421f66ca16_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-35654aa8579a7d235b8964421f66ca16_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9886910e589ecd518ac453002f8d35ec', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
6,682602721,comment,https://www.zhihu.com/api/v4/comments/682602721,干活的不说话，骂街的不干活。,False,False,False,False,1562320013,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '93ecf9000808714caa32dd024c9eddbb', 'url_token': 'mi-jing-14-4', 'name': '迷径', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/93ecf9000808714caa32dd024c9eddbb', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,3,False,False,
7,683236574,comment,https://www.zhihu.com/api/v4/comments/683236574,"<p>所以不是一个小区啊！上海本地人还好！因为有钱有闲！以我所在的小区为例，首先每栋楼下的垃圾桶都撤了，然后定时定点投放，整个小区70多栋楼！几千号人就6个垃圾投放点，投放时间早6点30到8点半，晚上6点到7点半！然后是干湿分类，能把人搞懵逼,对比下北京的厨余垃圾和其他垃圾！北京的分类简直不要太好，一目了然！我所在的小区租房的人多，外地人都很奔波的，很多人现在都是上班时间直接把垃圾带到小区门口的垃圾桶了，每次路过小区门口马路两边的的垃圾桶都是满出来的！小区物业倒是省事了！负责环卫的要处理更多垃圾！</p>",False,False,False,False,1562401672,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0f09307ef4019f9eb8a1c48c30f042d5', 'url_token': 'si-wu-xie-99-39', 'name': '思无邪', 'avatar_url': 'https://pic4.zhimg.com/v2-7a4a68c40fd5a2b227bf69250183f47d_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-7a4a68c40fd5a2b227bf69250183f47d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0f09307ef4019f9eb8a1c48c30f042d5', 'user_type': 'people', 'headline': '他只是个看客！孤独的活着！卑微如尘！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'b6de47538bd0b308238b86b9758a2428', 'url_token': 'wo-he-rou-de-ai-qing-gu-shi', 'name': '四口戈鸟', 'avatar_url': 'https://pic2.zhimg.com/v2-c3e946b691ad7784f48e07b524b4bbc5_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-c3e946b691ad7784f48e07b524b4bbc5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b6de47538bd0b308238b86b9758a2428', 'user_type': 'people', 'headline': '这位用户很懒，没有填写“一句话描述”。', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
8,683375523,comment,https://www.zhihu.com/api/v4/comments/683375523,我们小区门口的垃圾桶撤掉了[飙泪笑]其实我们作息有的时候也和这个时间对不上，但垃圾分类志愿者默认可以分完类，然后把分完类的垃圾袋放在相应的垃圾桶前。,False,False,False,False,1562415823,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b6de47538bd0b308238b86b9758a2428', 'url_token': 'wo-he-rou-de-ai-qing-gu-shi', 'name': '四口戈鸟', 'avatar_url': 'https://pic2.zhimg.com/v2-c3e946b691ad7784f48e07b524b4bbc5_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-c3e946b691ad7784f48e07b524b4bbc5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b6de47538bd0b308238b86b9758a2428', 'user_type': 'people', 'headline': '这位用户很懒，没有填写“一句话描述”。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '0f09307ef4019f9eb8a1c48c30f042d5', 'url_token': 'si-wu-xie-99-39', 'name': '思无邪', 'avatar_url': 'https://pic4.zhimg.com/v2-7a4a68c40fd5a2b227bf69250183f47d_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-7a4a68c40fd5a2b227bf69250183f47d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0f09307ef4019f9eb8a1c48c30f042d5', 'user_type': 'people', 'headline': '他只是个看客！孤独的活着！卑微如尘！', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,683465583,comment,https://www.zhihu.com/api/v4/comments/683465583,<p>因为每个小区不一样啊，我朋友的小区不仅不撤桶，还增加了一倍的桶，而且24小时随便扔，所以他们都很和谐；我的小区每天上下午各2小时，撤桶整个小区就一个点可以扔垃圾，所以大家有抱怨，但是乱扔的并不很多；我另一个朋友小区每天上下午只有2小时，上班族怎么都赶不及，他们都很生气，乱扔的就很多。</p>,False,False,False,False,1562424784,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
