,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,699687699,comment,https://www.zhihu.com/api/v4/comments/699687699,下次麻烦您直接丢马路上去吧，被罚款后不要再来喊国家变相敛财。,False,False,False,False,1564277944,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9b17ad70ceb7a4478fb331d56c893495', 'url_token': 'tomcat-52', 'name': '雄猫', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9b17ad70ceb7a4478fb331d56c893495', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,False,False,
1,699689981,comment,https://www.zhihu.com/api/v4/comments/699689981,好的我知道了谢谢您告知我这样不会被罚款,False,False,False,False,1564278133,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'ca0d9e81b46e84209fb487f11e30c915', 'url_token': 'dong-fang-hong-76-22', 'name': '一条大和波浪宽', 'avatar_url': 'https://pic4.zhimg.com/f7f05bd4e82ef0f786572a1d42c9c4b6_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f7f05bd4e82ef0f786572a1d42c9c4b6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ca0d9e81b46e84209fb487f11e30c915', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,30,False,False,"{'role': 'normal', 'member': {'id': '9b17ad70ceb7a4478fb331d56c893495', 'url_token': 'tomcat-52', 'name': '雄猫', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9b17ad70ceb7a4478fb331d56c893495', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
2,699713619,comment,https://www.zhihu.com/api/v4/comments/699713619,直接扔马路最简单,False,False,False,False,1564280049,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '307a3466548ac0511ac8098c916f000d', 'url_token': 'lwanglslao-wang-lao-shi', 'name': 'lwangls老王老师', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/307a3466548ac0511ac8098c916f000d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,10,False,False,
3,699734845,comment,https://www.zhihu.com/api/v4/comments/699734845,大件垃圾不需要拆，物业需指定地点堆放。你可以去看条例。与其脑补不如学法，物业斗不过你,False,False,False,False,1564281635,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b95f15c910dab5cc02994259029c117c', 'url_token': 'zhang-yichi-96', 'name': '张一弛', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b95f15c910dab5cc02994259029c117c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,False,False,
4,699842214,comment,https://www.zhihu.com/api/v4/comments/699842214,诶有这个规定的吗可以具体说下是什么条例吗我去找下，谢谢了,False,False,False,False,1564289702,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'ca0d9e81b46e84209fb487f11e30c915', 'url_token': 'dong-fang-hong-76-22', 'name': '一条大和波浪宽', 'avatar_url': 'https://pic4.zhimg.com/f7f05bd4e82ef0f786572a1d42c9c4b6_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f7f05bd4e82ef0f786572a1d42c9c4b6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ca0d9e81b46e84209fb487f11e30c915', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': 'b95f15c910dab5cc02994259029c117c', 'url_token': 'zhang-yichi-96', 'name': '张一弛', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b95f15c910dab5cc02994259029c117c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,700250748,comment,https://www.zhihu.com/api/v4/comments/700250748,可回收和干垃圾不是强制分类 不用理他们,False,False,False,False,1564323152,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '99eb82b2722674d0b912a22729f7af54', 'url_token': 'sheng-si-jie-65', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/99eb82b2722674d0b912a22729f7af54', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,7,False,False,
6,700398362,comment,https://www.zhihu.com/api/v4/comments/700398362,哈哈,False,False,False,False,1564338414,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f9ff1f768d1d129c7f54d567f26f3373', 'url_token': 'zzfly-38', 'name': '吃菠菜的水手', 'avatar_url': 'https://pic3.zhimg.com/v2-f367549274ea2abe5844569297938ee5_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f367549274ea2abe5844569297938ee5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f9ff1f768d1d129c7f54d567f26f3373', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
7,700930308,comment,https://www.zhihu.com/api/v4/comments/700930308,沙发可以卖咸鱼啊[思考],False,False,False,False,1564393403,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ea9208339203723f622c29ab05e4132c', 'url_token': 'thera-55-43', 'name': 'Thera', 'avatar_url': 'https://pic2.zhimg.com/v2-996ea68f42ae6fd204c9f7f3f14f5592_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-996ea68f42ae6fd204c9f7f3f14f5592_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ea9208339203723f622c29ab05e4132c', 'user_type': 'people', 'headline': '出口行业', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,
8,706902778,comment,https://www.zhihu.com/api/v4/comments/706902778,我觉得，政府在下一盘大棋。以前，外地人和上海人说起“复旦在上海招生比例高”的问题，我们总能听到“阿拉上海人素质高”的说辞。上海垃圾分类之后，如果这事儿成了，善哉善哉皆大欢喜；如果这事儿没成，外地从此反手就是一耳屎：“垃圾都分不来，高个P”[飙泪笑] 垃圾、高考，两个问题我总要解决一个[耶],False,False,False,False,1564999185,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f8e5655530616e77dd22c337c39db4e9', 'url_token': 'putongren12345', 'name': '小诺新爸爸', 'avatar_url': 'https://pic3.zhimg.com/v2-08f1f4404e44e16c7f09b049d5b1a7bf_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-08f1f4404e44e16c7f09b049d5b1a7bf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f8e5655530616e77dd22c337c39db4e9', 'user_type': 'people', 'headline': '普通人', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '4de28aa710ac6638f4540545bea24a53', 'url_token': 'vic-54-43', 'name': 'Vic', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4de28aa710ac6638f4540545bea24a53', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,729701450,comment,https://www.zhihu.com/api/v4/comments/729701450,马路上会有市政来清的，不懂装懂了吧？,False,False,False,False,1567388225,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd37e944d4b8e4e83aa7ea01fe7871e47', 'url_token': 'qi-xing-hai-tang-15', 'name': '七星海棠', 'avatar_url': 'https://pic1.zhimg.com/v2-9dcc260e750efc1fd6c328faad96e3ea_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-9dcc260e750efc1fd6c328faad96e3ea_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d37e944d4b8e4e83aa7ea01fe7871e47', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '9b17ad70ceb7a4478fb331d56c893495', 'url_token': 'tomcat-52', 'name': '雄猫', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9b17ad70ceb7a4478fb331d56c893495', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
10,729701851,comment,https://www.zhihu.com/api/v4/comments/729701851,耳屎不是上海话，你暴露了,False,False,False,False,1567388264,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd37e944d4b8e4e83aa7ea01fe7871e47', 'url_token': 'qi-xing-hai-tang-15', 'name': '七星海棠', 'avatar_url': 'https://pic1.zhimg.com/v2-9dcc260e750efc1fd6c328faad96e3ea_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-9dcc260e750efc1fd6c328faad96e3ea_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d37e944d4b8e4e83aa7ea01fe7871e47', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'f8e5655530616e77dd22c337c39db4e9', 'url_token': 'putongren12345', 'name': '小诺新爸爸', 'avatar_url': 'https://pic3.zhimg.com/v2-08f1f4404e44e16c7f09b049d5b1a7bf_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-08f1f4404e44e16c7f09b049d5b1a7bf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f8e5655530616e77dd22c337c39db4e9', 'user_type': 'people', 'headline': '普通人', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
11,729702086,comment,https://www.zhihu.com/api/v4/comments/729702086,上海市住宅物业管理规定,False,False,False,False,1567388287,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd37e944d4b8e4e83aa7ea01fe7871e47', 'url_token': 'qi-xing-hai-tang-15', 'name': '七星海棠', 'avatar_url': 'https://pic1.zhimg.com/v2-9dcc260e750efc1fd6c328faad96e3ea_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-9dcc260e750efc1fd6c328faad96e3ea_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d37e944d4b8e4e83aa7ea01fe7871e47', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': 'ca0d9e81b46e84209fb487f11e30c915', 'url_token': 'dong-fang-hong-76-22', 'name': '一条大和波浪宽', 'avatar_url': 'https://pic4.zhimg.com/f7f05bd4e82ef0f786572a1d42c9c4b6_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f7f05bd4e82ef0f786572a1d42c9c4b6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ca0d9e81b46e84209fb487f11e30c915', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
