,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,736409362,comment,https://www.zhihu.com/api/v4/comments/736409362,心痛垃圾点附近居民，房屋贬值10%,False,False,False,False,1568241984,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '307a3466548ac0511ac8098c916f000d', 'url_token': 'lwanglslao-wang-lao-shi', 'name': 'lwangls老王老师', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/307a3466548ac0511ac8098c916f000d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,45,False,False,
1,736474316,comment,https://www.zhihu.com/api/v4/comments/736474316,卖得出去吗？,False,False,False,False,1568250974,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2627b1279f3315852b20ec539e5fbc7a', 'url_token': 'ye-ming-32', 'name': '野明', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2627b1279f3315852b20ec539e5fbc7a', 'user_type': 'people', 'headline': '从搜狐天涯混到知乎', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,False,False,
2,736480619,comment,https://www.zhihu.com/api/v4/comments/736480619,听你这么一形容我都闻到味了。住在旁边得有多抓狂😫,False,False,False,False,1568251487,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7f2893ac26cb1800c4c888a857a395d2', 'url_token': 'anchorose', 'name': '洋娃娃和小熊跳舞', 'avatar_url': 'https://pic3.zhimg.com/v2-41f7787f6e288ac28a91bbd5ba247892_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-41f7787f6e288ac28a91bbd5ba247892_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7f2893ac26cb1800c4c888a857a395d2', 'user_type': 'people', 'headline': '玩知乎最大的乐趣是，看loser装逼编故事', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,10,False,False,
3,736518262,comment,https://www.zhihu.com/api/v4/comments/736518262,所以才规定投放时间，目的就是让人们在特定时间丢垃圾然后统一收走，不然你们楼下得臭一天……,False,False,False,False,1568254641,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2c07b86e4e60dac494813dc3218c9fa4', 'url_token': 'shuang-sheng-gong-zi-76', 'name': '双生公子', 'avatar_url': 'https://pic4.zhimg.com/v2-d2ad2f726b2c222ae41aee052a134149_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-d2ad2f726b2c222ae41aee052a134149_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2c07b86e4e60dac494813dc3218c9fa4', 'user_type': 'people', 'headline': '编剧', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
4,736582261,comment,https://www.zhihu.com/api/v4/comments/736582261,<p>我在杭州楼下的垃圾桶每天都要拉两次走，也没定时定点，怎么就没臭一天……</p>,False,False,False,False,1568259760,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8640e991a104c291afa6c37762765f82', 'url_token': 'zhi-hu-si-ma-30', 'name': '直呼大司空', 'avatar_url': 'https://pic2.zhimg.com/v2-21372e7183ace7c2e07e3a49ff40285a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-21372e7183ace7c2e07e3a49ff40285a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8640e991a104c291afa6c37762765f82', 'user_type': 'people', 'headline': '设计师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,False,False,"{'role': 'normal', 'member': {'id': '2c07b86e4e60dac494813dc3218c9fa4', 'url_token': 'shuang-sheng-gong-zi-76', 'name': '双生公子', 'avatar_url': 'https://pic4.zhimg.com/v2-d2ad2f726b2c222ae41aee052a134149_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-d2ad2f726b2c222ae41aee052a134149_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2c07b86e4e60dac494813dc3218c9fa4', 'user_type': 'people', 'headline': '编剧', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,736610716,comment,https://www.zhihu.com/api/v4/comments/736610716,因为杭州湿垃圾都有塑料袋包着还好吧？,False,False,False,False,1568262330,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8ec5ef628c5437dfe913e88052a0d9bf', 'url_token': 'tu-la-niu', 'name': '图拉牛', 'avatar_url': 'https://pic1.zhimg.com/5fbf9a9951e444c2b85570251790e238_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/5fbf9a9951e444c2b85570251790e238_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8ec5ef628c5437dfe913e88052a0d9bf', 'user_type': 'people', 'headline': '一个兼职做建筑设计的厨师/Ganker', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '8640e991a104c291afa6c37762765f82', 'url_token': 'zhi-hu-si-ma-30', 'name': '直呼大司空', 'avatar_url': 'https://pic2.zhimg.com/v2-21372e7183ace7c2e07e3a49ff40285a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-21372e7183ace7c2e07e3a49ff40285a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8640e991a104c291afa6c37762765f82', 'user_type': 'people', 'headline': '设计师', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,736654581,comment,https://www.zhihu.com/api/v4/comments/736654581,<p>那干嘛要破袋</p>,False,False,False,False,1568266171,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a81da74226ccf92357c44ac3c562bce1', 'url_token': 'tie-li-zi-43', 'name': '铁狸子', 'avatar_url': 'https://pic2.zhimg.com/v2-4f48c95258a0fd816bc98a3e59dfc15a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4f48c95258a0fd816bc98a3e59dfc15a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a81da74226ccf92357c44ac3c562bce1', 'user_type': 'people', 'headline': '祝大家香蕉丰收，肥皂满仓', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,"{'role': 'normal', 'member': {'id': '8ec5ef628c5437dfe913e88052a0d9bf', 'url_token': 'tu-la-niu', 'name': '图拉牛', 'avatar_url': 'https://pic1.zhimg.com/5fbf9a9951e444c2b85570251790e238_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/5fbf9a9951e444c2b85570251790e238_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8ec5ef628c5437dfe913e88052a0d9bf', 'user_type': 'people', 'headline': '一个兼职做建筑设计的厨师/Ganker', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,736656968,comment,https://www.zhihu.com/api/v4/comments/736656968,<p>不，我这边并没有分类，象征性摆着的那一两个小区门口的垃圾桶，臭气熏天，两个桶的效果堪比我小学时的露天垃圾站。大概那里面放的是湿垃圾</p><p></p>,False,False,False,False,1568266403,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8640e991a104c291afa6c37762765f82', 'url_token': 'zhi-hu-si-ma-30', 'name': '直呼大司空', 'avatar_url': 'https://pic2.zhimg.com/v2-21372e7183ace7c2e07e3a49ff40285a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-21372e7183ace7c2e07e3a49ff40285a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8640e991a104c291afa6c37762765f82', 'user_type': 'people', 'headline': '设计师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '8ec5ef628c5437dfe913e88052a0d9bf', 'url_token': 'tu-la-niu', 'name': '图拉牛', 'avatar_url': 'https://pic1.zhimg.com/5fbf9a9951e444c2b85570251790e238_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/5fbf9a9951e444c2b85570251790e238_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8ec5ef628c5437dfe913e88052a0d9bf', 'user_type': 'people', 'headline': '一个兼职做建筑设计的厨师/Ganker', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,736812221,comment,https://www.zhihu.com/api/v4/comments/736812221,我们小区还挺好的 没啥味道,False,False,False,False,1568280233,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'de4a3e7f38ebd0744c5fb2d2ab83b27b', 'url_token': 'yu-qian-xun-62', 'name': '宋昱谕', 'avatar_url': 'https://pic1.zhimg.com/7524492bcb60eac5be792d64cebe5bc7_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/7524492bcb60eac5be792d64cebe5bc7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/de4a3e7f38ebd0744c5fb2d2ab83b27b', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
9,737243720,comment,https://www.zhihu.com/api/v4/comments/737243720,原本市每楼下面都有桶，湿垃圾还不破袋，现在是集一小区的破袋湿垃圾，为了方便扔，还不盖盖子[笑哭][笑哭][笑哭],False,False,False,False,1568347127,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '9aa6973cbae24d53d84e61bbdb49f7d7', 'url_token': 'wu-feng-piao-yang', 'name': '无风飘扬', 'avatar_url': 'https://pic1.zhimg.com/v2-eeb4c751c53b3ee232b712a76166cbf9_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-eeb4c751c53b3ee232b712a76166cbf9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9aa6973cbae24d53d84e61bbdb49f7d7', 'user_type': 'people', 'headline': '通信软件工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,3,False,False,"{'role': 'normal', 'member': {'id': '2c07b86e4e60dac494813dc3218c9fa4', 'url_token': 'shuang-sheng-gong-zi-76', 'name': '双生公子', 'avatar_url': 'https://pic4.zhimg.com/v2-d2ad2f726b2c222ae41aee052a134149_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-d2ad2f726b2c222ae41aee052a134149_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2c07b86e4e60dac494813dc3218c9fa4', 'user_type': 'people', 'headline': '编剧', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
