,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,681389891,comment,https://www.zhihu.com/api/v4/comments/681389891,改革成瘾。,False,False,False,False,1562197301,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '472f3a30155e8e40e4237c2b31e83627', 'url_token': 'bi-er-hai-te-shi-er-shi', 'name': '比尔海特十二世', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/472f3a30155e8e40e4237c2b31e83627', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,
1,681403691,comment,https://www.zhihu.com/api/v4/comments/681403691,你的故事有心了，但是垃圾集中再人工分拣的效率个人感觉还是不够吧，几十、几百人分拣上千万人产生的垃圾，有点难以想象,False,False,False,False,1562199310,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '402eeba88ce2a37e6f6d91e55b3f7692', 'url_token': 'xiao-yu-er-28-13', 'name': '木之细语', 'avatar_url': 'https://pic3.zhimg.com/v2-8799657634fae9f944109bb5d0409407_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-8799657634fae9f944109bb5d0409407_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/402eeba88ce2a37e6f6d91e55b3f7692', 'user_type': 'people', 'headline': '机械电子工程', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
2,681461688,comment,https://www.zhihu.com/api/v4/comments/681461688,按照我就转了奉贤和虹桥一小个区域来推算。那时候这种垃圾场应该超过万个。从业人员数十万。如果加一扶持和指导，集约程度提高会怎么样呢。,False,False,False,False,1562204443,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '10208700d70a3421d48b0f90d9da5464', 'url_token': 'liquangaoyang', 'name': '离离图总裂夫', 'avatar_url': 'https://pic2.zhimg.com/1cf4cbc6810c6b30e2602f348dda0401_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/1cf4cbc6810c6b30e2602f348dda0401_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/10208700d70a3421d48b0f90d9da5464', 'user_type': 'people', 'headline': '纯土鳖', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,False,False,"{'role': 'normal', 'member': {'id': '402eeba88ce2a37e6f6d91e55b3f7692', 'url_token': 'xiao-yu-er-28-13', 'name': '木之细语', 'avatar_url': 'https://pic3.zhimg.com/v2-8799657634fae9f944109bb5d0409407_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-8799657634fae9f944109bb5d0409407_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/402eeba88ce2a37e6f6d91e55b3f7692', 'user_type': 'people', 'headline': '机械电子工程', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
3,681472827,comment,https://www.zhihu.com/api/v4/comments/681472827,哇⊙∀⊙！,False,False,False,False,1562205287,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '402eeba88ce2a37e6f6d91e55b3f7692', 'url_token': 'xiao-yu-er-28-13', 'name': '木之细语', 'avatar_url': 'https://pic3.zhimg.com/v2-8799657634fae9f944109bb5d0409407_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-8799657634fae9f944109bb5d0409407_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/402eeba88ce2a37e6f6d91e55b3f7692', 'user_type': 'people', 'headline': '机械电子工程', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '10208700d70a3421d48b0f90d9da5464', 'url_token': 'liquangaoyang', 'name': '离离图总裂夫', 'avatar_url': 'https://pic2.zhimg.com/1cf4cbc6810c6b30e2602f348dda0401_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/1cf4cbc6810c6b30e2602f348dda0401_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/10208700d70a3421d48b0f90d9da5464', 'user_type': 'people', 'headline': '纯土鳖', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,681504687,comment,https://www.zhihu.com/api/v4/comments/681504687,"<p>说句道义上不正确的话,lz想的很好,但是zf一般不愿意要这些产业,因为这个产业不能拉动GDP,又是劳动密集型的低端产业,推出去都来不及</p>",False,False,False,False,1562207613,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '55e7e8bacce52a76ee8263c8e2472110', 'url_token': 'rocksolid', 'name': 'raven5428896', 'avatar_url': 'https://pic4.zhimg.com/v2-53bcd750a59cd7e334364c52618e198c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-53bcd750a59cd7e334364c52618e198c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/55e7e8bacce52a76ee8263c8e2472110', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,9,False,False,
5,681617536,comment,https://www.zhihu.com/api/v4/comments/681617536,对的，就像我以前说过的，提高回收价格以及回收范围，小区里的大爷大妈就帮你分类好了，不能回收的直接填埋就好了。多大点事，非要学国外吃力又不讨好,False,False,False,False,1562215924,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9fd7b4551cba64d1e90f2ecb007e5020', 'url_token': 'jun-zhu-16-55', 'name': 'jun zhu', 'avatar_url': 'https://pic2.zhimg.com/9513d68f1e4ff9580eec68b4834bd0e6_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/9513d68f1e4ff9580eec68b4834bd0e6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9fd7b4551cba64d1e90f2ecb007e5020', 'user_type': 'people', 'headline': '历史', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,
6,683001417,comment,https://www.zhihu.com/api/v4/comments/683001417,垃圾分类也这样（滑稽）,False,False,False,False,1562379529,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2b8fdea160703558904edc44c8b90eb2', 'url_token': 'wu-ming-9-65-41', 'name': '吴茗', 'avatar_url': 'https://pic1.zhimg.com/493a7360e8c7e6cb3e63da0cbdf8aff0_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/493a7360e8c7e6cb3e63da0cbdf8aff0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2b8fdea160703558904edc44c8b90eb2', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '55e7e8bacce52a76ee8263c8e2472110', 'url_token': 'rocksolid', 'name': 'raven5428896', 'avatar_url': 'https://pic4.zhimg.com/v2-53bcd750a59cd7e334364c52618e198c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-53bcd750a59cd7e334364c52618e198c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/55e7e8bacce52a76ee8263c8e2472110', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,683522983,comment,https://www.zhihu.com/api/v4/comments/683522983,这就是废品回收站。,False,False,False,False,1562430253,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b36f057788554662ca5ac9e17d235f48', 'url_token': 'jiang-yue-feng-74', 'name': '巨多', 'avatar_url': 'https://pic3.zhimg.com/v2-d40170d8d4551b5138651748523d4bc8_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-d40170d8d4551b5138651748523d4bc8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b36f057788554662ca5ac9e17d235f48', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
8,683537134,comment,https://www.zhihu.com/api/v4/comments/683537134,你的只是说可回收物回收全球最好。。。。垃圾分类是针对一点回收价值都没有的，干湿分开。。。,False,False,False,False,1562431890,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '79fadd8ebc65d6fa498449c9c5bb9aff', 'url_token': 'a-ze-77-81', 'name': '阿脆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/79fadd8ebc65d6fa498449c9c5bb9aff', 'user_type': 'people', 'headline': '不要解决问题，要解决提出问题的人，和所有懂这个问题的人。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
9,683998556,comment,https://www.zhihu.com/api/v4/comments/683998556,你前端分类之后更方便他们后端分类啊，矛盾吗？,False,False,False,False,1562495996,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9b17ad70ceb7a4478fb331d56c893495', 'url_token': 'tomcat-52', 'name': '雄猫', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9b17ad70ceb7a4478fb331d56c893495', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
