,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,719938709,comment,https://www.zhihu.com/api/v4/comments/719938709,<p>闯红灯对他人没有伤害？错误垃圾分类是长远得伤害</p><p></p>,False,False,False,False,1566286023,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3ac176bdc976de658a3c82c5113e0de0', 'url_token': 'LostTemple1234', 'name': 'LostTemple', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3ac176bdc976de658a3c82c5113e0de0', 'user_type': 'people', 'headline': 'IT', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
1,719951606,comment,https://www.zhihu.com/api/v4/comments/719951606,滥用相当于废除,False,False,False,False,1566287033,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '803f1f07b4e5affefaee9de8e42ca4df', 'url_token': 'yang-bo-re-54', 'name': '杨般若', 'avatar_url': 'https://pic1.zhimg.com/v2-512c2ba77e190284b0d742258cc85c83_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-512c2ba77e190284b0d742258cc85c83_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/803f1f07b4e5affefaee9de8e42ca4df', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,11,False,False,
2,720697227,comment,https://www.zhihu.com/api/v4/comments/720697227,勿非黑即白,False,False,False,False,1566364597,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '538dd265fb6ae0748f524b5ef7d37087', 'url_token': 'aaaaawr', 'name': '看见要喊小五哥', 'avatar_url': 'https://pic1.zhimg.com/v2-d8058647d0bc5a0941f78a6eca1091b0_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-d8058647d0bc5a0941f78a6eca1091b0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/538dd265fb6ae0748f524b5ef7d37087', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,6,False,False,"{'role': 'normal', 'member': {'id': '3ac176bdc976de658a3c82c5113e0de0', 'url_token': 'LostTemple1234', 'name': 'LostTemple', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3ac176bdc976de658a3c82c5113e0de0', 'user_type': 'people', 'headline': 'IT', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
3,720710833,comment,https://www.zhihu.com/api/v4/comments/720710833,<p>白------灰-------黑</p>,False,False,False,False,1566365650,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3ac176bdc976de658a3c82c5113e0de0', 'url_token': 'LostTemple1234', 'name': 'LostTemple', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3ac176bdc976de658a3c82c5113e0de0', 'user_type': 'people', 'headline': 'IT', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '538dd265fb6ae0748f524b5ef7d37087', 'url_token': 'aaaaawr', 'name': '看见要喊小五哥', 'avatar_url': 'https://pic1.zhimg.com/v2-d8058647d0bc5a0941f78a6eca1091b0_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-d8058647d0bc5a0941f78a6eca1091b0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/538dd265fb6ae0748f524b5ef7d37087', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
4,720797519,comment,https://www.zhihu.com/api/v4/comments/720797519,闯红灯固然是错误，但并不是绝对会出事故对他人伤害，不然何必扣6分呢，一律吊销驾驶证不是一劳永逸，何必还上什么征信这么麻烦。。。有造成后果和没有造成后果相对应的法律也是不同的，一刀切全上征信？哪个人没有失误闯过红灯，这下好了，征信全坏的人多了，那征信本身就失去了意义。,False,False,False,False,1566372369,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '538dd265fb6ae0748f524b5ef7d37087', 'url_token': 'aaaaawr', 'name': '看见要喊小五哥', 'avatar_url': 'https://pic1.zhimg.com/v2-d8058647d0bc5a0941f78a6eca1091b0_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-d8058647d0bc5a0941f78a6eca1091b0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/538dd265fb6ae0748f524b5ef7d37087', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '3ac176bdc976de658a3c82c5113e0de0', 'url_token': 'LostTemple1234', 'name': 'LostTemple', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3ac176bdc976de658a3c82c5113e0de0', 'user_type': 'people', 'headline': 'IT', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
5,720799485,comment,https://www.zhihu.com/api/v4/comments/720799485,<p>你可能理解有误，绝对不可能是闯一次就直接上征信，而是针对那些屡教不改的。</p>,False,False,False,False,1566372519,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3ac176bdc976de658a3c82c5113e0de0', 'url_token': 'LostTemple1234', 'name': 'LostTemple', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3ac176bdc976de658a3c82c5113e0de0', 'user_type': 'people', 'headline': 'IT', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '538dd265fb6ae0748f524b5ef7d37087', 'url_token': 'aaaaawr', 'name': '看见要喊小五哥', 'avatar_url': 'https://pic1.zhimg.com/v2-d8058647d0bc5a0941f78a6eca1091b0_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-d8058647d0bc5a0941f78a6eca1091b0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/538dd265fb6ae0748f524b5ef7d37087', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,720965133,comment,https://www.zhihu.com/api/v4/comments/720965133,高铁飞机本来就是高消费呀，普通人真正愿意消费ZTK甚至正规大巴车,False,False,False,False,1566385163,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '947fa2c283432120441f63fcbb248188', 'url_token': 'xie-harry', 'name': 'Xie Harry', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/947fa2c283432120441f63fcbb248188', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
7,721825617,comment,https://www.zhihu.com/api/v4/comments/721825617,<p>二等座不贵了……二等座就是K的感觉……而且很多站只有D没有K了= =</p>,False,False,False,False,1566473205,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e219cc011d844568266fdbccf4d997e3', 'url_token': 'ying-xue-62', 'name': '夫环', 'avatar_url': 'https://pic4.zhimg.com/v2-a864af3c9ed75473f6735f652988856a_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-a864af3c9ed75473f6735f652988856a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e219cc011d844568266fdbccf4d997e3', 'user_type': 'people', 'headline': '混吃等死小夫环', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '947fa2c283432120441f63fcbb248188', 'url_token': 'xie-harry', 'name': 'Xie Harry', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/947fa2c283432120441f63fcbb248188', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,722166077,comment,https://www.zhihu.com/api/v4/comments/722166077,闯红灯可以理解，垃圾分类的话罚点钱就行了，垃圾分类的纳征信的话就....,False,False,False,False,1566522467,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0b07030cea4fadca40b817b2c91e2647', 'url_token': 'gwong-22', 'name': 'Gwong', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0b07030cea4fadca40b817b2c91e2647', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
9,722934460,comment,https://www.zhihu.com/api/v4/comments/722934460,你怕不是对“大部分”中国人有什么误解？保守估计70%的中国人没做过飞机……,False,False,False,False,1566600836,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '320408302bfaa4626c297859328ba50c', 'url_token': 'wu-ming-xiao-zu-36', 'name': '无名小卒', 'avatar_url': 'https://pic1.zhimg.com/fefc52d7910abd929ee737f314e409f4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/fefc52d7910abd929ee737f314e409f4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/320408302bfaa4626c297859328ba50c', 'user_type': 'people', 'headline': '说人话就是xx敏感…', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
