,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,678161804,comment,https://www.zhihu.com/api/v4/comments/678161804,突然有种豁然开朗的感觉可还行[飙泪笑],False,False,False,False,1561785234,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0d2066769c9575724b7b95453d58ce9b', 'url_token': 'bao-xin-yu-wan-27', 'name': '包心鱼丸', 'avatar_url': 'https://pic1.zhimg.com/v2-dc55def95de8d62c1235d4df996e2025_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-dc55def95de8d62c1235d4df996e2025_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0d2066769c9575724b7b95453d58ce9b', 'user_type': 'people', 'headline': '半专业陪娃员/半专业退堂鼓演奏艺术家', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,8,False,False,
1,678181699,comment,https://www.zhihu.com/api/v4/comments/678181699,脸都不要了这还有好说的。道德标准不适用那就法律标准（罚款50-200），总有一款适合你。,False,False,False,False,1561787342,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5bfcbc1d965712b6b1c8d4f912387c36', 'url_token': 'andy88zhang', 'name': '张劼', 'avatar_url': 'https://pic2.zhimg.com/713dadb97_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/713dadb97_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5bfcbc1d965712b6b1c8d4f912387c36', 'user_type': 'people', 'headline': '慎在于畏小，智在于治大。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,8,False,False,
2,678353203,comment,https://www.zhihu.com/api/v4/comments/678353203,法律就用来搞这个，你可真行,False,False,False,False,1561805708,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e7d85a3bda8229d24f37f58cb2b07018', 'url_token': 'liudalong', 'name': '云老刘', 'avatar_url': 'https://pic3.zhimg.com/v2-36bfafde0b2c61f4646bef736891e994_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-36bfafde0b2c61f4646bef736891e994_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e7d85a3bda8229d24f37f58cb2b07018', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,9,False,False,"{'role': 'normal', 'member': {'id': '5bfcbc1d965712b6b1c8d4f912387c36', 'url_token': 'andy88zhang', 'name': '张劼', 'avatar_url': 'https://pic2.zhimg.com/713dadb97_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/713dadb97_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5bfcbc1d965712b6b1c8d4f912387c36', 'user_type': 'people', 'headline': '慎在于畏小，智在于治大。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
3,678371947,comment,https://www.zhihu.com/api/v4/comments/678371947,你是不是看不懂？法律法规可能用来惩罚乱丢垃圾的人，不是就用来搞这个。违法违规的事法律法规不管谁管？派一朵白莲花在他耳边叨叨管用吗？,False,False,False,False,1561807801,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5bfcbc1d965712b6b1c8d4f912387c36', 'url_token': 'andy88zhang', 'name': '张劼', 'avatar_url': 'https://pic2.zhimg.com/713dadb97_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/713dadb97_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5bfcbc1d965712b6b1c8d4f912387c36', 'user_type': 'people', 'headline': '慎在于畏小，智在于治大。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'e7d85a3bda8229d24f37f58cb2b07018', 'url_token': 'liudalong', 'name': '云老刘', 'avatar_url': 'https://pic3.zhimg.com/v2-36bfafde0b2c61f4646bef736891e994_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-36bfafde0b2c61f4646bef736891e994_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e7d85a3bda8229d24f37f58cb2b07018', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,678390511,comment,https://www.zhihu.com/api/v4/comments/678390511,<p>没错，每个小区，每天24小时派人巡逻，有人乱扔垃圾马上抓起来。</p>,False,False,False,False,1561810026,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3567df0c4a6d3177e55874bc60b99b46', 'url_token': 'ttk1900', 'name': 'ttk1900', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3567df0c4a6d3177e55874bc60b99b46', 'user_type': 'people', 'headline': '游遍三山五岳，看尽五湖四海。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '5bfcbc1d965712b6b1c8d4f912387c36', 'url_token': 'andy88zhang', 'name': '张劼', 'avatar_url': 'https://pic2.zhimg.com/713dadb97_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/713dadb97_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5bfcbc1d965712b6b1c8d4f912387c36', 'user_type': 'people', 'headline': '慎在于畏小，智在于治大。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,678394509,comment,https://www.zhihu.com/api/v4/comments/678394509,做人做事都要那么极端吗？要么你还是个孩子，要么你智商等于一个孩子。,False,False,False,False,1561810461,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5bfcbc1d965712b6b1c8d4f912387c36', 'url_token': 'andy88zhang', 'name': '张劼', 'avatar_url': 'https://pic2.zhimg.com/713dadb97_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/713dadb97_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5bfcbc1d965712b6b1c8d4f912387c36', 'user_type': 'people', 'headline': '慎在于畏小，智在于治大。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '3567df0c4a6d3177e55874bc60b99b46', 'url_token': 'ttk1900', 'name': 'ttk1900', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3567df0c4a6d3177e55874bc60b99b46', 'user_type': 'people', 'headline': '游遍三山五岳，看尽五湖四海。', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,678399316,comment,https://www.zhihu.com/api/v4/comments/678399316,<p>人家和你好好说，你就人身攻击，6p</p>,False,False,False,False,1561810994,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2fbc0e1be26d962dfd1632ab75d8188a', 'url_token': 'wang-xin-72-40-93', 'name': '啊卡卡卡', 'avatar_url': 'https://pic3.zhimg.com/v2-3c4ae0c72ccbbf44bb9a892ecf1e1e8f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-3c4ae0c72ccbbf44bb9a892ecf1e1e8f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2fbc0e1be26d962dfd1632ab75d8188a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,4,False,False,"{'role': 'normal', 'member': {'id': '5bfcbc1d965712b6b1c8d4f912387c36', 'url_token': 'andy88zhang', 'name': '张劼', 'avatar_url': 'https://pic2.zhimg.com/713dadb97_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/713dadb97_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5bfcbc1d965712b6b1c8d4f912387c36', 'user_type': 'people', 'headline': '慎在于畏小，智在于治大。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,678417329,comment,https://www.zhihu.com/api/v4/comments/678417329,法律是稀缺资源，要考虑公正秩序可执行，多读点书吧，至少先把《立法法》读一遍,False,False,False,False,1561813037,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e7d85a3bda8229d24f37f58cb2b07018', 'url_token': 'liudalong', 'name': '云老刘', 'avatar_url': 'https://pic3.zhimg.com/v2-36bfafde0b2c61f4646bef736891e994_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-36bfafde0b2c61f4646bef736891e994_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e7d85a3bda8229d24f37f58cb2b07018', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,12,False,False,"{'role': 'normal', 'member': {'id': '5bfcbc1d965712b6b1c8d4f912387c36', 'url_token': 'andy88zhang', 'name': '张劼', 'avatar_url': 'https://pic2.zhimg.com/713dadb97_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/713dadb97_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5bfcbc1d965712b6b1c8d4f912387c36', 'user_type': 'people', 'headline': '慎在于畏小，智在于治大。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,678421439,comment,https://www.zhihu.com/api/v4/comments/678421439,<p>那个叫张劼的，怎么回事？不许别人评论吗？你果然是个孩子</p>,False,False,False,False,1561813511,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3567df0c4a6d3177e55874bc60b99b46', 'url_token': 'ttk1900', 'name': 'ttk1900', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3567df0c4a6d3177e55874bc60b99b46', 'user_type': 'people', 'headline': '游遍三山五岳，看尽五湖四海。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,18,False,False,
9,678454794,comment,https://www.zhihu.com/api/v4/comments/678454794,不乱丢垃圾在幼儿教育里就有。这个学前儿童就懂的道理，你不明白？你读那么多书还不如学前儿童吗？,False,False,False,False,1561817112,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5bfcbc1d965712b6b1c8d4f912387c36', 'url_token': 'andy88zhang', 'name': '张劼', 'avatar_url': 'https://pic2.zhimg.com/713dadb97_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/713dadb97_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5bfcbc1d965712b6b1c8d4f912387c36', 'user_type': 'people', 'headline': '慎在于畏小，智在于治大。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'e7d85a3bda8229d24f37f58cb2b07018', 'url_token': 'liudalong', 'name': '云老刘', 'avatar_url': 'https://pic3.zhimg.com/v2-36bfafde0b2c61f4646bef736891e994_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-36bfafde0b2c61f4646bef736891e994_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e7d85a3bda8229d24f37f58cb2b07018', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
