,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,665094270,comment,https://www.zhihu.com/api/v4/comments/665094270,<p>好的，每个小区派一个人驻点看守垃圾桶，欧嘢，又创造就业岗位了</p>,False,False,False,False,1560172394,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ba77fc840468ddc03aa81159052e7734', 'url_token': 'hyu-jj', 'name': 'hyu jj', 'avatar_url': 'https://pic4.zhimg.com/v2-e7709e88421337315cd0329b54813a81_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-e7709e88421337315cd0329b54813a81_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ba77fc840468ddc03aa81159052e7734', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,False,False,
1,665101143,comment,https://www.zhihu.com/api/v4/comments/665101143,丢在地上？我连分好类，放在被锁上的对应垃圾桶前面都会被物业骂。别说丢楼下了。,False,False,False,False,1560173142,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd57cfcea50e0b1902226675d2e7785e7', 'url_token': 'bi-sheng-hui', 'name': 'Holz', 'avatar_url': 'https://pic3.zhimg.com/v2-dfe7fb988925cf164c196384445a8a14_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-dfe7fb988925cf164c196384445a8a14_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d57cfcea50e0b1902226675d2e7785e7', 'user_type': 'people', 'headline': '我要成为一个优秀的风光摄影师！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
2,665108147,comment,https://www.zhihu.com/api/v4/comments/665108147,<p>物业骂人是不对的。另外我在北京还没见过物业骂人，一般都是挨骂。</p>,False,False,False,False,1560173908,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2b8456f7e660d866711ceddbb62375e3', 'url_token': 'phoenix0321', 'name': '纹锦', 'avatar_url': 'https://pic3.zhimg.com/0067efb32728be4e066248ecdea126df_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/0067efb32728be4e066248ecdea126df_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2b8456f7e660d866711ceddbb62375e3', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'd57cfcea50e0b1902226675d2e7785e7', 'url_token': 'bi-sheng-hui', 'name': 'Holz', 'avatar_url': 'https://pic3.zhimg.com/v2-dfe7fb988925cf164c196384445a8a14_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-dfe7fb988925cf164c196384445a8a14_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d57cfcea50e0b1902226675d2e7785e7', 'user_type': 'people', 'headline': '我要成为一个优秀的风光摄影师！', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
3,665116558,comment,https://www.zhihu.com/api/v4/comments/665116558,<p>想多了，湿垃圾要求破袋，是打算把剩饭剩菜直接倒在原本垃圾桶所在的地上么？</p>,False,False,False,False,1560174794,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,8,False,False,
4,665117232,comment,https://www.zhihu.com/api/v4/comments/665117232,<p>物业还敢骂？不骂物业就不错了，把垃圾桶都撤了还规定时间，让人怎么倒垃圾？据说已经有小区吧垃圾都仍在物业办公室门口了。</p>,False,False,False,False,1560174863,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': 'd57cfcea50e0b1902226675d2e7785e7', 'url_token': 'bi-sheng-hui', 'name': 'Holz', 'avatar_url': 'https://pic3.zhimg.com/v2-dfe7fb988925cf164c196384445a8a14_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-dfe7fb988925cf164c196384445a8a14_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d57cfcea50e0b1902226675d2e7785e7', 'user_type': 'people', 'headline': '我要成为一个优秀的风光摄影师！', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,665218817,comment,https://www.zhihu.com/api/v4/comments/665218817,<p>我这边没有要求破袋</p>,False,False,False,False,1560185476,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '9955662d003b5c15402978842406f889', 'url_token': 'V6.47', 'name': 'V6.47', 'avatar_url': 'https://pic3.zhimg.com/v2-2e6bf0cda75917aee019f2dcfcdbf921_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-2e6bf0cda75917aee019f2dcfcdbf921_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9955662d003b5c15402978842406f889', 'user_type': 'people', 'headline': '给游戏写音乐的伪程序员', 'badge': [{'type': 'identity', 'description': '游族网络股份有限公司 音频设计师'}, {'type': 'best_answerer', 'description': '优秀回答者'}], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
6,665227396,comment,https://www.zhihu.com/api/v4/comments/665227396,防止你拉野💩，把你屁眼堵上,False,False,False,False,1560186946,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'de9f354ab319a5f10368038b7bd8f5d9', 'url_token': 'ji-xu-shan-31', 'name': '福瑞希', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/de9f354ab319a5f10368038b7bd8f5d9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,9,False,False,
7,665304499,comment,https://www.zhihu.com/api/v4/comments/665304499,可能物业觉得是执行政府指示吧，牛的不行,False,False,False,False,1560213758,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd57cfcea50e0b1902226675d2e7785e7', 'url_token': 'bi-sheng-hui', 'name': 'Holz', 'avatar_url': 'https://pic3.zhimg.com/v2-dfe7fb988925cf164c196384445a8a14_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-dfe7fb988925cf164c196384445a8a14_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d57cfcea50e0b1902226675d2e7785e7', 'user_type': 'people', 'headline': '我要成为一个优秀的风光摄影师！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
8,665439951,comment,https://www.zhihu.com/api/v4/comments/665439951,<p>估计会马上要求的·······</p>,False,False,False,False,1560225451,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '9955662d003b5c15402978842406f889', 'url_token': 'V6.47', 'name': 'V6.47', 'avatar_url': 'https://pic3.zhimg.com/v2-2e6bf0cda75917aee019f2dcfcdbf921_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-2e6bf0cda75917aee019f2dcfcdbf921_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9955662d003b5c15402978842406f889', 'user_type': 'people', 'headline': '给游戏写音乐的伪程序员', 'badge': [{'type': 'identity', 'description': '游族网络股份有限公司 音频设计师'}, {'type': 'best_answerer', 'description': '优秀回答者'}], 'gender': 1, 'is_advertiser': False}}"
9,666230774,comment,https://www.zhihu.com/api/v4/comments/666230774,<p>不抬杠，随便抓几个小区出来，在分类之前都不敢说自己小区里没人有乱扔垃圾，不说高空抛物了，就路边花坛里都随处可见垃圾，如果要让所有人都自觉的把垃圾分类好丢到对应垃圾桶里我觉得现阶段完全没可能，因为没法要求每个人都自觉，总有人会为自己偷懒找理由不去分，因为他们连把家里垃圾收集到垃圾袋再丢到垃圾桶这个步骤都不愿意做。。。</p>,False,False,False,False,1560318909,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
