,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,674441275,comment,https://www.zhihu.com/api/v4/comments/674441275,看来你不太了解内地政府的执行力,False,False,False,False,1561354775,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2eef1637e4b7339b236e8a02618c0c0c', 'url_token': 'qiang-qi-bing-74', 'name': '枪骑兵叔叔', 'avatar_url': 'https://pic1.zhimg.com/fe17bc1d908b2f4c22a40a56a8c1f46c_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/fe17bc1d908b2f4c22a40a56a8c1f46c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2eef1637e4b7339b236e8a02618c0c0c', 'user_type': 'people', 'headline': '慌张/不热爱生活', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
1,674442090,comment,https://www.zhihu.com/api/v4/comments/674442090,我只知道執行率數字是可以做出來的,False,False,False,False,1561354848,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'e1ad1fad2421952633f734535a56b27a', 'url_token': 'zhi-zhi-wei-zhi-zhi-52-71-19', 'name': '知之為知之', 'avatar_url': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e1ad1fad2421952633f734535a56b27a', 'user_type': 'people', 'headline': '怕鬼不怕露水的夜貓族', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '2eef1637e4b7339b236e8a02618c0c0c', 'url_token': 'qiang-qi-bing-74', 'name': '枪骑兵叔叔', 'avatar_url': 'https://pic1.zhimg.com/fe17bc1d908b2f4c22a40a56a8c1f46c_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/fe17bc1d908b2f4c22a40a56a8c1f46c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2eef1637e4b7339b236e8a02618c0c0c', 'user_type': 'people', 'headline': '慌张/不热爱生活', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
2,674449785,comment,https://www.zhihu.com/api/v4/comments/674449785,不是说这个。你想想计划生育和拆迁工作，在台湾别说执行了，立法都通不过。内地这边真的想推行什么事，怎么都会成,False,False,False,False,1561355559,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2eef1637e4b7339b236e8a02618c0c0c', 'url_token': 'qiang-qi-bing-74', 'name': '枪骑兵叔叔', 'avatar_url': 'https://pic1.zhimg.com/fe17bc1d908b2f4c22a40a56a8c1f46c_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/fe17bc1d908b2f4c22a40a56a8c1f46c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2eef1637e4b7339b236e8a02618c0c0c', 'user_type': 'people', 'headline': '慌张/不热爱生活', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': 'e1ad1fad2421952633f734535a56b27a', 'url_token': 'zhi-zhi-wei-zhi-zhi-52-71-19', 'name': '知之為知之', 'avatar_url': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e1ad1fad2421952633f734535a56b27a', 'user_type': 'people', 'headline': '怕鬼不怕露水的夜貓族', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
3,674500896,comment,https://www.zhihu.com/api/v4/comments/674500896,這事很難推行，因為中國人（包括台灣人）都是上有政策下有對策的主，和大肚子房屋那種很明顯的事不能相比啦。,False,False,False,False,1561360172,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'e1ad1fad2421952633f734535a56b27a', 'url_token': 'zhi-zhi-wei-zhi-zhi-52-71-19', 'name': '知之為知之', 'avatar_url': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e1ad1fad2421952633f734535a56b27a', 'user_type': 'people', 'headline': '怕鬼不怕露水的夜貓族', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '2eef1637e4b7339b236e8a02618c0c0c', 'url_token': 'qiang-qi-bing-74', 'name': '枪骑兵叔叔', 'avatar_url': 'https://pic1.zhimg.com/fe17bc1d908b2f4c22a40a56a8c1f46c_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/fe17bc1d908b2f4c22a40a56a8c1f46c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2eef1637e4b7339b236e8a02618c0c0c', 'user_type': 'people', 'headline': '慌张/不热爱生活', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,674789346,comment,https://www.zhihu.com/api/v4/comments/674789346,哈哈拭目以待,False,False,False,False,1561386677,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2eef1637e4b7339b236e8a02618c0c0c', 'url_token': 'qiang-qi-bing-74', 'name': '枪骑兵叔叔', 'avatar_url': 'https://pic1.zhimg.com/fe17bc1d908b2f4c22a40a56a8c1f46c_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/fe17bc1d908b2f4c22a40a56a8c1f46c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2eef1637e4b7339b236e8a02618c0c0c', 'user_type': 'people', 'headline': '慌张/不热爱生活', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': 'e1ad1fad2421952633f734535a56b27a', 'url_token': 'zhi-zhi-wei-zhi-zhi-52-71-19', 'name': '知之為知之', 'avatar_url': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e1ad1fad2421952633f734535a56b27a', 'user_type': 'people', 'headline': '怕鬼不怕露水的夜貓族', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
5,675967958,comment,https://www.zhihu.com/api/v4/comments/675967958,本小区四千户左右，推了20多天，很好，第一周有乱扔和不分类分错的，第二周开始很少乱扔的，湿垃圾在监督下倒入桶内，问了周边邻居，反应平静，觉得垃圾分类，利国利民，都支持。大多数人觉得晚上出来倒个垃圾当散步，挺好。各小区差异很大，管理组织的好的，两周后就适应良好了。还都很自豪。,False,False,False,False,1561525472,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '323ee9729fbc715cc441e454dfdf22aa', 'url_token': 'anne-47-88', 'name': 'Anne', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/323ee9729fbc715cc441e454dfdf22aa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
6,676042446,comment,https://www.zhihu.com/api/v4/comments/676042446,你現在會分乾濕垃圾了嗎？很慚愧，台北推了N年乾濕分離，我都還不會分,False,False,False,False,1561531619,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'e1ad1fad2421952633f734535a56b27a', 'url_token': 'zhi-zhi-wei-zhi-zhi-52-71-19', 'name': '知之為知之', 'avatar_url': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e1ad1fad2421952633f734535a56b27a', 'user_type': 'people', 'headline': '怕鬼不怕露水的夜貓族', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '323ee9729fbc715cc441e454dfdf22aa', 'url_token': 'anne-47-88', 'name': 'Anne', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/323ee9729fbc715cc441e454dfdf22aa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
7,676128340,comment,https://www.zhihu.com/api/v4/comments/676128340,当然。分类以后特别好。湿垃圾的量很少，不污染其他干垃圾。很多小区居民都很认真的在做这个利国利民的好事，前期有抱怨，做好了后期是自豪。,False,False,False,False,1561538539,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '323ee9729fbc715cc441e454dfdf22aa', 'url_token': 'anne-47-88', 'name': 'Anne', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/323ee9729fbc715cc441e454dfdf22aa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': 'e1ad1fad2421952633f734535a56b27a', 'url_token': 'zhi-zhi-wei-zhi-zhi-52-71-19', 'name': '知之為知之', 'avatar_url': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e1ad1fad2421952633f734535a56b27a', 'user_type': 'people', 'headline': '怕鬼不怕露水的夜貓族', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
8,676227030,comment,https://www.zhihu.com/api/v4/comments/676227030,很想去你住的小區觀摩，可以透露一下大致住在上海哪一區嗎？,False,False,False,False,1561546935,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'e1ad1fad2421952633f734535a56b27a', 'url_token': 'zhi-zhi-wei-zhi-zhi-52-71-19', 'name': '知之為知之', 'avatar_url': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-2fde36a621d280d26addb6bdb0483d3e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e1ad1fad2421952633f734535a56b27a', 'user_type': 'people', 'headline': '怕鬼不怕露水的夜貓族', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '323ee9729fbc715cc441e454dfdf22aa', 'url_token': 'anne-47-88', 'name': 'Anne', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/323ee9729fbc715cc441e454dfdf22aa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,677634583,comment,https://www.zhihu.com/api/v4/comments/677634583,这个其实是一贯的问题，把P民当傻逼，我定规矩的理由你不用知道，很你说你也不懂，你照做就好。<br>放倒垃圾分类上是什么问题呢？最早有个垃圾分类表吧，举例说明什么东西分哪类，后来有了完整版，更完整版，超完整版，然并卵，说不好听的，日常垃圾五花八门，你再把表扩充10倍，我丢垃圾时总会遇到你表上没有的东西。相反，那个猪的例子就很浅显易懂(然而不行的准确)，所以说，你把道理讲清楚，干垃圾湿垃圾收回去要怎么处理，大家自然会把合适的东西分进去，这点智商中国人还是有的。其实我们老祖宗都说过，授人以鱼不如授人以渔,False,False,False,False,1561711414,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3252a00562847d713dd4dcb0fa1f5a76', 'url_token': 'mappy61', 'name': 'mappy61', 'avatar_url': 'https://pic4.zhimg.com/v2-3ace275ca61d989655c09ab4245be4a9_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-3ace275ca61d989655c09ab4245be4a9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3252a00562847d713dd4dcb0fa1f5a76', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
