,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,678522990,comment,https://www.zhihu.com/api/v4/comments/678522990,我看了很多答案，感觉大家不是反对垃圾分类，而是政策实行太快，没有缓冲，配套不太完善，诸多细节没考虑清楚（譬如很多人提出扔垃圾时间与上班时间重叠，日本很多全职太太所以时间这方面可以接受，中国女人大多都在上班）。另外，其实我觉得有成本搞垃圾分类，不如把同样的成本拿来治理不遵守交规，垃圾分错了死不了人，非机动车横冲直撞，机动车乱停乱放，真会出事故的。,False,False,False,False,1561823643,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1ad9d95ce29f48ba5faf4515cbe9b305', 'url_token': 'lu-xiu-yuan-39', 'name': '路修远', 'avatar_url': 'https://pic3.zhimg.com/v2-fec95be5f52ac7b172b4f7018404f92b_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-fec95be5f52ac7b172b4f7018404f92b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1ad9d95ce29f48ba5faf4515cbe9b305', 'user_type': 'people', 'headline': '教师', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,
1,678780751,comment,https://www.zhihu.com/api/v4/comments/678780751,"<p>想分类就想明白怎么分，上海分类全世界最迷。</p><a class=""comment_sticker"" href=""https://pic4.zhimg.com/v2-ba306425d0a7aee2c7260381f1bf7b97.gif"" data-width="""" data-height="""">[欢呼]</a>",False,False,False,False,1561868501,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4326f54c5a41e8946920b29b673bdc7c', 'url_token': 'mu-shuang-shuang-49', 'name': '无聊2', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4326f54c5a41e8946920b29b673bdc7c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
2,678955950,comment,https://www.zhihu.com/api/v4/comments/678955950,问题多了 真的 你今天搞垃圾分类 别人说你看 交通这么差不先修路 搞这些没用的 明天路弄好了又说交通法有问题 没事多点国家配置 再后来配置好了肯定又有别的问题  反不反对先不说 既然现在开展了 我觉得是好事 全民讨论全民参与 学了知识 动静这么大的肯定上面也想长久下去 如果能全国实行 这也是个好事 其他的再慢慢来 每次日本一有什么新闻评论一半一半 支持的说你看人家日本 多文明多守规矩 反对的说什么有小礼无大义 当然了 我们肯定不稀罕跟日本比  但是就像我说的文明一小步 哪怕是做做面子呢 这面子做的不仅是给国内的人 还有外面的人 走出这一步我觉得就是要支持,False,False,False,False,1561886215,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '1ad9d95ce29f48ba5faf4515cbe9b305', 'url_token': 'lu-xiu-yuan-39', 'name': '路修远', 'avatar_url': 'https://pic3.zhimg.com/v2-fec95be5f52ac7b172b4f7018404f92b_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-fec95be5f52ac7b172b4f7018404f92b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1ad9d95ce29f48ba5faf4515cbe9b305', 'user_type': 'people', 'headline': '教师', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
3,678956801,comment,https://www.zhihu.com/api/v4/comments/678956801,估计也是拿上海搞试点 毕竟国际大都市 哈哈哈 希望这次能实行全国推广,False,False,False,False,1561886304,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '4326f54c5a41e8946920b29b673bdc7c', 'url_token': 'mu-shuang-shuang-49', 'name': '无聊2', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4326f54c5a41e8946920b29b673bdc7c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
4,678990391,comment,https://www.zhihu.com/api/v4/comments/678990391,又是一个我认为这很好的人。就跟当年那些“飞机上不能用手机”同样货色。,False,False,False,False,1561890014,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd3faf15046ba185d5b5e350ade174016', 'url_token': 'delight-53', 'name': 'delight', 'avatar_url': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d3faf15046ba185d5b5e350ade174016', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
5,679576907,comment,https://www.zhihu.com/api/v4/comments/679576907,呵呵 你都带头支持乱扔垃圾了 你多棒啊,False,False,False,False,1561967031,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd3faf15046ba185d5b5e350ade174016', 'url_token': 'delight-53', 'name': 'delight', 'avatar_url': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d3faf15046ba185d5b5e350ade174016', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,679578231,comment,https://www.zhihu.com/api/v4/comments/679578231,飞机上多年前还真不能用手机 加油站也不能打电话 当然了 现在科技发展了 飞机上都能上网了呢 那看来你应该最近才开始坐飞机的 理解 真的,False,False,False,False,1561967147,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd3faf15046ba185d5b5e350ade174016', 'url_token': 'delight-53', 'name': 'delight', 'avatar_url': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d3faf15046ba185d5b5e350ade174016', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,679930730,comment,https://www.zhihu.com/api/v4/comments/679930730,看来你一定没坐过国际航班，也对飞机的通讯没有基础的知识。还有，你匿名干嘛,False,False,False,False,1562005311,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd3faf15046ba185d5b5e350ade174016', 'url_token': 'delight-53', 'name': 'delight', 'avatar_url': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d3faf15046ba185d5b5e350ade174016', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
8,680358377,comment,https://www.zhihu.com/api/v4/comments/680358377,对的 你简介都写了 悉尼大学 我肯定跟你比不了 我不紧没做过国际航班 我连飞机都没做过 我不紧没坐过飞机 我连火车都没做过 我这边坐标180线小城市 刚通网,False,False,False,False,1562060803,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd3faf15046ba185d5b5e350ade174016', 'url_token': 'delight-53', 'name': 'delight', 'avatar_url': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d3faf15046ba185d5b5e350ade174016', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,680363534,comment,https://www.zhihu.com/api/v4/comments/680363534,"The Federal Communications Commission (FCC) banned in-flight use of most cell phones and wireless devices in 1991, citing the reason of ground network interference. FAA regulations uphold the FCC decision. But some airlines allow passengers to use cell phones in ""airplane mode,"" which shuts off phone transmissions.之前飞机上不能用手机不是因为保护飞机而是保护地面基站，所以法律废除前飞机上不能用手机…手机信号对飞机没有安全影响…当然了你这两年才坐上飞机所以你“歧视”那些危言耸听的 科技在进步 之前确实不让用手机 你九十年代坐飞机空姐没让你把手机关了吗？哦 我又忘了 别说九十年代 你这两年才坐 我错怪你了 还有我匿名是因为简介里真的没得写 你说我写啥 我也写不出悉尼大学这种高端学府啊 急死我了",False,False,False,False,1562061285,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'd3faf15046ba185d5b5e350ade174016', 'url_token': 'delight-53', 'name': 'delight', 'avatar_url': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b1f32393de1fbc92fbaad376b4988741_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d3faf15046ba185d5b5e350ade174016', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
