,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,674935861,comment,https://www.zhihu.com/api/v4/comments/674935861,不一定行人闯红灯改进电子警察可以直接抓拍侯的确有效,False,False,False,False,1561417014,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '41f8d244665ca816cb580297713ea530', 'url_token': 'he-min-wang-yue', 'name': 'MIKEHE', 'avatar_url': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/41f8d244665ca816cb580297713ea530', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
1,674936156,comment,https://www.zhihu.com/api/v4/comments/674936156,要看之后如何推行了,False,False,False,False,1561417113,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '41f8d244665ca816cb580297713ea530', 'url_token': 'he-min-wang-yue', 'name': 'MIKEHE', 'avatar_url': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/41f8d244665ca816cb580297713ea530', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
2,674946573,comment,https://www.zhihu.com/api/v4/comments/674946573,要么所有道路全覆盖无死角，不然最多摄像头照的到的地方无违章。<br>小区里有没有钱装这么多探头形成无死角先不说，如果装了，低楼层居民的生活隐私谁来解决，人家白天做点什么还要拉窗帘了。,False,False,False,False,1561419622,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '78f5043a0e8b4884dd5e3da6fbfb098f', 'url_token': 'huan-hua-cheng-feng-48', 'name': '幻化成风', 'avatar_url': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/78f5043a0e8b4884dd5e3da6fbfb098f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,15,False,False,"{'role': 'normal', 'member': {'id': '41f8d244665ca816cb580297713ea530', 'url_token': 'he-min-wang-yue', 'name': 'MIKEHE', 'avatar_url': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/41f8d244665ca816cb580297713ea530', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
3,674963656,comment,https://www.zhihu.com/api/v4/comments/674963656,起码现在主要路口有摄像头闯红灯的确没以前嚣张了。,False,False,False,False,1561422266,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '41f8d244665ca816cb580297713ea530', 'url_token': 'he-min-wang-yue', 'name': 'MIKEHE', 'avatar_url': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/41f8d244665ca816cb580297713ea530', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '78f5043a0e8b4884dd5e3da6fbfb098f', 'url_token': 'huan-hua-cheng-feng-48', 'name': '幻化成风', 'avatar_url': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/78f5043a0e8b4884dd5e3da6fbfb098f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,674963758,comment,https://www.zhihu.com/api/v4/comments/674963758,现在投放垃圾只要改一改就解决了,False,False,False,False,1561422279,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '41f8d244665ca816cb580297713ea530', 'url_token': 'he-min-wang-yue', 'name': 'MIKEHE', 'avatar_url': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/41f8d244665ca816cb580297713ea530', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '78f5043a0e8b4884dd5e3da6fbfb098f', 'url_token': 'huan-hua-cheng-feng-48', 'name': '幻化成风', 'avatar_url': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/78f5043a0e8b4884dd5e3da6fbfb098f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,674983407,comment,https://www.zhihu.com/api/v4/comments/674983407,但愿吧，在我看来现行的分类方法要么导致居民素质整体下降，(乱扔垃圾)，要么提高居民生活成本，花更多的时间或钱，(在家分垃圾或者高价购买净菜)都不是长久之计,False,False,False,False,1561424256,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '78f5043a0e8b4884dd5e3da6fbfb098f', 'url_token': 'huan-hua-cheng-feng-48', 'name': '幻化成风', 'avatar_url': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/78f5043a0e8b4884dd5e3da6fbfb098f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '41f8d244665ca816cb580297713ea530', 'url_token': 'he-min-wang-yue', 'name': 'MIKEHE', 'avatar_url': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/41f8d244665ca816cb580297713ea530', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,674984608,comment,https://www.zhihu.com/api/v4/comments/674984608,把定时去掉不就好了,False,False,False,False,1561424372,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '41f8d244665ca816cb580297713ea530', 'url_token': 'he-min-wang-yue', 'name': 'MIKEHE', 'avatar_url': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/41f8d244665ca816cb580297713ea530', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '78f5043a0e8b4884dd5e3da6fbfb098f', 'url_token': 'huan-hua-cheng-feng-48', 'name': '幻化成风', 'avatar_url': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/78f5043a0e8b4884dd5e3da6fbfb098f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,674984678,comment,https://www.zhihu.com/api/v4/comments/674984678,改为24小时,False,False,False,False,1561424379,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '41f8d244665ca816cb580297713ea530', 'url_token': 'he-min-wang-yue', 'name': 'MIKEHE', 'avatar_url': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/41f8d244665ca816cb580297713ea530', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'author', 'member': {'id': '78f5043a0e8b4884dd5e3da6fbfb098f', 'url_token': 'huan-hua-cheng-feng-48', 'name': '幻化成风', 'avatar_url': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/78f5043a0e8b4884dd5e3da6fbfb098f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,674984785,comment,https://www.zhihu.com/api/v4/comments/674984785,反正扔哪儿会有人来解决,False,False,False,False,1561424390,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '41f8d244665ca816cb580297713ea530', 'url_token': 'he-min-wang-yue', 'name': 'MIKEHE', 'avatar_url': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/41f8d244665ca816cb580297713ea530', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '78f5043a0e8b4884dd5e3da6fbfb098f', 'url_token': 'huan-hua-cheng-feng-48', 'name': '幻化成风', 'avatar_url': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/78f5043a0e8b4884dd5e3da6fbfb098f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,675025995,comment,https://www.zhihu.com/api/v4/comments/675025995,拿我们小区来说，原本每幢楼前面2个垃圾桶，现在改为6幢楼共用6个垃圾桶，再加上垃圾分类，真是不敢想要是厨余垃圾桶装满了怎么办，再提回家吗？肯定就扔边上了呀，要是有摄像头就扔死角咯。<br>增加垃圾桶，取消定时定点，实行垃圾分类奖励机制，也许能好点吧<br>比如纸制垃圾按重量给积分，可以兑换物品什么的,False,False,False,False,1561427980,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '78f5043a0e8b4884dd5e3da6fbfb098f', 'url_token': 'huan-hua-cheng-feng-48', 'name': '幻化成风', 'avatar_url': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-a2eaa7106fc0420bafebf63f9496ec7f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/78f5043a0e8b4884dd5e3da6fbfb098f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,"{'role': 'normal', 'member': {'id': '41f8d244665ca816cb580297713ea530', 'url_token': 'he-min-wang-yue', 'name': 'MIKEHE', 'avatar_url': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-44deeb0459f248195cd37585a40a9ed4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/41f8d244665ca816cb580297713ea530', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
