,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,746138653,comment,https://www.zhihu.com/api/v4/comments/746138653,12306是铁路客服电话啊,False,False,False,False,1569509759,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '48efba36254b868383359824ba22fbec', 'url_token': 'jin-tian-bu-xi-zao', 'name': '今天不洗澡', 'avatar_url': 'https://pic1.zhimg.com/v2-527486e71ff7e836318cea0f2e274320_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-527486e71ff7e836318cea0f2e274320_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/48efba36254b868383359824ba22fbec', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,6,False,False,
1,746468479,comment,https://www.zhihu.com/api/v4/comments/746468479,<p>这可能是接线员嘲笑的原因吧。虽然我还是觉得这个政策挺......的。</p>,False,False,False,False,1569560157,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd7dc048785041522d9cd3e9673458a8a', 'url_token': 'gui-ji-yin-se', 'name': '银色轨迹', 'avatar_url': 'https://pic2.zhimg.com/ce0fd01c155d73712128009f2efc1516_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/ce0fd01c155d73712128009f2efc1516_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d7dc048785041522d9cd3e9673458a8a', 'user_type': 'people', 'headline': '你再写回答，你再评论，你就是24k大傻逼。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,"{'role': 'normal', 'member': {'id': '48efba36254b868383359824ba22fbec', 'url_token': 'jin-tian-bu-xi-zao', 'name': '今天不洗澡', 'avatar_url': 'https://pic1.zhimg.com/v2-527486e71ff7e836318cea0f2e274320_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-527486e71ff7e836318cea0f2e274320_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/48efba36254b868383359824ba22fbec', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
2,746537223,comment,https://www.zhihu.com/api/v4/comments/746537223,我建议你下个12306软件，不仅有人工服务还能买车票,False,False,False,False,1569566407,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '576248c3a4217e42d68e53aa766bbcea', 'url_token': 'anx-k', 'name': '悠云夜月', 'avatar_url': 'https://pic3.zhimg.com/v2-3efa25915d88a154455a05037ab9464b_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-3efa25915d88a154455a05037ab9464b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/576248c3a4217e42d68e53aa766bbcea', 'user_type': 'people', 'headline': '硕士', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,4,False,False,
3,746558340,comment,https://www.zhihu.com/api/v4/comments/746558340,[捂脸]我们楼下那条街都臭了半条，每天出门真的倒胃口想吐，真不知道等到来年春天夏天这种细菌病毒满天飘怎么说呢？,False,False,False,False,1569568301,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '437c5cf77e0f7fac567f7f2811f5ef26', 'url_token': 'xcx-13-30', 'name': 'ximpossible', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/437c5cf77e0f7fac567f7f2811f5ef26', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': 'd7dc048785041522d9cd3e9673458a8a', 'url_token': 'gui-ji-yin-se', 'name': '银色轨迹', 'avatar_url': 'https://pic2.zhimg.com/ce0fd01c155d73712128009f2efc1516_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/ce0fd01c155d73712128009f2efc1516_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d7dc048785041522d9cd3e9673458a8a', 'user_type': 'people', 'headline': '你再写回答，你再评论，你就是24k大傻逼。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,746943537,comment,https://www.zhihu.com/api/v4/comments/746943537,这届人民不行,False,False,False,False,1569624650,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd7dc048785041522d9cd3e9673458a8a', 'url_token': 'gui-ji-yin-se', 'name': '银色轨迹', 'avatar_url': 'https://pic2.zhimg.com/ce0fd01c155d73712128009f2efc1516_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/ce0fd01c155d73712128009f2efc1516_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d7dc048785041522d9cd3e9673458a8a', 'user_type': 'people', 'headline': '你再写回答，你再评论，你就是24k大傻逼。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '437c5cf77e0f7fac567f7f2811f5ef26', 'url_token': 'xcx-13-30', 'name': 'ximpossible', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/437c5cf77e0f7fac567f7f2811f5ef26', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
5,748753814,comment,https://www.zhihu.com/api/v4/comments/748753814,兄弟，过年抢票抢习惯了吧。。。顺手就拨12306?,False,False,False,False,1569846088,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8348e74100b84b5b99652e8d2ae7e597', 'url_token': 'ihill-51', 'name': 'ihill', 'avatar_url': 'https://pic4.zhimg.com/v2-df429def3ea5fe100a39346a84fe745a_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-df429def3ea5fe100a39346a84fe745a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8348e74100b84b5b99652e8d2ae7e597', 'user_type': 'people', 'headline': '男人', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
6,749313768,comment,https://www.zhihu.com/api/v4/comments/749313768,我就说怎么怪怪的，原来因为是12306,False,False,False,False,1569932565,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '983fa30da5f357186e7193a252f95ddb', 'url_token': 'yao-jia-qing', 'name': 'mora y', 'avatar_url': 'https://pic2.zhimg.com/v2-9a96dd0268aae5b30c760cd20d943681_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-9a96dd0268aae5b30c760cd20d943681_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/983fa30da5f357186e7193a252f95ddb', 'user_type': 'people', 'headline': '鱼唇的凡人！哼！', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
7,755453090,comment,https://www.zhihu.com/api/v4/comments/755453090,哈哈,False,False,False,False,1570688378,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0a44d9a9b73ae902b875e6450a9df7f2', 'url_token': 'yu-yong-kang-16', 'name': '是小星星啊', 'avatar_url': 'https://pic1.zhimg.com/v2-00f8f436c09b3f0ff870c455828f423e_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-00f8f436c09b3f0ff870c455828f423e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0a44d9a9b73ae902b875e6450a9df7f2', 'user_type': 'people', 'headline': '托福备考中', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '8348e74100b84b5b99652e8d2ae7e597', 'url_token': 'ihill-51', 'name': 'ihill', 'avatar_url': 'https://pic4.zhimg.com/v2-df429def3ea5fe100a39346a84fe745a_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-df429def3ea5fe100a39346a84fe745a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8348e74100b84b5b99652e8d2ae7e597', 'user_type': 'people', 'headline': '男人', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
8,755610571,comment,https://www.zhihu.com/api/v4/comments/755610571,传染病的问题值得重视啊。封闭的垃圾桶往里倒垃圾的时候也不是封闭的呀。,False,False,False,False,1570701638,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9401fd8b6a24ad96a8cdc1b520852d81', 'url_token': 'liu-mei-88-83', 'name': 'May2017', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9401fd8b6a24ad96a8cdc1b520852d81', 'user_type': 'people', 'headline': '徒步旅行爱好者', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,
9,755717833,comment,https://www.zhihu.com/api/v4/comments/755717833,我的小区至今还是露天的。。。,False,False,False,False,1570712367,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0a44d9a9b73ae902b875e6450a9df7f2', 'url_token': 'yu-yong-kang-16', 'name': '是小星星啊', 'avatar_url': 'https://pic1.zhimg.com/v2-00f8f436c09b3f0ff870c455828f423e_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-00f8f436c09b3f0ff870c455828f423e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0a44d9a9b73ae902b875e6450a9df7f2', 'user_type': 'people', 'headline': '托福备考中', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '9401fd8b6a24ad96a8cdc1b520852d81', 'url_token': 'liu-mei-88-83', 'name': 'May2017', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9401fd8b6a24ad96a8cdc1b520852d81', 'user_type': 'people', 'headline': '徒步旅行爱好者', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
