,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,272155440,comment,https://www.zhihu.com/api/v4/comments/272155440,有这么贵么？我感觉我们公寓的一个月也就收十几还是几十块,False,False,False,False,1492547752,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ec64d765465a84c9ea386badb1f2d8b1', 'url_token': 'frankmeow', 'name': '扶拦磕', 'avatar_url': 'https://pic2.zhimg.com/7f07b08d6_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/7f07b08d6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ec64d765465a84c9ea386badb1f2d8b1', 'user_type': 'people', 'headline': '活人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,
1,272155456,comment,https://www.zhihu.com/api/v4/comments/272155456,蛤？从没交过这份钱,False,False,False,False,1492547769,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2838b040d4f56975bba5c39ca520b909', 'url_token': 'duo-shi-76', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2838b040d4f56975bba5c39ca520b909', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,6,False,False,
2,272155831,comment,https://www.zhihu.com/api/v4/comments/272155831,加拿大绿的是可降解，灰的是不可回收,False,False,False,False,1492548489,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0847cda7d21f071fa7febe246ce26580', 'url_token': 'facetothefate', 'name': 'facetothefate', 'avatar_url': 'https://pic3.zhimg.com/v2-cb8922f0c58213674d74902fd6df3bef_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-cb8922f0c58213674d74902fd6df3bef_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0847cda7d21f071fa7febe246ce26580', 'user_type': 'people', 'headline': '死理性', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,False,False,
3,272155883,comment,https://www.zhihu.com/api/v4/comments/272155883,怪不得，我还纳闷了，原来是landlord把垃圾回收的钱交了,False,False,False,False,1492548623,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2d4fd2db750b93a35c577646fd210271', 'url_token': 'chauncey-meng-39', 'name': 'Chauncey', 'avatar_url': 'https://pic4.zhimg.com/15868cd6f16eec8a4d94b6de9021044b_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/15868cd6f16eec8a4d94b6de9021044b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2d4fd2db750b93a35c577646fd210271', 'user_type': 'people', 'headline': '环境工程不专业/ 吐槽专业 / 守序中立', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,9,False,False,
4,272156039,comment,https://www.zhihu.com/api/v4/comments/272156039,<p>公寓当然了，那算批发价</p>,False,False,False,False,1492548930,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0b21747b1fec79ad8af7e68a2b1ff681', 'url_token': 'minmin.gong', 'name': '叛逆者', 'avatar_url': 'https://pic4.zhimg.com/ab952a4f1312716c6163c524fdbebdae_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ab952a4f1312716c6163c524fdbebdae_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0b21747b1fec79ad8af7e68a2b1ff681', 'user_type': 'people', 'headline': 'http://klayge.org', 'badge': [{'type': 'best_answerer', 'description': '优秀回答者'}], 'gender': 1, 'is_advertiser': False}}",False,11,False,False,"{'role': 'normal', 'member': {'id': 'ec64d765465a84c9ea386badb1f2d8b1', 'url_token': 'frankmeow', 'name': '扶拦磕', 'avatar_url': 'https://pic2.zhimg.com/7f07b08d6_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/7f07b08d6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ec64d765465a84c9ea386badb1f2d8b1', 'user_type': 'people', 'headline': '活人', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,272156197,comment,https://www.zhihu.com/api/v4/comments/272156197,话说垃圾分类是哪个国家先开始的？怎么看日本这垃圾桶跟德国的好像。,False,False,False,False,1492549277,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '81ee6d029f0ae848b556041db4295067', 'url_token': 'huang-shang-13-85', 'name': '黄裳', 'avatar_url': 'https://pic2.zhimg.com/v2-e3a2680fe5bd06b56aadb63d1677bde3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-e3a2680fe5bd06b56aadb63d1677bde3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/81ee6d029f0ae848b556041db4295067', 'user_type': 'people', 'headline': 'Stay Simple, Stay Nåive', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
6,272156228,comment,https://www.zhihu.com/api/v4/comments/272156228,<p>可是这不是日本的啊</p>,False,False,False,False,1492549379,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0b21747b1fec79ad8af7e68a2b1ff681', 'url_token': 'minmin.gong', 'name': '叛逆者', 'avatar_url': 'https://pic4.zhimg.com/ab952a4f1312716c6163c524fdbebdae_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ab952a4f1312716c6163c524fdbebdae_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0b21747b1fec79ad8af7e68a2b1ff681', 'user_type': 'people', 'headline': 'http://klayge.org', 'badge': [{'type': 'best_answerer', 'description': '优秀回答者'}], 'gender': 1, 'is_advertiser': False}}",False,4,False,False,"{'role': 'normal', 'member': {'id': '81ee6d029f0ae848b556041db4295067', 'url_token': 'huang-shang-13-85', 'name': '黄裳', 'avatar_url': 'https://pic2.zhimg.com/v2-e3a2680fe5bd06b56aadb63d1677bde3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-e3a2680fe5bd06b56aadb63d1677bde3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/81ee6d029f0ae848b556041db4295067', 'user_type': 'people', 'headline': 'Stay Simple, Stay Nåive', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
7,272156236,comment,https://www.zhihu.com/api/v4/comments/272156236,<p>公寓？房子？租的？买的？</p>,False,False,False,False,1492549412,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0b21747b1fec79ad8af7e68a2b1ff681', 'url_token': 'minmin.gong', 'name': '叛逆者', 'avatar_url': 'https://pic4.zhimg.com/ab952a4f1312716c6163c524fdbebdae_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ab952a4f1312716c6163c524fdbebdae_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0b21747b1fec79ad8af7e68a2b1ff681', 'user_type': 'people', 'headline': 'http://klayge.org', 'badge': [{'type': 'best_answerer', 'description': '优秀回答者'}], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '2838b040d4f56975bba5c39ca520b909', 'url_token': 'duo-shi-76', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2838b040d4f56975bba5c39ca520b909', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
8,272156490,comment,https://www.zhihu.com/api/v4/comments/272156490,- -……就看了标题没细读内容,False,False,False,False,1492549904,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '81ee6d029f0ae848b556041db4295067', 'url_token': 'huang-shang-13-85', 'name': '黄裳', 'avatar_url': 'https://pic2.zhimg.com/v2-e3a2680fe5bd06b56aadb63d1677bde3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-e3a2680fe5bd06b56aadb63d1677bde3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/81ee6d029f0ae848b556041db4295067', 'user_type': 'people', 'headline': 'Stay Simple, Stay Nåive', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '0b21747b1fec79ad8af7e68a2b1ff681', 'url_token': 'minmin.gong', 'name': '叛逆者', 'avatar_url': 'https://pic4.zhimg.com/ab952a4f1312716c6163c524fdbebdae_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ab952a4f1312716c6163c524fdbebdae_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0b21747b1fec79ad8af7e68a2b1ff681', 'user_type': 'people', 'headline': 'http://klayge.org', 'badge': [{'type': 'best_answerer', 'description': '优秀回答者'}], 'gender': 1, 'is_advertiser': False}}"
9,272156899,comment,https://www.zhihu.com/api/v4/comments/272156899,租的，房东管？,False,False,False,False,1492550808,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2838b040d4f56975bba5c39ca520b909', 'url_token': 'duo-shi-76', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2838b040d4f56975bba5c39ca520b909', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '0b21747b1fec79ad8af7e68a2b1ff681', 'url_token': 'minmin.gong', 'name': '叛逆者', 'avatar_url': 'https://pic4.zhimg.com/ab952a4f1312716c6163c524fdbebdae_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ab952a4f1312716c6163c524fdbebdae_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0b21747b1fec79ad8af7e68a2b1ff681', 'user_type': 'people', 'headline': 'http://klayge.org', 'badge': [{'type': 'best_answerer', 'description': '优秀回答者'}], 'gender': 1, 'is_advertiser': False}}"
