,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,677320794,comment,https://www.zhihu.com/api/v4/comments/677320794,这也不方便，湿垃圾会沤臭的,False,False,False,False,1561684902,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '611f6e1a95d4ddbd7f457d4b32bef6cc', 'url_token': 'wu-cheng-hua-22', 'name': 'NgoDjengGua', 'avatar_url': 'https://pic4.zhimg.com/v2-4b970d65708e0b5dd79d47c28183ca1b_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4b970d65708e0b5dd79d47c28183ca1b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/611f6e1a95d4ddbd7f457d4b32bef6cc', 'user_type': 'people', 'headline': '巨大多不上线壬', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,False,False,
1,677918992,comment,https://www.zhihu.com/api/v4/comments/677918992,独栋比较多吧 我在美国住公寓 其实不怎么分……后来住独栋了  我看也就两个垃圾桶……好像也是倒一个车里就拉走了,False,False,False,False,1561741370,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4bc7d051003b9ff1ceded25b1ddea3fd', 'url_token': 'wang-yu-tian-1-68', 'name': '警察叔叔有人装逼', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4bc7d051003b9ff1ceded25b1ddea3fd', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,9,False,False,
2,678298504,comment,https://www.zhihu.com/api/v4/comments/678298504,确实人畜混居是更需要管理的问题,False,False,False,False,1561799783,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e3e7930321603f09f2c06fb31715bb34', 'url_token': 'ma-zhi-gang-80', 'name': '幽并游侠儿', 'avatar_url': 'https://pic2.zhimg.com/v2-7d79dba1ebd78555ef71a812c5322cbc_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-7d79dba1ebd78555ef71a812c5322cbc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e3e7930321603f09f2c06fb31715bb34', 'user_type': 'people', 'headline': '山河表里，伤心秦汉，兴，百姓苦，亡，百姓苦', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
3,678650089,comment,https://www.zhihu.com/api/v4/comments/678650089,美国垃圾不分类的 每家每户一个垃圾桶 所以垃圾都丢桶里 每周有收垃圾的老墨来拿,False,False,False,False,1561855556,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '26e83a3f95f3b96687f4a0a6f64b549b', 'url_token': 'ding-sheng-43-51', 'name': '丁盛', 'avatar_url': 'https://pic1.zhimg.com/648875a355238771a10641e1bee9f359_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/648875a355238771a10641e1bee9f359_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/26e83a3f95f3b96687f4a0a6f64b549b', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,7,False,False,
4,679262760,comment,https://www.zhihu.com/api/v4/comments/679262760,那可能是我弄错了，可能也没注意。不过加拿大是有垃圾分类的而且执行很严格。,False,False,False,False,1561930036,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '60bfb2768426436224aa40192a2695fe', 'url_token': 'yuan-jing-a880', 'name': '魔都蓝', 'avatar_url': 'https://pic2.zhimg.com/v2-44f6550a4d7d701859389d031432a647_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-44f6550a4d7d701859389d031432a647_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/60bfb2768426436224aa40192a2695fe', 'user_type': 'people', 'headline': '来知乎只为摩拜年薪百万的大神们', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '26e83a3f95f3b96687f4a0a6f64b549b', 'url_token': 'ding-sheng-43-51', 'name': '丁盛', 'avatar_url': 'https://pic1.zhimg.com/648875a355238771a10641e1bee9f359_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/648875a355238771a10641e1bee9f359_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/26e83a3f95f3b96687f4a0a6f64b549b', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
5,679288341,comment,https://www.zhihu.com/api/v4/comments/679288341,社会主义优越性,False,False,False,False,1561939332,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '39084d55973271e7183a833c289ee72f', 'url_token': 'zhang-leon-73', 'name': 'Zhang Leon', 'avatar_url': 'https://pic4.zhimg.com/e5180e1b0_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/e5180e1b0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/39084d55973271e7183a833c289ee72f', 'user_type': 'people', 'headline': '最爱听猪八戒娶媳妇', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
6,679342567,comment,https://www.zhihu.com/api/v4/comments/679342567,我怎么感觉加拿大也没有特别严格分类呢，就是把可回收和一般垃圾分了一下，家里垃圾桶就一个，另外一个盒子装可回收垃圾比如纸盒瓶子之类 [好奇],False,False,False,False,1561945648,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8db4103db38212c6f640260bac60e0fa', 'url_token': 'ivykillua', 'name': 'ivykillua', 'avatar_url': 'https://pic1.zhimg.com/v2-7ac97b4e63968a3c44b48c3fd43daba2_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-7ac97b4e63968a3c44b48c3fd43daba2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8db4103db38212c6f640260bac60e0fa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
7,679480800,comment,https://www.zhihu.com/api/v4/comments/679480800,关键是有一个黑色的垃圾桶是什么都能装的 好分类的分一下，其他的就一股脑扔黑色那个垃圾桶就行了,False,False,False,False,1561957819,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '60c6a413781120710e0100bbf09cb6f6', 'url_token': 'wei-er-xiao-cao', 'name': '韦尔小草', 'avatar_url': 'https://pic2.zhimg.com/45231225c25c2b84c439306f78190dae_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/45231225c25c2b84c439306f78190dae_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/60c6a413781120710e0100bbf09cb6f6', 'user_type': 'people', 'headline': '我有一个朋友叫毛茂才，他只回答有关环境的问题。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
8,679808495,comment,https://www.zhihu.com/api/v4/comments/679808495,举报加折叠加拉黑再见,False,False,False,False,1561989846,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '60bfb2768426436224aa40192a2695fe', 'url_token': 'yuan-jing-a880', 'name': '魔都蓝', 'avatar_url': 'https://pic2.zhimg.com/v2-44f6550a4d7d701859389d031432a647_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-44f6550a4d7d701859389d031432a647_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/60bfb2768426436224aa40192a2695fe', 'user_type': 'people', 'headline': '来知乎只为摩拜年薪百万的大神们', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'dfcec95616fdf79bb79d2db470089c4f', 'url_token': 'unhappyrefrain-86', 'name': 'unhappyrefrain', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dfcec95616fdf79bb79d2db470089c4f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,679944881,comment,https://www.zhihu.com/api/v4/comments/679944881,加州是三色桶，很好操作一点不折腾老百姓,False,False,False,False,1562012980,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e9c7d52f6a398791bbf14c5f7b2df122', 'url_token': '7742', 'name': 'miss二小姐', 'avatar_url': 'https://pic2.zhimg.com/v2-68b49b71f7a564f9c50947d890a8130e_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-68b49b71f7a564f9c50947d890a8130e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e9c7d52f6a398791bbf14c5f7b2df122', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
