,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,662389820,comment,https://www.zhihu.com/api/v4/comments/662389820,我也这样想过，乱丢垃圾不罚，但垃圾不分类罚，这还不如丢在草地里。,True,False,False,False,1559806846,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'de4a9193d9ff888491ddd16b822b75ac', 'url_token': '13120857707', 'name': '沈以临', 'avatar_url': 'https://pic1.zhimg.com/v2-734e58098467e6842b5d1e240333cfbc_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-734e58098467e6842b5d1e240333cfbc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/de4a9193d9ff888491ddd16b822b75ac', 'user_type': 'people', 'headline': '上海人有三恨：硬盘沪左推普机。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,458,False,False,
1,663714202,comment,https://www.zhihu.com/api/v4/comments/663714202,我已经物色好垃圾桶啦，每天十点后骑自行车戴口罩丢垃圾😂,True,False,False,False,1559995728,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '947fa2c283432120441f63fcbb248188', 'url_token': 'xie-harry', 'name': 'Xie Harry', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/947fa2c283432120441f63fcbb248188', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,94,False,False,"{'role': 'normal', 'member': {'id': 'de4a9193d9ff888491ddd16b822b75ac', 'url_token': '13120857707', 'name': '沈以临', 'avatar_url': 'https://pic1.zhimg.com/v2-734e58098467e6842b5d1e240333cfbc_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-734e58098467e6842b5d1e240333cfbc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/de4a9193d9ff888491ddd16b822b75ac', 'user_type': 'people', 'headline': '上海人有三恨：硬盘沪左推普机。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
2,666766356,comment,https://www.zhihu.com/api/v4/comments/666766356,乱扔垃圾才能让有关部门认识到错误,True,False,False,False,1560391082,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2f41dbcf412f0ab151397e7dd40f6874', 'url_token': 'gai-yong-hu-bu-cun-zai-30-70', 'name': '该用户不存在', 'avatar_url': 'https://pic3.zhimg.com/v2-e261a847d69bcc2cb05f0639ddf39e59_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-e261a847d69bcc2cb05f0639ddf39e59_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2f41dbcf412f0ab151397e7dd40f6874', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,455,False,False,
3,661763531,comment,https://www.zhihu.com/api/v4/comments/661763531,不一定,False,False,False,False,1559724508,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ba439a2ec7430628dba9cd5b05029312', 'url_token': 'la-la-la-la-la-11-74', 'name': '铁布衫儿', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ba439a2ec7430628dba9cd5b05029312', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,3,False,False,
4,665583234,comment,https://www.zhihu.com/api/v4/comments/665583234,去地铁站看看就知道了，有垃圾桶还丢下垃圾桶没垃圾桶直接乱丢的。,False,False,False,False,1560238086,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f5b0e46ecc05c9c2d4b7f3ab9a7e8b71', 'url_token': 'man-zhang-19', 'name': 'man zhang', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f5b0e46ecc05c9c2d4b7f3ab9a7e8b71', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,58,False,False,"{'role': 'normal', 'member': {'id': 'ba439a2ec7430628dba9cd5b05029312', 'url_token': 'la-la-la-la-la-11-74', 'name': '铁布衫儿', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ba439a2ec7430628dba9cd5b05029312', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
5,665940295,comment,https://www.zhihu.com/api/v4/comments/665940295,逼急了直接窗户外扔出去，砸到花花草草的也顾不上了..,False,False,False,False,1560274157,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '167a214d576d48118b0d32b008d65e09', 'url_token': 'zhu-bi-de-69', 'name': '朱彼得', 'avatar_url': 'https://pic1.zhimg.com/a56ed316418c7f00ef2e9d325f4e2cda_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/a56ed316418c7f00ef2e9d325f4e2cda_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/167a214d576d48118b0d32b008d65e09', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,62,False,False,
6,666392851,comment,https://www.zhihu.com/api/v4/comments/666392851,<p>哈哈哈哈哈哈哈这个画面感，笑色了</p>,False,False,False,False,1560333501,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '193fd2e1d52e0c6cb10d3fa7b17a3dfd', 'url_token': 'xiu-xiu-64-58', 'name': '咻咻', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/193fd2e1d52e0c6cb10d3fa7b17a3dfd', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,11,False,False,"{'role': 'normal', 'member': {'id': '947fa2c283432120441f63fcbb248188', 'url_token': 'xie-harry', 'name': 'Xie Harry', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/947fa2c283432120441f63fcbb248188', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,666525838,comment,https://www.zhihu.com/api/v4/comments/666525838,其实人脸识别很多时候看的是眼睛，建议再戴副墨镜,False,False,False,False,1560347408,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '817126eb9e410c9e34b317998f34cd72', 'url_token': 'che-dan-31-28', 'name': '萤火虫医生', 'avatar_url': 'https://pic1.zhimg.com/v2-9ce2472498703d8ccbbc9544a26ba3ca_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-9ce2472498703d8ccbbc9544a26ba3ca_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/817126eb9e410c9e34b317998f34cd72', 'user_type': 'people', 'headline': '一个理想破灭的理想主义者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,36,False,False,"{'role': 'normal', 'member': {'id': '947fa2c283432120441f63fcbb248188', 'url_token': 'xie-harry', 'name': 'Xie Harry', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/947fa2c283432120441f63fcbb248188', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,666549701,comment,https://www.zhihu.com/api/v4/comments/666549701,"穿一套穆斯林女性的传统着装+墨镜<a href=""https://pic3.zhimg.com/v2-6eeb544aa5ce6be1e6a6add75e436746.gif"" class=""comment_sticker"" data-width=""0"" data-height=""0"" data-sticker-id=""951517104676491264"">[哈哈]</a>",False,False,False,False,1560349863,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1a7bff430e769bcd4e774b60c8e6dc3c', 'url_token': 'qwertychi-xiao-zhuang', 'name': 'qwerty吃小庄', 'avatar_url': 'https://pic1.zhimg.com/v2-4d6429bce6fc529df4250300d3e1c79f_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-4d6429bce6fc529df4250300d3e1c79f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1a7bff430e769bcd4e774b60c8e6dc3c', 'user_type': 'people', 'headline': '你看了我的描述，这使你充满了决心', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,54,False,False,"{'role': 'normal', 'member': {'id': '817126eb9e410c9e34b317998f34cd72', 'url_token': 'che-dan-31-28', 'name': '萤火虫医生', 'avatar_url': 'https://pic1.zhimg.com/v2-9ce2472498703d8ccbbc9544a26ba3ca_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-9ce2472498703d8ccbbc9544a26ba3ca_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/817126eb9e410c9e34b317998f34cd72', 'user_type': 'people', 'headline': '一个理想破灭的理想主义者', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,666622017,comment,https://www.zhihu.com/api/v4/comments/666622017,实现阿拉伯帝国的伟大复兴？,False,False,False,False,1560357337,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e4c45c905856f027008a3ed1429b40f7', 'url_token': 'zhan-lang-zhi-fu', 'name': '战狼之父', 'avatar_url': 'https://pic2.zhimg.com/v2-e2a7c3a23fe5ec0c13e6923ecdbd6e4c_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-e2a7c3a23fe5ec0c13e6923ecdbd6e4c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e4c45c905856f027008a3ed1429b40f7', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,32,False,False,"{'role': 'normal', 'member': {'id': '1a7bff430e769bcd4e774b60c8e6dc3c', 'url_token': 'qwertychi-xiao-zhuang', 'name': 'qwerty吃小庄', 'avatar_url': 'https://pic1.zhimg.com/v2-4d6429bce6fc529df4250300d3e1c79f_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-4d6429bce6fc529df4250300d3e1c79f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1a7bff430e769bcd4e774b60c8e6dc3c', 'user_type': 'people', 'headline': '你看了我的描述，这使你充满了决心', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
