,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,740553775,comment,https://www.zhihu.com/api/v4/comments/740553775,<p>是的，定点和分类基本都能做到，但定时和上锁真的是无法理解的神奇操作</p>,True,False,False,False,1568784584,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e8102f22acc819a22092e8c445872b7d', 'url_token': 'ji-si-qi-ye', 'name': '爱封就封呗', 'avatar_url': 'https://pic3.zhimg.com/v2-e9d5e8aeb9b0faf0b969a1b7088a0fd2_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-e9d5e8aeb9b0faf0b969a1b7088a0fd2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e8102f22acc819a22092e8c445872b7d', 'user_type': 'people', 'headline': '期待着知乎下一次封禁我', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,328,False,False,
1,740557120,comment,https://www.zhihu.com/api/v4/comments/740557120,跟答主位置比较接近，我那一片儿由于施工的原因垃圾分类已经有点推不动了，因为要绕很多路而且满是泥土，所以垃圾开始随意堆放了……,False,False,False,False,1568784916,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3ff6f2cbee17d076795150e96fd26892', 'url_token': '213deanli', 'name': 'Dean Li', 'avatar_url': 'https://pic4.zhimg.com/3b7e98645ec55b9593a97f7ade1f812c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/3b7e98645ec55b9593a97f7ade1f812c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3ff6f2cbee17d076795150e96fd26892', 'user_type': 'people', 'headline': '普通人 / 一般人 / 平常人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,23,False,False,
2,740574518,comment,https://www.zhihu.com/api/v4/comments/740574518,其他地方怎么样了？,False,False,False,False,1568786678,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2ffcb919adf7f74f02f5bbcb5b4fa89e', 'url_token': 'ming-zhi-71-42', 'name': '明之', 'avatar_url': 'https://pic2.zhimg.com/29e00b6f0596acb954506fe61c6db0cc_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/29e00b6f0596acb954506fe61c6db0cc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2ffcb919adf7f74f02f5bbcb5b4fa89e', 'user_type': 'people', 'headline': '程序猿', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
3,740703563,comment,https://www.zhihu.com/api/v4/comments/740703563,我同事的小区都已经没人管了...,False,False,False,False,1568798322,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '5223a7c72292c5a753318cad8bdfdbed', 'url_token': 'elapse08', 'name': '以太', 'avatar_url': 'https://pic3.zhimg.com/v2-79ec53083ae607c75ace21dc252af945_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-79ec53083ae607c75ace21dc252af945_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5223a7c72292c5a753318cad8bdfdbed', 'user_type': 'people', 'headline': '因为是游戏策划所以很秃的以太酱。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,7,False,False,"{'role': 'normal', 'member': {'id': '2ffcb919adf7f74f02f5bbcb5b4fa89e', 'url_token': 'ming-zhi-71-42', 'name': '明之', 'avatar_url': 'https://pic2.zhimg.com/29e00b6f0596acb954506fe61c6db0cc_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/29e00b6f0596acb954506fe61c6db0cc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2ffcb919adf7f74f02f5bbcb5b4fa89e', 'user_type': 'people', 'headline': '程序猿', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
4,740742598,comment,https://www.zhihu.com/api/v4/comments/740742598,好吧……,False,False,False,False,1568802101,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2ffcb919adf7f74f02f5bbcb5b4fa89e', 'url_token': 'ming-zhi-71-42', 'name': '明之', 'avatar_url': 'https://pic2.zhimg.com/29e00b6f0596acb954506fe61c6db0cc_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/29e00b6f0596acb954506fe61c6db0cc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2ffcb919adf7f74f02f5bbcb5b4fa89e', 'user_type': 'people', 'headline': '程序猿', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '5223a7c72292c5a753318cad8bdfdbed', 'url_token': 'elapse08', 'name': '以太', 'avatar_url': 'https://pic3.zhimg.com/v2-79ec53083ae607c75ace21dc252af945_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-79ec53083ae607c75ace21dc252af945_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5223a7c72292c5a753318cad8bdfdbed', 'user_type': 'people', 'headline': '因为是游戏策划所以很秃的以太酱。', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
5,741114377,comment,https://www.zhihu.com/api/v4/comments/741114377,+1远一点浦东周浦已经没有人管了,False,False,False,False,1568860976,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '42cf0b5b17345fb4c2daaa8a19a9bf0a', 'url_token': 'chi-tu-zi-de-hu-luo-bu-5', 'name': '吃兔子的胡萝卜', 'avatar_url': 'https://pic4.zhimg.com/v2-52d2d85f5b2944d0f3c761e4af1263aa_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-52d2d85f5b2944d0f3c761e4af1263aa_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/42cf0b5b17345fb4c2daaa8a19a9bf0a', 'user_type': 'people', 'headline': 'CPA ing', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,17,False,False,
6,741133478,comment,https://www.zhihu.com/api/v4/comments/741133478,<p>我们小区刚好反过来，以前不限时，现在限时了，限时之后没那么臭了</p>,False,False,False,False,1568862548,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7b5ac12094000e0e7043c348bfcb822c', 'url_token': 'yty-86-27', 'name': 'yty', 'avatar_url': 'https://pic3.zhimg.com/6158a41a160596c0b643c319b5df0e41_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/6158a41a160596c0b643c319b5df0e41_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7b5ac12094000e0e7043c348bfcb822c', 'user_type': 'people', 'headline': '勤劳果敢的张工。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
7,741157828,comment,https://www.zhihu.com/api/v4/comments/741157828,<p>我们在金桥这边，现在的情况就是回去以后没地方倒垃圾公共投放点都锁了。之前有一个不锁的投放点，开了几天后来也不开了。不过我们都是上班族，所以也没有什么厨余垃圾，都是一些可回收的。2天扔一次差不多、。</p>,False,False,False,False,1568864601,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c72188e74c9f17f6f5d8a7fa8dba27d6', 'url_token': 'white-one', 'name': 'Nervous', 'avatar_url': 'https://pic4.zhimg.com/v2-4d855334e312d4581c1e78f9fe730c6a_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4d855334e312d4581c1e78f9fe730c6a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c72188e74c9f17f6f5d8a7fa8dba27d6', 'user_type': 'people', 'headline': 'IT', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
8,741198638,comment,https://www.zhihu.com/api/v4/comments/741198638,定时投放这主意真不知怎么拍出来的,False,False,False,False,1568868250,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5462032147f72b31c180507a300f08f1', 'url_token': 'hua-la-la-21-81', 'name': '哗啦啦', 'avatar_url': 'https://pic1.zhimg.com/e0e02464bc9bc319ffe67c8873a6a405_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/e0e02464bc9bc319ffe67c8873a6a405_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5462032147f72b31c180507a300f08f1', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,42,False,False,
9,741204491,comment,https://www.zhihu.com/api/v4/comments/741204491,<p>我家养了个猫，就不得不产生湿垃圾了…猫罐头这个天开了吃不掉，放在冰箱里面几天都会坏，晚上还想吃点水果什么的，就特别麻烦。</p>,False,False,False,False,1568868766,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '5223a7c72292c5a753318cad8bdfdbed', 'url_token': 'elapse08', 'name': '以太', 'avatar_url': 'https://pic3.zhimg.com/v2-79ec53083ae607c75ace21dc252af945_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-79ec53083ae607c75ace21dc252af945_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5223a7c72292c5a753318cad8bdfdbed', 'user_type': 'people', 'headline': '因为是游戏策划所以很秃的以太酱。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'c72188e74c9f17f6f5d8a7fa8dba27d6', 'url_token': 'white-one', 'name': 'Nervous', 'avatar_url': 'https://pic4.zhimg.com/v2-4d855334e312d4581c1e78f9fe730c6a_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4d855334e312d4581c1e78f9fe730c6a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c72188e74c9f17f6f5d8a7fa8dba27d6', 'user_type': 'people', 'headline': 'IT', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
