,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
0,139630486,comment,https://www.zhihu.com/api/v4/comments/139630486,很遗憾，我在日本留学呆了四年，换过两次地方住，写过一篇关于日本垃圾分类的论文，毕业设计研究的课题是环境相关的，在日文报纸上发表过一次文章也是环境相关内容。 你所说的什么不收之类，绝对是很少的情况，你所说的所谓成本大增，是没有任何调查的臆想，我目前没有时间认真写，稍后会逐条反驳的。,True,False,False,False,1464833501,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'b95d698ebfaab1467af5cf0fd25951a2', 'url_token': 'hu-xi-37', 'name': '胡曦', 'avatar_url': 'https://pic2.zhimg.com/521030cd3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/521030cd3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b95d698ebfaab1467af5cf0fd25951a2', 'user_type': 'people', 'headline': '静かで長者みたいに、動くなら記者の如く! ', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,79,"{'role': 'normal', 'member': {'id': '4af089a1282ef2ea879fbfe8dbc41729', 'url_token': 'mou-xie-87-93', 'name': '缪勰', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4af089a1282ef2ea879fbfe8dbc41729', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
1,139452149,comment,https://www.zhihu.com/api/v4/comments/139452149,喜欢这答案，比较辩证,False,False,False,False,1464765165,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a5ba81f86ce327c3d1ad94c024bda976', 'url_token': 'mmmmmmmmy', 'name': 'LLIIii', 'avatar_url': 'https://pic4.zhimg.com/906187aed672acb1f35588031d27745a_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/906187aed672acb1f35588031d27745a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a5ba81f86ce327c3d1ad94c024bda976', 'user_type': 'people', 'headline': '安静', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,27,,False,False
2,139609316,comment,https://www.zhihu.com/api/v4/comments/139609316,其实我也一直觉得就算是普及了垃圾分类知识，但是这个东西就跟上学一样，有的人学的好，能学以致用，但是有的人学的不好，没法掌握。倒不如全权委托给专业人员。不过，真的是这种不乱扔垃圾的观念贯彻的很透彻。,False,False,False,False,1464827949,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'afe352f653f4888c13e78f0a3bfed4c2', 'url_token': 'zhang-san-8-17-3', 'name': '张三', 'avatar_url': 'https://pic1.zhimg.com/efd26b7a680e2d9344e74e3082a186eb_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/efd26b7a680e2d9344e74e3082a186eb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/afe352f653f4888c13e78f0a3bfed4c2', 'user_type': 'people', 'headline': '有趣的灵魂', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,23,,False,False
3,139622131,comment,https://www.zhihu.com/api/v4/comments/139622131,我推测你没有去过日本。日本那边如果分类不对，收垃圾的人是不收的。再次日本人力成本高，雇佣很多人进行分类，垃圾回收成本会大增，而作为分类的源头，家庭分类只需要在个人丢垃圾的时候注意一下即可，不会增加多少成本。答者认为家庭分类成本高是臆测家庭也是一开始就乱丢一起，然后主妇再分类。即使偶尔有点错误，垃圾处理中心也只要雇佣很少的人稍微处理即可。第三，垃圾分类细与运输成本无必然联系。不同垃圾可以同一辆车运走，运输成本只与处理厂分散程度有关。而且在日本，那些量不大的垃圾是一个星期甚至一个月才回收一次，比如衣服、被子、瓷器等等。最后，其他国家为什么不这么做，其实很多国家都在学日本，只是大多数国家的人没有日本人自律，效果不好，才会到处理厂后还需要再分类一遍。,False,False,False,False,1464831437,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4af089a1282ef2ea879fbfe8dbc41729', 'url_token': 'mou-xie-87-93', 'name': '缪勰', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4af089a1282ef2ea879fbfe8dbc41729', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,13,,False,False
4,139629069,comment,https://www.zhihu.com/api/v4/comments/139629069,我喜欢你的签名,False,False,False,False,1464833171,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6d5ea22da02f55605d3741b0cf3c839e', 'url_token': 'ppisacat', 'name': 'ppisacat', 'avatar_url': 'https://pic3.zhimg.com/3e2eeb726696dc6d7692c08eb440b91d_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/3e2eeb726696dc6d7692c08eb440b91d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6d5ea22da02f55605d3741b0cf3c839e', 'user_type': 'people', 'headline': 'inspired by love and guided by knowledge', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,,False,False
5,139640568,comment,https://www.zhihu.com/api/v4/comments/139640568,我真的非常不喜欢日本定时以及分类收垃圾的制度，可燃垃圾错过一次的话，放在屋里三四天简直臭不可闻，不可燃之类的更要等很久才有下一次。,False,False,False,False,1464835919,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '24cb77471e11238efd067aa13ee07f6f', 'url_token': 'huang-x-l', 'name': '省庐', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/24cb77471e11238efd067aa13ee07f6f', 'user_type': 'people', 'headline': '意欲捕鸣蝉，忽然闭口立', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,,False,False
6,139643068,comment,https://www.zhihu.com/api/v4/comments/139643068,点个赞，等着看,False,False,False,False,1464836465,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6d6c312f383541810847b4ef515faa3d', 'url_token': 'xi-men-da-guan-ren-9-60', 'name': '西门大官人', 'avatar_url': 'https://pic3.zhimg.com/v2-0400606eb295b475127989413144db83_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-0400606eb295b475127989413144db83_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6d6c312f383541810847b4ef515faa3d', 'user_type': 'people', 'headline': '在知乎上闲逛', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,,False,False
7,139646544,comment,https://www.zhihu.com/api/v4/comments/139646544,是，所以我说观念上的影响更大，实则在很多偏远角落之类的地方，脏落差也是很常见的，破窗原理正反的两个体现在日本都很极端。,False,False,False,False,1464837256,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'b95d698ebfaab1467af5cf0fd25951a2', 'url_token': 'hu-xi-37', 'name': '胡曦', 'avatar_url': 'https://pic2.zhimg.com/521030cd3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/521030cd3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b95d698ebfaab1467af5cf0fd25951a2', 'user_type': 'people', 'headline': '静かで長者みたいに、動くなら記者の如く! ', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,"{'role': 'normal', 'member': {'id': 'afe352f653f4888c13e78f0a3bfed4c2', 'url_token': 'zhang-san-8-17-3', 'name': '张三', 'avatar_url': 'https://pic1.zhimg.com/efd26b7a680e2d9344e74e3082a186eb_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/efd26b7a680e2d9344e74e3082a186eb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/afe352f653f4888c13e78f0a3bfed4c2', 'user_type': 'people', 'headline': '有趣的灵魂', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
8,139715613,comment,https://www.zhihu.com/api/v4/comments/139715613,如果把丢的时候不分类等收集起来以后再分类工作就变得不可能了，并且也没有人愿意去做那么可怕的工作。我认为日本的垃圾分类做法还是很好的，非常值得中国借鉴，并且需要从小盆友开始教育，使之成为一种生活习惯。,False,False,False,False,1464854384,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '93c4ce83d9ca4d569365df26f389c07b', 'url_token': 'wang-xi-wen-53', 'name': '王希文', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/93c4ce83d9ca4d569365df26f389c07b', 'user_type': 'people', 'headline': '医药师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,5,,False,False
9,139720609,comment,https://www.zhihu.com/api/v4/comments/139720609,并不是不可能。。。中国垃圾分类就是这么搞的，知乎上关于收废品从业者的回答有好几个，有人还蛮有钱的。。。,False,False,False,False,1464855575,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'b95d698ebfaab1467af5cf0fd25951a2', 'url_token': 'hu-xi-37', 'name': '胡曦', 'avatar_url': 'https://pic2.zhimg.com/521030cd3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/521030cd3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b95d698ebfaab1467af5cf0fd25951a2', 'user_type': 'people', 'headline': '静かで長者みたいに、動くなら記者の如く! ', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,"{'role': 'normal', 'member': {'id': '93c4ce83d9ca4d569365df26f389c07b', 'url_token': 'wang-xi-wen-53', 'name': '王希文', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/93c4ce83d9ca4d569365df26f389c07b', 'user_type': 'people', 'headline': '医药师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
