,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,679367321,comment,https://www.zhihu.com/api/v4/comments/679367321,去商家退 我为什么不堂食[飙泪笑],False,False,False,False,1561947918,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '703593682ce0c49dd9b4411e7156c6e0', 'url_token': 'meng-xiang-hua', 'name': 'CherryCha', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/703593682ce0c49dd9b4411e7156c6e0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,18,False,False,
1,679495945,comment,https://www.zhihu.com/api/v4/comments/679495945,你可能不敢用，一次性餐具相对于回收餐具为什么一点,False,False,False,False,1561959228,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c976390d421d5380ad9697d8c4041e2e', 'url_token': 'liu-jin-dian-41', 'name': 'JD想打小怪兽', 'avatar_url': 'https://pic2.zhimg.com/v2-f2334708d110bd7928b0bb8e51175345_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-f2334708d110bd7928b0bb8e51175345_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c976390d421d5380ad9697d8c4041e2e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
2,679569196,comment,https://www.zhihu.com/api/v4/comments/679569196,坐不下，或者想带到单位或下班带回家人吃，种种情况呗。看小杨生煎上世纪老照片排队的顾客就有不少带锅的。,False,False,False,False,1561966303,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '47a76509d821b135457b5cbf69da3b7f', 'url_token': 'yang-mao-chi-bang', 'name': '羊毛翅膀', 'avatar_url': 'https://pic3.zhimg.com/bf7a227c8b747baed23d777471049698_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/bf7a227c8b747baed23d777471049698_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/47a76509d821b135457b5cbf69da3b7f', 'user_type': 'people', 'headline': '视效设计师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '703593682ce0c49dd9b4411e7156c6e0', 'url_token': 'meng-xiang-hua', 'name': 'CherryCha', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/703593682ce0c49dd9b4411e7156c6e0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
3,679805760,comment,https://www.zhihu.com/api/v4/comments/679805760,如果这个制度全国实行了，一个人全国旅游，北京呆一天上海呆一天，假设餐具不好带，回到之前的城市还餐具也不现实，所以就只能收一路的餐具咯,False,False,False,False,1561989569,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8141801fb2c4bb8d26450e059501c50f', 'url_token': 'jingxialing', 'name': '麦子', 'avatar_url': 'https://pic2.zhimg.com/701e0de9e9b8478e0c446cb1b72921a2_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/701e0de9e9b8478e0c446cb1b72921a2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8141801fb2c4bb8d26450e059501c50f', 'user_type': 'people', 'headline': '小透明', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,
4,679806691,comment,https://www.zhihu.com/api/v4/comments/679806691,那是上世纪吧……现在你不提供一次性餐具我会嫌不安全的,False,False,False,False,1561989659,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '46e94e74345ad4b6567de41b50e698eb', 'url_token': 'lang-ji-tian-ya-34-90', 'name': '浪迹天涯', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/46e94e74345ad4b6567de41b50e698eb', 'user_type': 'people', 'headline': '还没毕业的IT工程喵~', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,3,False,False,"{'role': 'author', 'member': {'id': '47a76509d821b135457b5cbf69da3b7f', 'url_token': 'yang-mao-chi-bang', 'name': '羊毛翅膀', 'avatar_url': 'https://pic3.zhimg.com/bf7a227c8b747baed23d777471049698_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/bf7a227c8b747baed23d777471049698_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/47a76509d821b135457b5cbf69da3b7f', 'user_type': 'people', 'headline': '视效设计师', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
5,679834469,comment,https://www.zhihu.com/api/v4/comments/679834469,还是有个习惯的问题。其实一次性餐具的卫生安全并不怎么，只是方便而已。,False,False,False,False,1561992398,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '47a76509d821b135457b5cbf69da3b7f', 'url_token': 'yang-mao-chi-bang', 'name': '羊毛翅膀', 'avatar_url': 'https://pic3.zhimg.com/bf7a227c8b747baed23d777471049698_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/bf7a227c8b747baed23d777471049698_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/47a76509d821b135457b5cbf69da3b7f', 'user_type': 'people', 'headline': '视效设计师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '703593682ce0c49dd9b4411e7156c6e0', 'url_token': 'meng-xiang-hua', 'name': 'CherryCha', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/703593682ce0c49dd9b4411e7156c6e0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,679835818,comment,https://www.zhihu.com/api/v4/comments/679835818,那就自带饭盒吧,False,False,False,False,1561992525,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '47a76509d821b135457b5cbf69da3b7f', 'url_token': 'yang-mao-chi-bang', 'name': '羊毛翅膀', 'avatar_url': 'https://pic3.zhimg.com/bf7a227c8b747baed23d777471049698_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/bf7a227c8b747baed23d777471049698_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/47a76509d821b135457b5cbf69da3b7f', 'user_type': 'people', 'headline': '视效设计师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '8141801fb2c4bb8d26450e059501c50f', 'url_token': 'jingxialing', 'name': '麦子', 'avatar_url': 'https://pic2.zhimg.com/701e0de9e9b8478e0c446cb1b72921a2_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/701e0de9e9b8478e0c446cb1b72921a2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8141801fb2c4bb8d26450e059501c50f', 'user_type': 'people', 'headline': '小透明', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
7,680194995,comment,https://www.zhihu.com/api/v4/comments/680194995,也并无不便 为什么被淘汰了呢？,False,False,False,False,1562045648,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e709a38c69575033c8ab1afbbdf26684', 'url_token': 'duan-an-kang', 'name': '安然若失', 'avatar_url': 'https://pic2.zhimg.com/7521bd09e7ca79b350d5285a3a173973_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/7521bd09e7ca79b350d5285a3a173973_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e709a38c69575033c8ab1afbbdf26684', 'user_type': 'people', 'headline': '对于拉黑再回复的人 恶心的无以复加', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,6,False,False,
8,680409390,comment,https://www.zhihu.com/api/v4/comments/680409390,怎么说的跟北朝鲜似的。。。,False,False,False,False,1562065758,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '923aa6aa64c618261f2fe464117739ab', 'url_token': 'dennis-du-62', 'name': 'Dennis', 'avatar_url': 'https://pic3.zhimg.com/f572501c7_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/f572501c7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/923aa6aa64c618261f2fe464117739ab', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,False,False,
9,680760652,comment,https://www.zhihu.com/api/v4/comments/680760652,卫生安全恐怖,False,False,False,False,1562120590,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '66a55472fe3f50cd4a261c95fd5dbcca', 'url_token': 'demsun', 'name': 'demsun', 'avatar_url': 'https://pic1.zhimg.com/ccb82c5a8eb73b38a1d010f2c646566b_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/ccb82c5a8eb73b38a1d010f2c646566b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/66a55472fe3f50cd4a261c95fd5dbcca', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
