,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
0,679410557,comment,https://www.zhihu.com/api/v4/comments/679410557,新闻报道倒是说让上海市人大代表参与了条例草案修改，这也可以看出来人大代表和普通群众之间的距离了[捂脸],True,False,False,False,1561951645,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f758d3e66298df58d27f4f27b976e8f2', 'url_token': 'wei-shu-16-59', 'name': '昌明林', 'avatar_url': 'https://pic4.zhimg.com/v2-9417fc7846bc681c303472dd74439fd3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9417fc7846bc681c303472dd74439fd3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f758d3e66298df58d27f4f27b976e8f2', 'user_type': 'people', 'headline': 'Liberté, Égalité, Fraternité', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,16,"{'role': 'normal', 'member': {'id': 'f758d3e66298df58d27f4f27b976e8f2', 'url_token': 'wei-shu-16-59', 'name': '昌明林', 'avatar_url': 'https://pic4.zhimg.com/v2-9417fc7846bc681c303472dd74439fd3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9417fc7846bc681c303472dd74439fd3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f758d3e66298df58d27f4f27b976e8f2', 'user_type': 'people', 'headline': 'Liberté, Égalité, Fraternité', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
1,679409736,comment,https://www.zhihu.com/api/v4/comments/679409736,看相关的新闻报道，似乎上海普通人都没有针对垃圾分类做好准备[捂脸]这么看来听证会和前期宣传应该是没有的,False,False,False,False,1561951573,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f758d3e66298df58d27f4f27b976e8f2', 'url_token': 'wei-shu-16-59', 'name': '昌明林', 'avatar_url': 'https://pic4.zhimg.com/v2-9417fc7846bc681c303472dd74439fd3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9417fc7846bc681c303472dd74439fd3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f758d3e66298df58d27f4f27b976e8f2', 'user_type': 'people', 'headline': 'Liberté, Égalité, Fraternité', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,,False,False
2,679413676,comment,https://www.zhihu.com/api/v4/comments/679413676,听证会去年底有，十几个人，全部赞同的。但代表的多样性、广泛性和公正性不足。,False,False,False,False,1561951916,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '46bd8c62f48445365b918e9a828d0c7f', 'url_token': 'guanshu2017', 'name': '千手关叔', 'avatar_url': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/46bd8c62f48445365b918e9a828d0c7f', 'user_type': 'people', 'headline': '浪迹文史哲的公法人/不住涅槃，不舍众生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,9,"{'role': 'normal', 'member': {'id': 'f758d3e66298df58d27f4f27b976e8f2', 'url_token': 'wei-shu-16-59', 'name': '昌明林', 'avatar_url': 'https://pic4.zhimg.com/v2-9417fc7846bc681c303472dd74439fd3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9417fc7846bc681c303472dd74439fd3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f758d3e66298df58d27f4f27b976e8f2', 'user_type': 'people', 'headline': 'Liberté, Égalité, Fraternité', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
3,679440205,comment,https://www.zhihu.com/api/v4/comments/679440205,这不是行政决策，而是上海市人大制定的地方性法规，不应适用《重大行政决策程序暂行条例》。,False,False,False,False,1561954313,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '445e5e852bf8bc60e05debc3c7f3866e', 'url_token': 'tian-gou-67-96', 'name': '斯图尔德', 'avatar_url': 'https://pic4.zhimg.com/v2-9b99df29f5278211262992b3b9344218_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9b99df29f5278211262992b3b9344218_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/445e5e852bf8bc60e05debc3c7f3866e', 'user_type': 'people', 'headline': '友善交流', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,,False,False
4,679443898,comment,https://www.zhihu.com/api/v4/comments/679443898,楼上说的很清楚了，不属行政法规调整范围。,False,False,False,False,1561954629,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7960c83302ced55212b6e200f52c8fb8', 'url_token': 'mi-feng-20', 'name': 'BumbleB', 'avatar_url': 'https://pic3.zhimg.com/v2-d0fca7cded612b08721335cc9eb5ec4a_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-d0fca7cded612b08721335cc9eb5ec4a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7960c83302ced55212b6e200f52c8fb8', 'user_type': 'people', 'headline': '一个没意思的人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,,False,False
5,679481682,comment,https://www.zhihu.com/api/v4/comments/679481682,立法法也有民主参与原则。,False,False,False,False,1561957899,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '46bd8c62f48445365b918e9a828d0c7f', 'url_token': 'guanshu2017', 'name': '千手关叔', 'avatar_url': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/46bd8c62f48445365b918e9a828d0c7f', 'user_type': 'people', 'headline': '浪迹文史哲的公法人/不住涅槃，不舍众生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': '445e5e852bf8bc60e05debc3c7f3866e', 'url_token': 'tian-gou-67-96', 'name': '斯图尔德', 'avatar_url': 'https://pic4.zhimg.com/v2-9b99df29f5278211262992b3b9344218_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9b99df29f5278211262992b3b9344218_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/445e5e852bf8bc60e05debc3c7f3866e', 'user_type': 'people', 'headline': '友善交流', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
6,679486832,comment,https://www.zhihu.com/api/v4/comments/679486832,民主立法确是当下的立法原则，我的意思不是否定民主立法，只是觉得应该摘取《立法法》相关条文，才能匹配问题，更具说服力。,False,False,False,False,1561958360,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '445e5e852bf8bc60e05debc3c7f3866e', 'url_token': 'tian-gou-67-96', 'name': '斯图尔德', 'avatar_url': 'https://pic4.zhimg.com/v2-9b99df29f5278211262992b3b9344218_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9b99df29f5278211262992b3b9344218_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/445e5e852bf8bc60e05debc3c7f3866e', 'user_type': 'people', 'headline': '友善交流', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,"{'role': 'author', 'member': {'id': '46bd8c62f48445365b918e9a828d0c7f', 'url_token': 'guanshu2017', 'name': '千手关叔', 'avatar_url': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/46bd8c62f48445365b918e9a828d0c7f', 'user_type': 'people', 'headline': '浪迹文史哲的公法人/不住涅槃，不舍众生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
7,679496985,comment,https://www.zhihu.com/api/v4/comments/679496985,<p>之前对应不够准确，谢谢指正，已经完善。</p>,False,False,False,False,1561959326,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '46bd8c62f48445365b918e9a828d0c7f', 'url_token': 'guanshu2017', 'name': '千手关叔', 'avatar_url': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/46bd8c62f48445365b918e9a828d0c7f', 'user_type': 'people', 'headline': '浪迹文史哲的公法人/不住涅槃，不舍众生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '445e5e852bf8bc60e05debc3c7f3866e', 'url_token': 'tian-gou-67-96', 'name': '斯图尔德', 'avatar_url': 'https://pic4.zhimg.com/v2-9b99df29f5278211262992b3b9344218_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9b99df29f5278211262992b3b9344218_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/445e5e852bf8bc60e05debc3c7f3866e', 'user_type': 'people', 'headline': '友善交流', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
8,679497134,comment,https://www.zhihu.com/api/v4/comments/679497134,<p>请看修正</p>,False,False,False,False,1561959341,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '46bd8c62f48445365b918e9a828d0c7f', 'url_token': 'guanshu2017', 'name': '千手关叔', 'avatar_url': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/46bd8c62f48445365b918e9a828d0c7f', 'user_type': 'people', 'headline': '浪迹文史哲的公法人/不住涅槃，不舍众生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,,False,False
9,679497876,comment,https://www.zhihu.com/api/v4/comments/679497876,[握手],False,False,False,False,1561959412,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '445e5e852bf8bc60e05debc3c7f3866e', 'url_token': 'tian-gou-67-96', 'name': '斯图尔德', 'avatar_url': 'https://pic4.zhimg.com/v2-9b99df29f5278211262992b3b9344218_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9b99df29f5278211262992b3b9344218_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/445e5e852bf8bc60e05debc3c7f3866e', 'user_type': 'people', 'headline': '友善交流', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'author', 'member': {'id': '46bd8c62f48445365b918e9a828d0c7f', 'url_token': 'guanshu2017', 'name': '千手关叔', 'avatar_url': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d6508338d75914692287b99a5a2fbca3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/46bd8c62f48445365b918e9a828d0c7f', 'user_type': 'people', 'headline': '浪迹文史哲的公法人/不住涅槃，不舍众生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
