,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,674677228,comment,https://www.zhihu.com/api/v4/comments/674677228,现在天热  不及时倒垃圾  放屋里都有味道了  有时还有小飞虫。。。[为难],False,False,False,False,1561375880,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'df1741396a0359604528bc80d4a42d60', 'url_token': 'hui-shou-fu-yun-yan-52', 'name': '挥手拂云烟', 'avatar_url': 'https://pic4.zhimg.com/e8fec8bc19b3ba795c7101c30042e390_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/e8fec8bc19b3ba795c7101c30042e390_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/df1741396a0359604528bc80d4a42d60', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
1,674819606,comment,https://www.zhihu.com/api/v4/comments/674819606,在瑞典出差时，人家就是免费发纸质垃圾袋,False,False,False,False,1561389268,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f43a50a55ac8e2405382179d9c78f038', 'url_token': 'bei-zhu-gao', 'name': '北朱皋', 'avatar_url': 'https://pic1.zhimg.com/v2-ec27e35fd3bbc6c499eace2a4eda46a0_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-ec27e35fd3bbc6c499eace2a4eda46a0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f43a50a55ac8e2405382179d9c78f038', 'user_type': 'people', 'headline': '油膩中年人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,11,False,False,
2,675955724,comment,https://www.zhihu.com/api/v4/comments/675955724,300-500户配一个垃圾分类点，为了集中有人看管，志愿者不够，这个可以理解的。湿垃圾这个不少地方正在加配洗手池，听说。你可以去建议和要求。,False,False,False,False,1561524535,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '323ee9729fbc715cc441e454dfdf22aa', 'url_token': 'anne-47-88', 'name': 'Anne', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/323ee9729fbc715cc441e454dfdf22aa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
3,676600461,comment,https://www.zhihu.com/api/v4/comments/676600461,接下来蟑螂就报道了～[捂嘴],False,False,False,False,1561601005,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '7a3d175af0bcc49e76a9db112f17d838', 'url_token': 'bo-li-bei-57-25', 'name': '玻璃杯', 'avatar_url': 'https://pic2.zhimg.com/v2-2eb2ed3f63156f39b631baae63a9f9e5_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2eb2ed3f63156f39b631baae63a9f9e5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7a3d175af0bcc49e76a9db112f17d838', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'df1741396a0359604528bc80d4a42d60', 'url_token': 'hui-shou-fu-yun-yan-52', 'name': '挥手拂云烟', 'avatar_url': 'https://pic4.zhimg.com/e8fec8bc19b3ba795c7101c30042e390_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/e8fec8bc19b3ba795c7101c30042e390_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/df1741396a0359604528bc80d4a42d60', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,676601377,comment,https://www.zhihu.com/api/v4/comments/676601377,问了一下志愿者我可不可以买降解袋扔厨余垃圾啊，志愿者一脸懵逼中……,False,False,False,False,1561601076,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '7a3d175af0bcc49e76a9db112f17d838', 'url_token': 'bo-li-bei-57-25', 'name': '玻璃杯', 'avatar_url': 'https://pic2.zhimg.com/v2-2eb2ed3f63156f39b631baae63a9f9e5_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2eb2ed3f63156f39b631baae63a9f9e5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7a3d175af0bcc49e76a9db112f17d838', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '323ee9729fbc715cc441e454dfdf22aa', 'url_token': 'anne-47-88', 'name': 'Anne', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/323ee9729fbc715cc441e454dfdf22aa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
5,676642651,comment,https://www.zhihu.com/api/v4/comments/676642651,<p>一边垃圾分类搞得跟暴政似的</p><p>“似的”？？？？</p>,False,False,False,False,1561604142,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b000414029c7999b95e18d0ff060ef74', 'url_token': 'li-xia-yi-81-4', 'name': 'leehi', 'avatar_url': 'https://pic1.zhimg.com/v2-a26400d2305a27ad18beade49902eb50_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-a26400d2305a27ad18beade49902eb50_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b000414029c7999b95e18d0ff060ef74', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,8,False,False,
6,676963860,comment,https://www.zhihu.com/api/v4/comments/676963860,其实厨房水池装个垃圾处理器挺好，又干净又方便,False,False,False,False,1561630943,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6ad47ec8fa32ecf869a496d6126cbd32', 'url_token': 'xiao-huang-xiao-huang-xiao-xiao-huang', 'name': '小黄小黄小小黄', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6ad47ec8fa32ecf869a496d6126cbd32', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
7,678427846,comment,https://www.zhihu.com/api/v4/comments/678427846,希望以后也能像人家一样更合理～,False,False,False,False,1561814227,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '7a3d175af0bcc49e76a9db112f17d838', 'url_token': 'bo-li-bei-57-25', 'name': '玻璃杯', 'avatar_url': 'https://pic2.zhimg.com/v2-2eb2ed3f63156f39b631baae63a9f9e5_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2eb2ed3f63156f39b631baae63a9f9e5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7a3d175af0bcc49e76a9db112f17d838', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': 'f43a50a55ac8e2405382179d9c78f038', 'url_token': 'bei-zhu-gao', 'name': '北朱皋', 'avatar_url': 'https://pic1.zhimg.com/v2-ec27e35fd3bbc6c499eace2a4eda46a0_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-ec27e35fd3bbc6c499eace2a4eda46a0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f43a50a55ac8e2405382179d9c78f038', 'user_type': 'people', 'headline': '油膩中年人', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,680197307,comment,https://www.zhihu.com/api/v4/comments/680197307,<p>不过三年，下水管的油腻就会像血栓一样把下水管堵住，到时候楼上排的水下不去，会从水槽里泛上来，恶心又难闻</p>,False,False,False,False,1562045863,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '819ba49027380062d737f3e88b64b83a', 'url_token': 'yan-li-70-14', 'name': '终不似少年游', 'avatar_url': 'https://pic4.zhimg.com/v2-920a64806027ca975a34fc8132e3eddc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-920a64806027ca975a34fc8132e3eddc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/819ba49027380062d737f3e88b64b83a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '6ad47ec8fa32ecf869a496d6126cbd32', 'url_token': 'xiao-huang-xiao-huang-xiao-xiao-huang', 'name': '小黄小黄小小黄', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6ad47ec8fa32ecf869a496d6126cbd32', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,680246378,comment,https://www.zhihu.com/api/v4/comments/680246378,有清理管路的，一起冲下去就行，或者热水冲一下,False,False,False,False,1562050507,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6ad47ec8fa32ecf869a496d6126cbd32', 'url_token': 'xiao-huang-xiao-huang-xiao-xiao-huang', 'name': '小黄小黄小小黄', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6ad47ec8fa32ecf869a496d6126cbd32', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '819ba49027380062d737f3e88b64b83a', 'url_token': 'yan-li-70-14', 'name': '终不似少年游', 'avatar_url': 'https://pic4.zhimg.com/v2-920a64806027ca975a34fc8132e3eddc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-920a64806027ca975a34fc8132e3eddc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/819ba49027380062d737f3e88b64b83a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
