,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,736929111,comment,https://www.zhihu.com/api/v4/comments/736929111,这些高学历的公务员跟基层生活脱节很严重，可能他们出于名门，也有可能寒门家长为了让子女安心读书，根本不让他们有机会接触社会。恶果就是孩子长大了成功了，但是又不得不从零开始学一门社会课，而且代价过于沉重。,False,False,False,False,1568293028,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3f3c553f3b53ebe4869cfe1bcba1a46e', 'url_token': 'tsinglaai', 'name': '祁清籁', 'avatar_url': 'https://pic4.zhimg.com/5b8e5643e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/5b8e5643e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f3c553f3b53ebe4869cfe1bcba1a46e', 'user_type': 'people', 'headline': '对外汉语教师/双语播音员', 'badge': [{'type': 'identity', 'description': '上海外国语大学 汉语国际教育博士在读'}], 'gender': 1, 'is_advertiser': False}}",False,16,False,False,
1,736933120,comment,https://www.zhihu.com/api/v4/comments/736933120,出台及其仓促和傲慢,False,False,False,False,1568293483,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '307a3466548ac0511ac8098c916f000d', 'url_token': 'lwanglslao-wang-lao-shi', 'name': 'lwangls老王老师', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/307a3466548ac0511ac8098c916f000d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,21,False,False,
2,736934029,comment,https://www.zhihu.com/api/v4/comments/736934029,定点: 日本一户建或公寓大楼 vs 上海大小区<br>定时: 日本女人不上班 vs 上海双职工 996<br>破袋:  ？ vs 上海天才发明,False,False,False,False,1568293589,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '307a3466548ac0511ac8098c916f000d', 'url_token': 'lwanglslao-wang-lao-shi', 'name': 'lwangls老王老师', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/307a3466548ac0511ac8098c916f000d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,25,False,False,
3,737090103,comment,https://www.zhihu.com/api/v4/comments/737090103,这跟年轻人、高学历什么的有什么关系。这种政策难道不是为了迎合上意而制定出来的吗？,False,False,False,False,1568318013,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0ea0f5b9d3b34790effe0c9b85f643d7', 'url_token': 'hun-dou-luo-56', 'name': '魂斗罗', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0ea0f5b9d3b34790effe0c9b85f643d7', 'user_type': 'people', 'headline': '魂斗罗大战红色警戒', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,18,False,False,
4,737368791,comment,https://www.zhihu.com/api/v4/comments/737368791,最后再来个大攀比，看谁觉悟高垃圾少，哪些特殊材料做成的家庭可以不产生任何垃圾,False,False,False,False,1568361366,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '18f7f42f25a5170683975321f9aa24a9', 'url_token': 'zheyang-59', 'name': '田子何', 'avatar_url': 'https://pic3.zhimg.com/v2-2f693427e0dbd470e3137aae4e8b88c9_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-2f693427e0dbd470e3137aae4e8b88c9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/18f7f42f25a5170683975321f9aa24a9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,9,False,False,
5,737912156,comment,https://www.zhihu.com/api/v4/comments/737912156,非常认同第二点。,False,False,False,False,1568439793,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ddc74f13aa9145565c74592a2701fa40', 'url_token': 'tao-mu-ying-ying-zi', 'name': '桃木樱樱子', 'avatar_url': 'https://pic3.zhimg.com/v2-2d3377c0e475c4acc70e5d79eed373b6_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-2d3377c0e475c4acc70e5d79eed373b6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ddc74f13aa9145565c74592a2701fa40', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
6,740421288,comment,https://www.zhihu.com/api/v4/comments/740421288,我也就一普通211，读书的时候真的两耳不闻窗外事，读书时候没接触过社会，把人都想得太善良了，觉得有上访的必然是被欺负的普通群众，后来上班了，才发现上访的大部分是不满足现有政策规定，希望寻求规则之外利益的，少部分是真正有问题的。<br>还有就是现在的一些工作，可能学霸看起来很简单就是清查一下算一下，于是他们就制定了全国性某些政策，但是国内大多数是农民，即使是村干部，也是学历不高，让他们去做有些工作，推进起来就会非常困难。,False,False,False,False,1568773214,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '0ea0f5b9d3b34790effe0c9b85f643d7', 'url_token': 'hun-dou-luo-56', 'name': '魂斗罗', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0ea0f5b9d3b34790effe0c9b85f643d7', 'user_type': 'people', 'headline': '魂斗罗大战红色警戒', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
7,748485715,comment,https://www.zhihu.com/api/v4/comments/748485715,<p>你想多了，机关里读书好的年轻人，根本轮不到来决定是否推行垃圾分类。就是最最上面那位说垃圾分类好，具体怎么做你们自己想，圣旨来了，下面几位老头子也没想过要反驳，就聚在一起把方案定了，然后让年轻人们来执行，年轻人说这个执行起来不现实啊，老头子们说现在年轻人有自己的想法没问题，但是执行力不够啊，对仕途是没有帮助的，对不对，想明白了就赶紧去落实吧。</p>,False,False,False,False,1569818870,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'fb0c773b75d0c77de699649738045ae0', 'url_token': 'rikeiteki', 'name': 'rikeiteki', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/fb0c773b75d0c77de699649738045ae0', 'user_type': 'people', 'headline': '科幻爱好者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,16,False,False,"{'role': 'normal', 'member': {'id': '3f3c553f3b53ebe4869cfe1bcba1a46e', 'url_token': 'tsinglaai', 'name': '祁清籁', 'avatar_url': 'https://pic4.zhimg.com/5b8e5643e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/5b8e5643e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f3c553f3b53ebe4869cfe1bcba1a46e', 'user_type': 'people', 'headline': '对外汉语教师/双语播音员', 'badge': [{'type': 'identity', 'description': '上海外国语大学 汉语国际教育博士在读'}], 'gender': 1, 'is_advertiser': False}}"
8,749018789,comment,https://www.zhihu.com/api/v4/comments/749018789,那你还真是书越读越少，顺便说一句，现在只要有权的仍然是那些岁数大的，至于学历高不高，那就要另说了。,False,False,False,False,1569897795,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7987b690d2a9cd87f21b72e22898054b', 'url_token': 'feng-shi-cherish-19', 'name': '风逝cherish', 'avatar_url': 'https://pic1.zhimg.com/6bbd5cb613de95ec6efd43c3a99c7bc6_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6bbd5cb613de95ec6efd43c3a99c7bc6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7987b690d2a9cd87f21b72e22898054b', 'user_type': 'people', 'headline': '我们总以为是过去缠着我们，实际上很多时候是我们在缠着它。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,755069276,comment,https://www.zhihu.com/api/v4/comments/755069276,上海头头以前在浙江给boss干过秘书长，表现的用力过猛罢了，其他几个一线城市都没动静,False,False,False,False,1570635629,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'cfc4d58d214e42dfc880d8e684f5a70b', 'url_token': 'wu-ao-bei', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cfc4d58d214e42dfc880d8e684f5a70b', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,4,False,False,
