,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,736775568,comment,https://www.zhihu.com/api/v4/comments/736775568,哈哈哈！,False,False,False,False,1568277049,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7b5ecdfe02d40cd3c9726e559c391618', 'url_token': 'zhang-yan-86-70-30', 'name': '张燕', 'avatar_url': 'https://pic2.zhimg.com/e3e5161e17f3575962dcc5ea9424cb54_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/e3e5161e17f3575962dcc5ea9424cb54_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7b5ecdfe02d40cd3c9726e559c391618', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,6,False,False,
1,736792303,comment,https://www.zhihu.com/api/v4/comments/736792303,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,False,False,False,False,1568278488,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '188bf0f61c6cddc8a48b26c4ae5549c8', 'url_token': 'zhu-an-zhi-jun', 'name': '诸暗之君', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/188bf0f61c6cddc8a48b26c4ae5549c8', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
2,737052337,comment,https://www.zhihu.com/api/v4/comments/737052337,用词恰当,False,False,False,False,1568306827,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2a82fb218adbe8aadb583e6664e9eeed', 'url_token': 'xiang-ge-58-71', 'name': '翔哥', 'avatar_url': 'https://pic2.zhimg.com/c1b4f940bd0d64d14ff12a349aca9c43_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/c1b4f940bd0d64d14ff12a349aca9c43_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2a82fb218adbe8aadb583e6664e9eeed', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,
3,737270850,comment,https://www.zhihu.com/api/v4/comments/737270850,这是两个什么字？,False,False,False,False,1568350137,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'bbecd44212342b030fc5645dd6888ea9', 'url_token': 'legend-72-70', 'name': 'Legend', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/bbecd44212342b030fc5645dd6888ea9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
4,737277185,comment,https://www.zhihu.com/api/v4/comments/737277185,上海话，册那，花q的意思,False,False,False,False,1568350845,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c14aaef3638b287ea905f2de0eee0ae3', 'url_token': 'xiaoyu0306', 'name': '大事件的小伙伴', 'avatar_url': 'https://pic4.zhimg.com/v2-0d5b64a034517bd612d3f7c368d50b74_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-0d5b64a034517bd612d3f7c368d50b74_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c14aaef3638b287ea905f2de0eee0ae3', 'user_type': 'people', 'headline': '。？。。？。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,4,False,False,"{'role': 'normal', 'member': {'id': 'bbecd44212342b030fc5645dd6888ea9', 'url_token': 'legend-72-70', 'name': 'Legend', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/bbecd44212342b030fc5645dd6888ea9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
5,737291280,comment,https://www.zhihu.com/api/v4/comments/737291280,对的，册那，沪上出场特别高的俚语[大笑]。,False,False,False,False,1568352442,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'd2b85fb1239ca6fa89a13a3c2b689618', 'url_token': 'feng-yi-yang-de-pang-zi-19', 'name': '风一样的胖子', 'avatar_url': 'https://pic3.zhimg.com/v2-4923635777f6cbbb6b65d07fd4e893eb_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-4923635777f6cbbb6b65d07fd4e893eb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d2b85fb1239ca6fa89a13a3c2b689618', 'user_type': 'people', 'headline': '安全工程师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'c14aaef3638b287ea905f2de0eee0ae3', 'url_token': 'xiaoyu0306', 'name': '大事件的小伙伴', 'avatar_url': 'https://pic4.zhimg.com/v2-0d5b64a034517bd612d3f7c368d50b74_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-0d5b64a034517bd612d3f7c368d50b74_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c14aaef3638b287ea905f2de0eee0ae3', 'user_type': 'people', 'headline': '。？。。？。', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
6,737794031,comment,https://www.zhihu.com/api/v4/comments/737794031,毕竟撤桶,False,False,False,False,1568428036,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0888ed5513761dc4e3064669753aca81', 'url_token': 'jason-luo-97', 'name': '不言不语', 'avatar_url': 'https://pic1.zhimg.com/v2-8d4dfb9073f85bfb03b43c5edefb2b8b_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-8d4dfb9073f85bfb03b43c5edefb2b8b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0888ed5513761dc4e3064669753aca81', 'user_type': 'people', 'headline': '嘛……', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,
7,737834369,comment,https://www.zhihu.com/api/v4/comments/737834369,很好奇，那两个字写得不错，是答主亲自手书的吗？,False,False,False,False,1568431937,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0609c6e15035dd0ed90330a1d45275d5', 'url_token': 'bhshy-40', 'name': 'BHSHY', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0609c6e15035dd0ed90330a1d45275d5', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,5,False,False,
8,737852291,comment,https://www.zhihu.com/api/v4/comments/737852291,<p>册那，册=凸，那=你。</p>,False,False,False,False,1568433754,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8886266fe2ade1c3c973bea0ac33494c', 'url_token': 'bai-wu-ya-65-58', 'name': '白乌鸦', 'avatar_url': 'https://pic1.zhimg.com/v2-d31e48f32c6a2187c70683474b0cc343_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-d31e48f32c6a2187c70683474b0cc343_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8886266fe2ade1c3c973bea0ac33494c', 'user_type': 'people', 'headline': 'IT &amp; Writer', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'bbecd44212342b030fc5645dd6888ea9', 'url_token': 'legend-72-70', 'name': 'Legend', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/bbecd44212342b030fc5645dd6888ea9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,737872143,comment,https://www.zhihu.com/api/v4/comments/737872143,哈哈哈，册那,False,False,False,False,1568435692,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '91eadcfdb445b09f7aaa45ca5bc254c7', 'url_token': 'jiang-bin-bin-18', 'name': 'AngryBoy', 'avatar_url': 'https://pic3.zhimg.com/v2-0460c506a6e13789e25b6f6b3673a221_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-0460c506a6e13789e25b6f6b3673a221_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/91eadcfdb445b09f7aaa45ca5bc254c7', 'user_type': 'people', 'headline': '长铗归来乎！食无鱼。长铗归来乎！出无车。长铗归来乎！无以为家。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
