,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,653490195,comment,https://www.zhihu.com/api/v4/comments/653490195,说到点子上了,False,False,False,False,1558663057,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '30bbe3c5afe951cf7b35649b5bdd1f50', 'url_token': 'xiao-ke-67-85', 'name': '小可', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/30bbe3c5afe951cf7b35649b5bdd1f50', 'user_type': 'people', 'headline': '医生在读', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,3,False,False,
1,660210794,comment,https://www.zhihu.com/api/v4/comments/660210794,<p>如果你给我两个容器，一个放红豆一个放绿豆，那我肯定愿意分开。但是你什么都不给我，让我两只手捧着红豆和绿豆，倒在垃圾桶之后又只来一辆车吧红豆绿豆混在一起装车了，坏了的绿豆发臭影响垃圾桶周边我的居住环境。那我不乐意。</p>,False,False,False,False,1559534046,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '45fdc4a5362766fb4bb1cfcc0bcc86c3', 'url_token': 'jonathen', 'name': 'Jonathen', 'avatar_url': 'https://pic4.zhimg.com/8ebca43f9_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/8ebca43f9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/45fdc4a5362766fb4bb1cfcc0bcc86c3', 'user_type': 'people', 'headline': 'MBA/PMP nielsen市场研究运作方式合理化推动者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,49,False,False,
2,660369084,comment,https://www.zhihu.com/api/v4/comments/660369084,非常认同,False,False,False,False,1559548840,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '5be1ddecf722d35705b29d5ad97cbdfa', 'url_token': 'lfinger', 'name': '手曲一指', 'avatar_url': 'https://pic2.zhimg.com/v2-843ddbb4c5a80233bff29f3cb01a3f14_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-843ddbb4c5a80233bff29f3cb01a3f14_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5be1ddecf722d35705b29d5ad97cbdfa', 'user_type': 'people', 'headline': '兼爱求真', 'badge': [{'type': 'identity', 'description': '湖南云连天地网络科技有限公司 联合创始人'}], 'gender': 1, 'is_advertiser': False}}",False,4,False,False,"{'role': 'normal', 'member': {'id': '45fdc4a5362766fb4bb1cfcc0bcc86c3', 'url_token': 'jonathen', 'name': 'Jonathen', 'avatar_url': 'https://pic4.zhimg.com/8ebca43f9_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/8ebca43f9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/45fdc4a5362766fb4bb1cfcc0bcc86c3', 'user_type': 'people', 'headline': 'MBA/PMP nielsen市场研究运作方式合理化推动者', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
3,679606991,comment,https://www.zhihu.com/api/v4/comments/679606991,人工智能了解一下，2017年计算机视觉分类准确率已经超过了人类。,False,False,False,False,1561969739,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3f2de955c228567b03ee1390828112c3', 'url_token': 'xing-he-da-ren', 'name': '星河大人', 'avatar_url': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f2de955c228567b03ee1390828112c3', 'user_type': 'people', 'headline': '工程师，深圳', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,7,False,False,
4,679711864,comment,https://www.zhihu.com/api/v4/comments/679711864,<p>让你用手分当然费劲，扔进机器里一会儿就分出两麻袋</p><p>然而领导要手工的，香</p>,False,False,False,False,1561979486,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '887cdd21f35369f39e8709b3818b4f4a', 'url_token': 'ni-hao-zai-jian-14-15', 'name': '你好再见', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/887cdd21f35369f39e8709b3818b4f4a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,19,False,False,
5,679718513,comment,https://www.zhihu.com/api/v4/comments/679718513,大国工匠精神的具体表现,False,False,False,False,1561980171,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ef65ad3986683282327619b97896432f', 'url_token': 'wang-yi-yun-70', 'name': '头像自带点赞', 'avatar_url': 'https://pic2.zhimg.com/ba6928703_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/ba6928703_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ef65ad3986683282327619b97896432f', 'user_type': 'people', 'headline': '人生经验师，柴犬咨询或购买可私信', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,False,False,"{'role': 'normal', 'member': {'id': '887cdd21f35369f39e8709b3818b4f4a', 'url_token': 'ni-hao-zai-jian-14-15', 'name': '你好再见', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/887cdd21f35369f39e8709b3818b4f4a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,680824047,comment,https://www.zhihu.com/api/v4/comments/680824047,这种情况遇到了可以举报，重罚,False,False,False,False,1562125706,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3a0f98b7eae2c1779678f338e05feb27', 'url_token': 'lei-feng-49-32', 'name': 'Su22-BackFire', 'avatar_url': 'https://pic1.zhimg.com/526af11cf6a62af40175d3b0e8e69956_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/526af11cf6a62af40175d3b0e8e69956_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3a0f98b7eae2c1779678f338e05feb27', 'user_type': 'people', 'headline': '爱你，更爱油炸的你', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,False,False,"{'role': 'normal', 'member': {'id': '45fdc4a5362766fb4bb1cfcc0bcc86c3', 'url_token': 'jonathen', 'name': 'Jonathen', 'avatar_url': 'https://pic4.zhimg.com/8ebca43f9_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/8ebca43f9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/45fdc4a5362766fb4bb1cfcc0bcc86c3', 'user_type': 'people', 'headline': 'MBA/PMP nielsen市场研究运作方式合理化推动者', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,681452652,comment,https://www.zhihu.com/api/v4/comments/681452652,人工智能？合着地球上住着的都是机器没有喘气儿的？机器不用电？还是我们都没有垃圾分类的能力？,False,False,False,False,1562203745,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5ec91ae1cacec478eda0400ae6e498e4', 'url_token': 'shou-shou-dr', 'name': '受受dr', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5ec91ae1cacec478eda0400ae6e498e4', 'user_type': 'people', 'headline': '化妆师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '3f2de955c228567b03ee1390828112c3', 'url_token': 'xing-he-da-ren', 'name': '星河大人', 'avatar_url': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f2de955c228567b03ee1390828112c3', 'user_type': 'people', 'headline': '工程师，深圳', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
8,681463875,comment,https://www.zhihu.com/api/v4/comments/681463875,回答优秀！！！！！！放下你的手机，别做车跑过来咱们讨论一下吧，偶遇一个超人。,False,False,False,False,1562204610,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3f2de955c228567b03ee1390828112c3', 'url_token': 'xing-he-da-ren', 'name': '星河大人', 'avatar_url': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f2de955c228567b03ee1390828112c3', 'user_type': 'people', 'headline': '工程师，深圳', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,12,False,False,"{'role': 'normal', 'member': {'id': '5ec91ae1cacec478eda0400ae6e498e4', 'url_token': 'shou-shou-dr', 'name': '受受dr', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5ec91ae1cacec478eda0400ae6e498e4', 'user_type': 'people', 'headline': '化妆师', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,681526114,comment,https://www.zhihu.com/api/v4/comments/681526114,车是提高人类生活便捷的东西，可垃圾分类耽误不了你几秒闲下来的时间，我会垃圾分类我就是超人了，那您可真是慧眼啊。现在车是限号的，车里也有公交车至少可以更环保一些，汽车不是为人类的懒惰买账的东西，只是提高了出行效率，你垃圾分类都要人工智能不是人类的懒惰是什么？忙成什么样连个垃圾都没时间丢？,False,False,False,False,1562209147,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5ec91ae1cacec478eda0400ae6e498e4', 'url_token': 'shou-shou-dr', 'name': '受受dr', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5ec91ae1cacec478eda0400ae6e498e4', 'user_type': 'people', 'headline': '化妆师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '3f2de955c228567b03ee1390828112c3', 'url_token': 'xing-he-da-ren', 'name': '星河大人', 'avatar_url': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f2de955c228567b03ee1390828112c3', 'user_type': 'people', 'headline': '工程师，深圳', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
