,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,675763446,comment,https://www.zhihu.com/api/v4/comments/675763446,破袋啥意思，一直不明白,False,False,False,False,1561509489,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0e006cce4748614dca9a252dea744b3b', 'url_token': 'ooo.wtf', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0e006cce4748614dca9a252dea744b3b', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,
1,675764366,comment,https://www.zhihu.com/api/v4/comments/675764366,就是湿垃圾不能连袋子一起丢到垃圾桶[捂脸]，必须垃圾进去，袋子丢干垃圾,False,False,False,False,1561509574,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '31414315445cfde86bbb57f925b494e3', 'url_token': 'yang-yan-28-41', 'name': '广广', 'avatar_url': 'https://pic3.zhimg.com/f1b315699c5b1ea96f5e0a08e2cb5085_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/f1b315699c5b1ea96f5e0a08e2cb5085_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31414315445cfde86bbb57f925b494e3', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '0e006cce4748614dca9a252dea744b3b', 'url_token': 'ooo.wtf', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0e006cce4748614dca9a252dea744b3b', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
2,675768405,comment,https://www.zhihu.com/api/v4/comments/675768405,明明就一顺手的事儿，网民非搞得天理难容，我都怀疑他们在家扔不扔垃圾,False,False,False,False,1561509955,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '77c66f5918144ca56cb6426e8418b41d', 'url_token': 'hu-guo-qiang-32-85', 'name': '胡国强', 'avatar_url': 'https://pic4.zhimg.com/5bb083e7c50079959554b6022f806c57_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/5bb083e7c50079959554b6022f806c57_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/77c66f5918144ca56cb6426e8418b41d', 'user_type': 'people', 'headline': '一失足成千古风流人物', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,3,False,False,
3,675891682,comment,https://www.zhihu.com/api/v4/comments/675891682,吆西，谢啦,False,False,False,False,1561519597,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0e006cce4748614dca9a252dea744b3b', 'url_token': 'ooo.wtf', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0e006cce4748614dca9a252dea744b3b', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '31414315445cfde86bbb57f925b494e3', 'url_token': 'yang-yan-28-41', 'name': '广广', 'avatar_url': 'https://pic3.zhimg.com/f1b315699c5b1ea96f5e0a08e2cb5085_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/f1b315699c5b1ea96f5e0a08e2cb5085_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31414315445cfde86bbb57f925b494e3', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,676004668,comment,https://www.zhihu.com/api/v4/comments/676004668,早上7点收垃圾桶，晚上八点收垃圾桶，我不用上班不用睡觉吗？,False,False,False,False,1561528532,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7ff18ab664b2c18f72009ea7f00f697b', 'url_token': 'liu-guang-74-37', 'name': '琉光', 'avatar_url': 'https://pic4.zhimg.com/e94681628701dccbf5bf8f7398cec3fc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/e94681628701dccbf5bf8f7398cec3fc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7ff18ab664b2c18f72009ea7f00f697b', 'user_type': 'people', 'headline': '看不起卖脸卖唱卖段子的主播', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,15,False,False,
5,676135225,comment,https://www.zhihu.com/api/v4/comments/676135225,这，我在的小区没这么执行……至少垃圾桶到8点的,False,False,False,False,1561539080,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '31414315445cfde86bbb57f925b494e3', 'url_token': 'yang-yan-28-41', 'name': '广广', 'avatar_url': 'https://pic3.zhimg.com/f1b315699c5b1ea96f5e0a08e2cb5085_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/f1b315699c5b1ea96f5e0a08e2cb5085_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31414315445cfde86bbb57f925b494e3', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '7ff18ab664b2c18f72009ea7f00f697b', 'url_token': 'liu-guang-74-37', 'name': '琉光', 'avatar_url': 'https://pic4.zhimg.com/e94681628701dccbf5bf8f7398cec3fc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/e94681628701dccbf5bf8f7398cec3fc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7ff18ab664b2c18f72009ea7f00f697b', 'user_type': 'people', 'headline': '看不起卖脸卖唱卖段子的主播', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,676388562,comment,https://www.zhihu.com/api/v4/comments/676388562,我们小区晚8点以后垃圾桶是上锁的，垃圾分类其实我也是支持的，但是这么做也太过分了，996上班的怎么办？能让大家不随手丢垃圾就已经很好了，还立法垃圾分类。简直搞笑。,False,False,False,False,1561562195,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96aea8f3f1e27a9053c23959fd90b17c', 'url_token': 'zhang-xiao-li-86-20', 'name': '张筱狸', 'avatar_url': 'https://pic4.zhimg.com/v2-c55762cc2818fefd555a27e73501bc7c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-c55762cc2818fefd555a27e73501bc7c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96aea8f3f1e27a9053c23959fd90b17c', 'user_type': 'people', 'headline': '我爱我自己', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,4,False,False,"{'role': 'author', 'member': {'id': '31414315445cfde86bbb57f925b494e3', 'url_token': 'yang-yan-28-41', 'name': '广广', 'avatar_url': 'https://pic3.zhimg.com/f1b315699c5b1ea96f5e0a08e2cb5085_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/f1b315699c5b1ea96f5e0a08e2cb5085_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31414315445cfde86bbb57f925b494e3', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,676389482,comment,https://www.zhihu.com/api/v4/comments/676389482,可是你看看垃圾分类真的合理吗？什么湿垃圾干垃圾。我吃个外卖还要把汤倒在厕所里面，然后饭倒在湿垃圾里面，然后把饭盒放在干垃圾里面。最可恶的是晚上8点之后还不让扔。,False,False,False,False,1561562275,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96aea8f3f1e27a9053c23959fd90b17c', 'url_token': 'zhang-xiao-li-86-20', 'name': '张筱狸', 'avatar_url': 'https://pic4.zhimg.com/v2-c55762cc2818fefd555a27e73501bc7c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-c55762cc2818fefd555a27e73501bc7c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96aea8f3f1e27a9053c23959fd90b17c', 'user_type': 'people', 'headline': '我爱我自己', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,6,False,False,"{'role': 'normal', 'member': {'id': '77c66f5918144ca56cb6426e8418b41d', 'url_token': 'hu-guo-qiang-32-85', 'name': '胡国强', 'avatar_url': 'https://pic4.zhimg.com/5bb083e7c50079959554b6022f806c57_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/5bb083e7c50079959554b6022f806c57_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/77c66f5918144ca56cb6426e8418b41d', 'user_type': 'people', 'headline': '一失足成千古风流人物', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
8,676513683,comment,https://www.zhihu.com/api/v4/comments/676513683,你这种想法就是典型的轻松惯了，你自己想想你这么做是轻松了，汤和饭的重量会增加垃圾整体的重量，给环卫工人加大工作了，如果只有饭盒，那焚烧就可以了，如果饭盒里有汤和饭，做的好的地方是加氧焚烧，不好的就直接填埋，加大了垃圾站的工作量<br><br>我们常说的一句话是负重前行，我们的安全是军人负重前行，我们的干净整洁呢？是环卫工人在负重前行？<br><br>或者再者说，你自己认真吃剩的汤是应该在下水道，还有应该在垃圾桶？,False,False,False,False,1561591860,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '77c66f5918144ca56cb6426e8418b41d', 'url_token': 'hu-guo-qiang-32-85', 'name': '胡国强', 'avatar_url': 'https://pic4.zhimg.com/5bb083e7c50079959554b6022f806c57_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/5bb083e7c50079959554b6022f806c57_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/77c66f5918144ca56cb6426e8418b41d', 'user_type': 'people', 'headline': '一失足成千古风流人物', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '96aea8f3f1e27a9053c23959fd90b17c', 'url_token': 'zhang-xiao-li-86-20', 'name': '张筱狸', 'avatar_url': 'https://pic4.zhimg.com/v2-c55762cc2818fefd555a27e73501bc7c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-c55762cc2818fefd555a27e73501bc7c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96aea8f3f1e27a9053c23959fd90b17c', 'user_type': 'people', 'headline': '我爱我自己', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
9,676548425,comment,https://www.zhihu.com/api/v4/comments/676548425,我真的是被你那句给环卫工人加大工作笑醒了，环卫工人只是负责街道保洁，且不说这是他们的工作，而且环卫工人之前也没有负责垃圾分类，现在也没有。何来加大工作之说？就目前而言，上海现在的垃圾处理真的跟得上垃圾分类。别的小区不知道咱不说，就说我们小区，垃圾分类之后我亲眼看到他们把分类好的垃圾，全部装在一个垃圾车？请问这是什么操作？能让一个城市的人，养成不随手丢垃圾的好习惯，已经很好了。步子太大会扯到蛋的。,False,False,False,False,1561596596,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96aea8f3f1e27a9053c23959fd90b17c', 'url_token': 'zhang-xiao-li-86-20', 'name': '张筱狸', 'avatar_url': 'https://pic4.zhimg.com/v2-c55762cc2818fefd555a27e73501bc7c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-c55762cc2818fefd555a27e73501bc7c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96aea8f3f1e27a9053c23959fd90b17c', 'user_type': 'people', 'headline': '我爱我自己', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,7,False,False,"{'role': 'normal', 'member': {'id': '77c66f5918144ca56cb6426e8418b41d', 'url_token': 'hu-guo-qiang-32-85', 'name': '胡国强', 'avatar_url': 'https://pic4.zhimg.com/5bb083e7c50079959554b6022f806c57_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/5bb083e7c50079959554b6022f806c57_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/77c66f5918144ca56cb6426e8418b41d', 'user_type': 'people', 'headline': '一失足成千古风流人物', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
