,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,677610651,comment,https://www.zhihu.com/api/v4/comments/677610651,这件事首先没到民民怨滔天的地步，第二造成这个结果，还不是这几年政府公信力直线下降的锅？第三就不能说了说了就炸号了,False,False,False,False,1561709434,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '45969018f1d1c8754ca8b86d85eebd1f', 'url_token': 'yige-36-46', 'name': '一个', 'avatar_url': 'https://pic4.zhimg.com/cb04fc746ee4563b9b27a470416cb4e4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/cb04fc746ee4563b9b27a470416cb4e4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/45969018f1d1c8754ca8b86d85eebd1f', 'user_type': 'people', 'headline': '前拳击运动员', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,3,False,False,
1,677619901,comment,https://www.zhihu.com/api/v4/comments/677619901,<p>这么说吧，反正我没关注这个话题，但是最近刷知乎都是各种抱怨，没看到一个正面的，一个新政策初期执行造成一些混乱，完全可以理解，甚至最终结果好与坏，都不可知，但是大方向总是好的。</p>,False,False,False,False,1561710193,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '1c638155c2df2b27dd8fff520e7036d0', 'url_token': 'cleon8808', 'name': 'Cleon', 'avatar_url': 'https://pic2.zhimg.com/v2-1b0f6b145028355c6b8575fc67c8cd58_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-1b0f6b145028355c6b8575fc67c8cd58_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c638155c2df2b27dd8fff520e7036d0', 'user_type': 'people', 'headline': '少吐槽，多干事', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '45969018f1d1c8754ca8b86d85eebd1f', 'url_token': 'yige-36-46', 'name': '一个', 'avatar_url': 'https://pic4.zhimg.com/cb04fc746ee4563b9b27a470416cb4e4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/cb04fc746ee4563b9b27a470416cb4e4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/45969018f1d1c8754ca8b86d85eebd1f', 'user_type': 'people', 'headline': '前拳击运动员', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
2,677708449,comment,https://www.zhihu.com/api/v4/comments/677708449,政府出钱找几百几千个拾荒者分类垃圾不就可以了吗？回收完有用的部分他们还能卖钱。为什么要普通市民来分类？大不了多收点钱，垃圾袋1元一个，补贴垃圾回收公司。,False,False,False,False,1561718365,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ec67798fcd053af709cd57a70d67d921', 'url_token': 'bai-cai-jun-85', 'name': '白菜君', 'avatar_url': 'https://pic3.zhimg.com/5b7ee847f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/5b7ee847f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ec67798fcd053af709cd57a70d67d921', 'user_type': 'people', 'headline': '一无所有的理想主义者，胡吃海喝混日子的吃货君', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,
3,677739157,comment,https://www.zhihu.com/api/v4/comments/677739157,你不是上海的吧？,False,False,False,False,1561721516,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '06ca8d38c853ebdbee50aa67729a60ff', 'url_token': 'wo-shi-ni-da-ge-73', 'name': '不吃火锅不出门', 'avatar_url': 'https://pic4.zhimg.com/v2-60cbb94fdd637a17fdc998f90a5053b2_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-60cbb94fdd637a17fdc998f90a5053b2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/06ca8d38c853ebdbee50aa67729a60ff', 'user_type': 'people', 'headline': '做事，赢在格局，输在计较。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
4,677739760,comment,https://www.zhihu.com/api/v4/comments/677739760,<p>日本是岛国，城市干净很正常。中国是大陆国家，其实大多数人都不反对垃圾分类，也不反对罚款，反对的是急于求成。</p>,False,False,False,False,1561721585,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9956da703b2a8a2d2ea1f8b74b28b714', 'url_token': 'piaoapiaoapiao', 'name': '春风化春雨', 'avatar_url': 'https://pic2.zhimg.com/v2-59192a5dd545e8fcfec4d814381ba801_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-59192a5dd545e8fcfec4d814381ba801_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9956da703b2a8a2d2ea1f8b74b28b714', 'user_type': 'people', 'headline': '多看书，看好书。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'f5059bcc71498b4d5c1ad4fcdc62211f', 'url_token': 'xu-hao-59-68', 'name': '翻来翻去的咸鱼', 'avatar_url': 'https://pic1.zhimg.com/71df9cbab87a4091fd69cf08c849e724_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/71df9cbab87a4091fd69cf08c849e724_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f5059bcc71498b4d5c1ad4fcdc62211f', 'user_type': 'people', 'headline': '初入职场，不知所措，被水淹没', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
5,677760910,comment,https://www.zhihu.com/api/v4/comments/677760910,我在三林,False,False,False,False,1561724006,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '1c638155c2df2b27dd8fff520e7036d0', 'url_token': 'cleon8808', 'name': 'Cleon', 'avatar_url': 'https://pic2.zhimg.com/v2-1b0f6b145028355c6b8575fc67c8cd58_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-1b0f6b145028355c6b8575fc67c8cd58_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c638155c2df2b27dd8fff520e7036d0', 'user_type': 'people', 'headline': '少吐槽，多干事', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '06ca8d38c853ebdbee50aa67729a60ff', 'url_token': 'wo-shi-ni-da-ge-73', 'name': '不吃火锅不出门', 'avatar_url': 'https://pic4.zhimg.com/v2-60cbb94fdd637a17fdc998f90a5053b2_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-60cbb94fdd637a17fdc998f90a5053b2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/06ca8d38c853ebdbee50aa67729a60ff', 'user_type': 'people', 'headline': '做事，赢在格局，输在计较。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,677761617,comment,https://www.zhihu.com/api/v4/comments/677761617,你太小看混在一起后的垃圾了，你去垃圾场里看看混在一起的垃圾如何分类,False,False,False,False,1561724082,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '1c638155c2df2b27dd8fff520e7036d0', 'url_token': 'cleon8808', 'name': 'Cleon', 'avatar_url': 'https://pic2.zhimg.com/v2-1b0f6b145028355c6b8575fc67c8cd58_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-1b0f6b145028355c6b8575fc67c8cd58_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c638155c2df2b27dd8fff520e7036d0', 'user_type': 'people', 'headline': '少吐槽，多干事', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'ec67798fcd053af709cd57a70d67d921', 'url_token': 'bai-cai-jun-85', 'name': '白菜君', 'avatar_url': 'https://pic3.zhimg.com/5b7ee847f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/5b7ee847f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ec67798fcd053af709cd57a70d67d921', 'user_type': 'people', 'headline': '一无所有的理想主义者，胡吃海喝混日子的吃货君', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,677764583,comment,https://www.zhihu.com/api/v4/comments/677764583,问题是目前为了推行垃圾分类投入的社会资源如果投入到垃圾处理的终端去可能早解决了而且效果更好,False,False,False,False,1561724399,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ef65ad3986683282327619b97896432f', 'url_token': 'wang-yi-yun-70', 'name': '头像自带点赞', 'avatar_url': 'https://pic2.zhimg.com/ba6928703_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/ba6928703_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ef65ad3986683282327619b97896432f', 'user_type': 'people', 'headline': '人生经验师，柴犬咨询或购买可私信', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
8,677766289,comment,https://www.zhihu.com/api/v4/comments/677766289,有事除了你其他人都是智障系列，你猜为什么日本电子和机械这块这么先进不去投入后端处理，你猜美国韩国为什么要垃圾出口,False,False,False,False,1561724582,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '1c638155c2df2b27dd8fff520e7036d0', 'url_token': 'cleon8808', 'name': 'Cleon', 'avatar_url': 'https://pic2.zhimg.com/v2-1b0f6b145028355c6b8575fc67c8cd58_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-1b0f6b145028355c6b8575fc67c8cd58_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c638155c2df2b27dd8fff520e7036d0', 'user_type': 'people', 'headline': '少吐槽，多干事', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'ef65ad3986683282327619b97896432f', 'url_token': 'wang-yi-yun-70', 'name': '头像自带点赞', 'avatar_url': 'https://pic2.zhimg.com/ba6928703_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/ba6928703_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ef65ad3986683282327619b97896432f', 'user_type': 'people', 'headline': '人生经验师，柴犬咨询或购买可私信', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,677767113,comment,https://www.zhihu.com/api/v4/comments/677767113,？？？,False,False,False,False,1561724670,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ef65ad3986683282327619b97896432f', 'url_token': 'wang-yi-yun-70', 'name': '头像自带点赞', 'avatar_url': 'https://pic2.zhimg.com/ba6928703_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/ba6928703_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ef65ad3986683282327619b97896432f', 'user_type': 'people', 'headline': '人生经验师，柴犬咨询或购买可私信', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '1c638155c2df2b27dd8fff520e7036d0', 'url_token': 'cleon8808', 'name': 'Cleon', 'avatar_url': 'https://pic2.zhimg.com/v2-1b0f6b145028355c6b8575fc67c8cd58_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-1b0f6b145028355c6b8575fc67c8cd58_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c638155c2df2b27dd8fff520e7036d0', 'user_type': 'people', 'headline': '少吐槽，多干事', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
