,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,698743996,comment,https://www.zhihu.com/api/v4/comments/698743996,注定失败,False,False,False,False,1564159589,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ba8a564191e07460e16c985866150296', 'url_token': 'zhang-ming-39-45-33', 'name': '郁闷的颜料', 'avatar_url': 'https://pic1.zhimg.com/1beb2d982a3cad10fe613a0d4f06c98d_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/1beb2d982a3cad10fe613a0d4f06c98d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ba8a564191e07460e16c985866150296', 'user_type': 'people', 'headline': '游戏原画/概念艺术设计师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,
1,699329111,comment,https://www.zhihu.com/api/v4/comments/699329111,名存实亡,False,False,False,False,1564227871,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '307a3466548ac0511ac8098c916f000d', 'url_token': 'lwanglslao-wang-lao-shi', 'name': 'lwangls老王老师', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/307a3466548ac0511ac8098c916f000d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,4,False,False,
2,700403230,comment,https://www.zhihu.com/api/v4/comments/700403230,你应该问的是这种一看就晓得行不通的政策是如何会通过的？,False,False,False,False,1564339821,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '602f55be8c8a74fe8ba883fd12a1d21b', 'url_token': 'dai-li-jiong', 'name': '玛雅的星空', 'avatar_url': 'https://pic4.zhimg.com/63a4412c7decd94239386ddf8b5a18bf_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/63a4412c7decd94239386ddf8b5a18bf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/602f55be8c8a74fe8ba883fd12a1d21b', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,20,False,False,
3,700444789,comment,https://www.zhihu.com/api/v4/comments/700444789,这次彻底失败了的话，下次真正的想做好，又不知道得多少年才能落实下来了。<br> <br>每每想到这里，总是痛心疾首，却也无可奈何。<br> <br> <br>或许应该先开发一个垃圾分类/科普大百科，从正确认识垃圾做起比较好吧。,False,False,False,False,1564357252,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e594cabbdb3ef61f38e183441e35e117', 'url_token': 'safa-80', 'name': 'safa', 'avatar_url': 'https://pic4.zhimg.com/032b1a6bccf6cddaf8e0403014a48bfc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/032b1a6bccf6cddaf8e0403014a48bfc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e594cabbdb3ef61f38e183441e35e117', 'user_type': 'people', 'headline': '程序员的', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,5,False,False,
4,701759986,comment,https://www.zhihu.com/api/v4/comments/701759986,还是有部分人不重视，无论是普通民众还是工作单位，,False,False,False,False,1564475792,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'f0c9372448e2f5eb0e930173d99a03b8', 'url_token': 'bing-kuai-e', 'name': '冰块ice block', 'avatar_url': 'https://pic4.zhimg.com/v2-04f82187503dbde4631b1562b190fd47_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-04f82187503dbde4631b1562b190fd47_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f0c9372448e2f5eb0e930173d99a03b8', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'e594cabbdb3ef61f38e183441e35e117', 'url_token': 'safa-80', 'name': 'safa', 'avatar_url': 'https://pic4.zhimg.com/032b1a6bccf6cddaf8e0403014a48bfc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/032b1a6bccf6cddaf8e0403014a48bfc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e594cabbdb3ef61f38e183441e35e117', 'user_type': 'people', 'headline': '程序员的', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
5,703522797,comment,https://www.zhihu.com/api/v4/comments/703522797,每户人家配个佣人，一定会成功。制定政策的家里有，老百姓家没有，属于由己推人。,False,False,False,False,1564648773,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '83336d65bd5115ad09b863cebdfd06e0', 'url_token': 'wei-di-qi-11', 'name': '围地棋', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/83336d65bd5115ad09b863cebdfd06e0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,10,False,False,
6,705100568,comment,https://www.zhihu.com/api/v4/comments/705100568,"<p>或许想要达到效果,得先全面普及LCC的概念,然后垃圾回收作为LCC的一部分来看待,放到公民手册里..当然前提是还得有公民手册,作为日常生活中个体必须对接的各种条条框框的行动指南,比如所在区域的基本情报和管理安排啊去管理机构办事的操作方式啊遇到各种突发情况要怎么应急处理啊..之类的具体操作说明,就像是""现代生活""本身这个arpg游戏的游戏攻略那样的感觉.....</p>",False,False,False,False,1564814728,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1f07f5d1ebd0871f49c25668ec9d135b', 'url_token': '0000-82-18', 'name': '0000', 'avatar_url': 'https://pic3.zhimg.com/v2-6f42898539da413c8f47800caf1a7e6e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-6f42898539da413c8f47800caf1a7e6e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1f07f5d1ebd0871f49c25668ec9d135b', 'user_type': 'people', 'headline': '自我辩护与外界印象之于事物,恰如成本与供求关系之于价格.', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,"{'role': 'author', 'member': {'id': 'f0c9372448e2f5eb0e930173d99a03b8', 'url_token': 'bing-kuai-e', 'name': '冰块ice block', 'avatar_url': 'https://pic4.zhimg.com/v2-04f82187503dbde4631b1562b190fd47_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-04f82187503dbde4631b1562b190fd47_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f0c9372448e2f5eb0e930173d99a03b8', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
7,705444283,comment,https://www.zhihu.com/api/v4/comments/705444283,没听懂，先点赞了,False,False,False,False,1564845017,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'f0c9372448e2f5eb0e930173d99a03b8', 'url_token': 'bing-kuai-e', 'name': '冰块ice block', 'avatar_url': 'https://pic4.zhimg.com/v2-04f82187503dbde4631b1562b190fd47_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-04f82187503dbde4631b1562b190fd47_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f0c9372448e2f5eb0e930173d99a03b8', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '1f07f5d1ebd0871f49c25668ec9d135b', 'url_token': '0000-82-18', 'name': '0000', 'avatar_url': 'https://pic3.zhimg.com/v2-6f42898539da413c8f47800caf1a7e6e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-6f42898539da413c8f47800caf1a7e6e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1f07f5d1ebd0871f49c25668ec9d135b', 'user_type': 'people', 'headline': '自我辩护与外界印象之于事物,恰如成本与供求关系之于价格.', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
8,705940179,comment,https://www.zhihu.com/api/v4/comments/705940179,啊啊啊啊,False,False,False,False,1564906312,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b1815dd017ffb029a9db5a37110da36f', 'url_token': 'bboyxie-zi', 'name': 'bboy叶子', 'avatar_url': 'https://pic1.zhimg.com/485eef236ca934e2714111e901407ac4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/485eef236ca934e2714111e901407ac4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b1815dd017ffb029a9db5a37110da36f', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '602f55be8c8a74fe8ba883fd12a1d21b', 'url_token': 'dai-li-jiong', 'name': '玛雅的星空', 'avatar_url': 'https://pic4.zhimg.com/63a4412c7decd94239386ddf8b5a18bf_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/63a4412c7decd94239386ddf8b5a18bf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/602f55be8c8a74fe8ba883fd12a1d21b', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
9,724337715,comment,https://www.zhihu.com/api/v4/comments/724337715,不对，应该是四个。,False,False,False,False,1566748714,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8536341648490b3a046070d6ec184349', 'url_token': 'landspeed', 'name': 'landspeed', 'avatar_url': 'https://pic1.zhimg.com/4f6122c821ee1f29583be62e7a080442_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/4f6122c821ee1f29583be62e7a080442_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8536341648490b3a046070d6ec184349', 'user_type': 'people', 'headline': '求上进', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '83336d65bd5115ad09b863cebdfd06e0', 'url_token': 'wei-di-qi-11', 'name': '围地棋', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/83336d65bd5115ad09b863cebdfd06e0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
