,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,voting,disliked,reply_to_author
0,668270273,comment,https://www.zhihu.com/api/v4/comments/668270273,<p>“现在还是摸索的阶段，总要有个过程吧”—— 说到点上来。别人已经过河，你们还在假装摸石头。</p>,False,False,False,False,1560574600,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2a26ab6b61d83e55fe90e5a83f972961', 'url_token': 'cppgx', 'name': 'cppgx', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2a26ab6b61d83e55fe90e5a83f972961', 'user_type': 'people', 'headline': '老变态の新常态', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,11,False,False,
1,669008189,comment,https://www.zhihu.com/api/v4/comments/669008189,<p>垃圾围城确实不是危言耸听</p>,False,False,False,False,1560673715,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
2,669032911,comment,https://www.zhihu.com/api/v4/comments/669032911,北美日本都有可以拿来的分类经验，偏不学，自己搞一套摸摸石头,False,False,False,False,1560676321,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f1727837f4fcdf9f8efd73913978c8ac', 'url_token': 'da-da-zhu-yi-de-zhu', 'name': '1432198512', 'avatar_url': 'https://pic4.zhimg.com/v2-d543a27ab389f31c52d0ba3fdcd213fc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-d543a27ab389f31c52d0ba3fdcd213fc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f1727837f4fcdf9f8efd73913978c8ac', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
3,669964563,comment,https://www.zhihu.com/api/v4/comments/669964563,<p>那其他城市被围城的危机大吗？</p>,False,False,False,False,1560786764,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8d8c9b08645192d283dd669da5e56b28', 'url_token': 'zhang-zi-yi-99-77', 'name': '張子佾', 'avatar_url': 'https://pic2.zhimg.com/v2-79bf392a499b3bb37eaea151fe8db49d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-79bf392a499b3bb37eaea151fe8db49d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8d8c9b08645192d283dd669da5e56b28', 'user_type': 'people', 'headline': 'INFJ語言學專業', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
4,669986719,comment,https://www.zhihu.com/api/v4/comments/669986719,突然想到一句话 我大清自有国情在此～,False,False,False,False,1560789520,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '034c5eb6de9ef4392e86b7f4841625a9', 'url_token': 'yangjincn', 'name': '杨瑾', 'avatar_url': 'https://pic3.zhimg.com/603343eb37f61ce5d843dd300ca5e27c_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/603343eb37f61ce5d843dd300ca5e27c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/034c5eb6de9ef4392e86b7f4841625a9', 'user_type': 'people', 'headline': 'Coder', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,False,False,"{'role': 'normal', 'member': {'id': 'f1727837f4fcdf9f8efd73913978c8ac', 'url_token': 'da-da-zhu-yi-de-zhu', 'name': '1432198512', 'avatar_url': 'https://pic4.zhimg.com/v2-d543a27ab389f31c52d0ba3fdcd213fc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-d543a27ab389f31c52d0ba3fdcd213fc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f1727837f4fcdf9f8efd73913978c8ac', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
5,670058567,comment,https://www.zhihu.com/api/v4/comments/670058567,身在江苏的我，行业相关，深感有围城危机，填埋场真是异常珍贵[捂脸],False,False,False,False,1560816118,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2a7985e66f792933fdf73ae9e3cd623c', 'url_token': 'albby70dd', 'name': '鱼子', 'avatar_url': 'https://pic2.zhimg.com/v2-40d88ac02b2469f3de2fd5ed67ad680d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-40d88ac02b2469f3de2fd5ed67ad680d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2a7985e66f792933fdf73ae9e3cd623c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '8d8c9b08645192d283dd669da5e56b28', 'url_token': 'zhang-zi-yi-99-77', 'name': '張子佾', 'avatar_url': 'https://pic2.zhimg.com/v2-79bf392a499b3bb37eaea151fe8db49d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-79bf392a499b3bb37eaea151fe8db49d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8d8c9b08645192d283dd669da5e56b28', 'user_type': 'people', 'headline': 'INFJ語言學專業', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
6,670093688,comment,https://www.zhihu.com/api/v4/comments/670093688,日本那套经验的后续是出口垃圾。现在也崩了。。。,False,False,False,False,1560820270,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'db32fac5e0d65b59b408d1c576772b0f', 'url_token': 'ji-hua-wai-43', 'name': '计划外', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/db32fac5e0d65b59b408d1c576772b0f', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': 'f1727837f4fcdf9f8efd73913978c8ac', 'url_token': 'da-da-zhu-yi-de-zhu', 'name': '1432198512', 'avatar_url': 'https://pic4.zhimg.com/v2-d543a27ab389f31c52d0ba3fdcd213fc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-d543a27ab389f31c52d0ba3fdcd213fc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f1727837f4fcdf9f8efd73913978c8ac', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
7,670109855,comment,https://www.zhihu.com/api/v4/comments/670109855,对，实际上国情不同应该对应的是我们更不需要垃圾分类，因为有更完整的垃圾处理产业链。在用户端分类就是个摆设，如果真要摆设，北美和日本有更合逻辑的分类方法。,False,False,False,False,1560821753,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f1727837f4fcdf9f8efd73913978c8ac', 'url_token': 'da-da-zhu-yi-de-zhu', 'name': '1432198512', 'avatar_url': 'https://pic4.zhimg.com/v2-d543a27ab389f31c52d0ba3fdcd213fc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-d543a27ab389f31c52d0ba3fdcd213fc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f1727837f4fcdf9f8efd73913978c8ac', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'db32fac5e0d65b59b408d1c576772b0f', 'url_token': 'ji-hua-wai-43', 'name': '计划外', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/db32fac5e0d65b59b408d1c576772b0f', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
8,670316527,comment,https://www.zhihu.com/api/v4/comments/670316527,<p>这不是正常么？别人可以用木板过河，然后过去之后再来完善桥梁，但不是意味着我们也可以这么做啊。。。世界上哪个国家在有这么大体量的人口情况下，还能一步到位做好的？别人的经验可以借鉴，但是肯定不能照抄啊。。。</p><p>比如吧，在东部沿海在考虑垃圾分类的时候，你可知道，中西部还在为公共厕所的建设烦恼？</p>,False,False,False,False,1560839887,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'a9cb51bbbf6a0e9d5c1e481aeb0a2f99', 'url_token': 'he-bo-34-88', 'name': '何波', 'avatar_url': 'https://pic1.zhimg.com/a7248f35f08e2c7386dea6fc4699bbed_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/a7248f35f08e2c7386dea6fc4699bbed_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a9cb51bbbf6a0e9d5c1e481aeb0a2f99', 'user_type': 'people', 'headline': '默默潜水', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,4,False,False,"{'role': 'normal', 'member': {'id': '2a26ab6b61d83e55fe90e5a83f972961', 'url_token': 'cppgx', 'name': 'cppgx', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2a26ab6b61d83e55fe90e5a83f972961', 'user_type': 'people', 'headline': '老变态の新常态', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
9,670318189,comment,https://www.zhihu.com/api/v4/comments/670318189,<p>是的，其实在玩城市天际线的时候，就可以看到城市规划建设不容易了，这还是游戏里可以随意强制建设一些公共基础设施的情况下，现实中，邻避效应真的是。。。</p>,False,False,False,False,1560840042,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'a9cb51bbbf6a0e9d5c1e481aeb0a2f99', 'url_token': 'he-bo-34-88', 'name': '何波', 'avatar_url': 'https://pic1.zhimg.com/a7248f35f08e2c7386dea6fc4699bbed_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/a7248f35f08e2c7386dea6fc4699bbed_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a9cb51bbbf6a0e9d5c1e481aeb0a2f99', 'user_type': 'people', 'headline': '默默潜水', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
