,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
0,406553798,comment,https://www.zhihu.com/api/v4/comments/406553798,肇事者必须查出来严惩,False,False,False,False,1519391418,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'a443e7933167803480ce275400109447', 'url_token': 'Don0018', 'name': '须川亮', 'avatar_url': 'https://pic3.zhimg.com/65a78e9fb528f111f5c7da76123df26e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/65a78e9fb528f111f5c7da76123df26e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a443e7933167803480ce275400109447', 'user_type': 'people', 'headline': '单机玩家/MGSer/老猎人/僵尸粉', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,"{'role': 'normal', 'member': {'id': '760483854e96fd8be08b473ceef83792', 'url_token': 'you-zu-you-xing-44', 'name': '酉卒酉星', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/760483854e96fd8be08b473ceef83792', 'user_type': 'people', 'headline': '烟锁池塘柳 油炸金柯垃', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
1,406555774,comment,https://www.zhihu.com/api/v4/comments/406555774,噗化学专业不背这个锅啊…有很多熊孩子不知道什么各种乱七八槽途径也能弄来很多危险品…,False,False,False,False,1519391637,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '85696e49d53535f8c69bbda8b4f7cc43', 'url_token': 'shenmiao_ovo', 'name': '神喵酱OvO', 'avatar_url': 'https://pic1.zhimg.com/v2-21d1d42e5a1723f58728322ee80a1edf_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-21d1d42e5a1723f58728322ee80a1edf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/85696e49d53535f8c69bbda8b4f7cc43', 'user_type': 'people', 'headline': '咸鱼喵', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,,False,False
2,406556124,comment,https://www.zhihu.com/api/v4/comments/406556124,当然如果查出来是化院的人干的，那窝建议劝退，这种人不适合学化学,False,False,False,False,1519391678,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '85696e49d53535f8c69bbda8b4f7cc43', 'url_token': 'shenmiao_ovo', 'name': '神喵酱OvO', 'avatar_url': 'https://pic1.zhimg.com/v2-21d1d42e5a1723f58728322ee80a1edf_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-21d1d42e5a1723f58728322ee80a1edf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/85696e49d53535f8c69bbda8b4f7cc43', 'user_type': 'people', 'headline': '咸鱼喵', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,,False,False
3,406574278,comment,https://www.zhihu.com/api/v4/comments/406574278,这个面积还不至于没命。中指可能没了，几个指尖可能几周后痊愈。,False,False,False,False,1519393690,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1d6620b04611c4504ee79d9c96b50ab3', 'url_token': 'zhang-zun-gan', 'name': '其他玩家', 'avatar_url': 'https://pic4.zhimg.com/0fddce8ead70bcef3e890f1245dd9ed3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/0fddce8ead70bcef3e890f1245dd9ed3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1d6620b04611c4504ee79d9c96b50ab3', 'user_type': 'people', 'headline': '啊', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '760483854e96fd8be08b473ceef83792', 'url_token': 'you-zu-you-xing-44', 'name': '酉卒酉星', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/760483854e96fd8be08b473ceef83792', 'user_type': 'people', 'headline': '烟锁池塘柳 油炸金柯垃', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
4,406592392,comment,https://www.zhihu.com/api/v4/comments/406592392,实验党不全背这锅，玻璃店可能性大,False,False,False,False,1519395568,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2a2904c3910d5b731ea9d74b5356e9a9', 'url_token': 'li-xue-yang-14', 'name': 'PX对二甲苯', 'avatar_url': 'https://pic4.zhimg.com/v2-bc2aa0b279acf0c8888a9128c0e3ac94_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-bc2aa0b279acf0c8888a9128c0e3ac94_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2a2904c3910d5b731ea9d74b5356e9a9', 'user_type': 'people', 'headline': '头壳坏掉才能活的很好', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,,False,False
5,406629606,comment,https://www.zhihu.com/api/v4/comments/406629606,看有没有得到及时治疗吧 痊愈不太可能,False,False,False,False,1519399288,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '760483854e96fd8be08b473ceef83792', 'url_token': 'you-zu-you-xing-44', 'name': '酉卒酉星', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/760483854e96fd8be08b473ceef83792', 'user_type': 'people', 'headline': '烟锁池塘柳 油炸金柯垃', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '1d6620b04611c4504ee79d9c96b50ab3', 'url_token': 'zhang-zun-gan', 'name': '其他玩家', 'avatar_url': 'https://pic4.zhimg.com/0fddce8ead70bcef3e890f1245dd9ed3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/0fddce8ead70bcef3e890f1245dd9ed3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1d6620b04611c4504ee79d9c96b50ab3', 'user_type': 'people', 'headline': '啊', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
6,406643455,comment,https://www.zhihu.com/api/v4/comments/406643455,"<p>能几周痊愈就好了.</p><p>氢氟酸这玩意跟百草枯一样,远比你想象中的毒</p>",False,False,False,False,1519400720,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'a443e7933167803480ce275400109447', 'url_token': 'Don0018', 'name': '须川亮', 'avatar_url': 'https://pic3.zhimg.com/65a78e9fb528f111f5c7da76123df26e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/65a78e9fb528f111f5c7da76123df26e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a443e7933167803480ce275400109447', 'user_type': 'people', 'headline': '单机玩家/MGSer/老猎人/僵尸粉', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '1d6620b04611c4504ee79d9c96b50ab3', 'url_token': 'zhang-zun-gan', 'name': '其他玩家', 'avatar_url': 'https://pic4.zhimg.com/0fddce8ead70bcef3e890f1245dd9ed3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/0fddce8ead70bcef3e890f1245dd9ed3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1d6620b04611c4504ee79d9c96b50ab3', 'user_type': 'people', 'headline': '啊', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
7,406717570,comment,https://www.zhihu.com/api/v4/comments/406717570,入骨之痛吧。。。。。不知道，知乎上看的，不知道对不对,False,False,False,False,1519420482,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '074f7dd390538fb474fea32e1861c6c4', 'url_token': 'sslhy', 'name': 'ssalhy', 'avatar_url': 'https://pic1.zhimg.com/v2-f54b71f7a663222b9623dd5f0178d55c_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-f54b71f7a663222b9623dd5f0178d55c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/074f7dd390538fb474fea32e1861c6c4', 'user_type': 'people', 'headline': '学生党，入不敷出', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,,False,False
8,407926744,comment,https://www.zhihu.com/api/v4/comments/407926744,我没有想象，我自己体验过两次。,False,False,False,False,1519612207,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1d6620b04611c4504ee79d9c96b50ab3', 'url_token': 'zhang-zun-gan', 'name': '其他玩家', 'avatar_url': 'https://pic4.zhimg.com/0fddce8ead70bcef3e890f1245dd9ed3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/0fddce8ead70bcef3e890f1245dd9ed3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1d6620b04611c4504ee79d9c96b50ab3', 'user_type': 'people', 'headline': '啊', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'author', 'member': {'id': 'a443e7933167803480ce275400109447', 'url_token': 'Don0018', 'name': '须川亮', 'avatar_url': 'https://pic3.zhimg.com/65a78e9fb528f111f5c7da76123df26e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/65a78e9fb528f111f5c7da76123df26e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a443e7933167803480ce275400109447', 'user_type': 'people', 'headline': '单机玩家/MGSer/老猎人/僵尸粉', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
9,407927941,comment,https://www.zhihu.com/api/v4/comments/407927941,治疗没啥大用，中指是不太可能痊愈。,False,False,False,False,1519612347,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1d6620b04611c4504ee79d9c96b50ab3', 'url_token': 'zhang-zun-gan', 'name': '其他玩家', 'avatar_url': 'https://pic4.zhimg.com/0fddce8ead70bcef3e890f1245dd9ed3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/0fddce8ead70bcef3e890f1245dd9ed3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1d6620b04611c4504ee79d9c96b50ab3', 'user_type': 'people', 'headline': '啊', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '760483854e96fd8be08b473ceef83792', 'url_token': 'you-zu-you-xing-44', 'name': '酉卒酉星', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/760483854e96fd8be08b473ceef83792', 'user_type': 'people', 'headline': '烟锁池塘柳 油炸金柯垃', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
